2017,15.1,53,12.25,20.4,+8.15,+66.5,7.3,2.27,1.07,27.7,4.84,11,-,1.3,45.2,3.73,4,-,0.14,4.2,41,26.87
2016,15.1,45,11.3,12.25,+0.95,+8.4,11.3,3.86,1.72,28.7,4.48,12.3,-,1.67,47.6,5.15,7.15,-,0.16,7.37,40.2,26.45
2015,15.1,36,22.4,11.3,-11.1,-49.6,14.7,3.58,1.78,28.1,5.49,14.7,-,1.83,51.1,6.43,8.45,-,0.17,8.88,42.2,27.8
2014,15.1,38,31.8,22.4,-9.4,-29.6,14,9.43,3.32,36.7,6.54,37.4,-,2.55,84.5,13.4,15.9,-,0.17,16.6,68,44.89
2013,15.1,45,59.2,31.8,-27.4,-46.3,24.7,9.14,4.61,41.6,6.13,48.1,-,4.83,102,14.4,17,-,0.13,17.8,84.5,55.8
2012,15.1,40,62.2,59.2,-3,-4.8,30.3,25.6,11.3,71.1,6.26,60.9,0.08,1.92,140,36.2,39.5,0,0.88,40.3,99.9,66.03
2011,15,51,278.5,62.2,-216.3,-77.7,39,22.1,15.1,85.1,5.94,48.8,0.08,2.46,142,34.3,35.3,0,1.39,36.7,106,70.25
2010,14.2,66,351.5,278.5,-73,-20.8,71.6,26.2,20.8,125,3.72,23.5,0.08,1.62,154,44,45.8,0,1.47,47.3,107,74.96
2009,13.2,72,87,351.5,+264.5,+304,41.8,22.5,14.2,83.4,0.37,16.2,0.09,1.13,101,30.8,31.7,0,0.77,32.5,68.8,52.16
2008,10.6,66,-,-,-,-,19.7,10.8,7.93,42.1,0.32,10.5,0.07,0.34,53.3,15,17,0,0.22,17.3,36.1,34.07
2007,9.4,40,-,-,-,-,5.08,12.5,10,29.2,0.94,6.69,0.07,0.61,37.5,12.5,20.1,0.16,0.09,20.3,17.2,18.21
