2018/06,8.02,7.61,8.18,7.5,-0.41,-5.11,5.7,+10.5,+30,25.78,+17,5.7,+10.5,+30,25.78,+17
2018/05,8.14,8.02,8.35,7.9,-0.17,-2.08,5.15,-9.37,+13,20.09,+13.8,5.15,-9.37,+13,20.09,+13.8
2018/04,8.2,8.19,8.39,8.1,0,0,5.69,+31.3,+36.5,14.93,+14.1,5.69,+31.3,+36.5,14.93,+14.1
2018/03,8.58,8.19,9.06,8.14,-0.41,-4.77,4.33,+199.3,-2.99,9.25,+3.61,4.33,+199.3,-2.99,9.25,+3.61
2018/02,8.51,8.6,8.87,8,+0.07,+0.82,1.45,-58.3,-25,4.92,+10.2,1.45,-58.3,-25,4.92,+10.2
2018/01,8.45,8.53,9.69,8.35,+0.17,+2.03,3.47,-14.8,+37,3.47,+37,3.47,-14.8,+37,3.47,+37
2017/12,8.04,8.36,8.65,7.97,+0.34,+4.24,4.07,-9.37,-12.7,48.81,-1.13,4.07,-9.37,-12.7,48.81,-1.13
2017/11,7.69,8.02,8.32,7.65,+0.33,+4.29,4.49,+5.38,-0.74,44.74,+0.06,4.49,+5.38,-0.74,44.74,+0.06
2017/10,7.6,7.69,7.81,7.54,+0.09,+1.18,4.26,-13.6,+16.2,40.25,+0.15,4.26,-13.6,+16.2,40.25,+0.15
2017/09,7.58,7.6,8,7.5,+0.02,+0.26,4.93,+9.04,+5.98,35.98,-1.45,4.93,+9.04,+5.98,35.98,-1.45
2017/08,7.38,7.58,7.75,7.18,+0.2,+2.71,4.52,+0.66,+8.22,31.05,-2.54,4.52,+0.66,+8.22,31.05,-2.54
2017/07,7.33,7.38,7.6,7.25,+0.05,+0.68,4.49,+2.58,+11.4,26.52,-4.16,4.49,+2.58,+11.4,26.52,-4.16
2017/06,7.38,7.33,7.46,7.14,+0.02,+0.27,4.38,-3.95,+0.22,22.03,-6.82,4.38,-3.95,+0.22,22.03,-6.82
2017/05,7.8,7.31,7.9,7.12,-0.49,-6.28,4.56,+9.51,-8.47,17.65,-8.42,4.56,+9.51,-8.47,17.65,-8.42
2017/04,8.27,7.8,8.5,7.62,-0.41,-4.99,4.16,-6.68,-8.92,13.09,-8.41,4.16,-6.68,-8.92,13.09,-8.41
2017/03,8.06,8.21,9.09,7.51,+0.26,+3.27,4.46,+131.5,-0.53,8.92,-8.17,4.46,+131.5,-0.53,8.92,-8.17
2017/02,7.06,7.95,8.41,7.03,+0.89,+12.61,1.93,-23.8,-14.9,4.46,-14.7,1.93,-23.8,-14.9,4.46,-14.7
2017/01,7.01,7.06,7.3,6.96,+0.04,+0.57,2.53,-45.7,-14.6,2.53,-14.6,2.53,-45.7,-14.6,2.53,-14.6
2016/12,7,7.02,7.17,6.87,0,0,4.66,+3.03,-19.9,49.37,-18.3,4.66,+3.03,-19.9,49.37,-18.3
2016/11,6.86,7.02,7.1,6.71,+0.07,+1.01,4.53,+23.4,-9.63,44.71,-18.1,4.53,+23.4,-9.63,44.71,-18.1
2016/10,7.4,6.95,7.65,6.53,-0.4,-5.44,3.67,-21.2,-22.7,40.18,-18.9,3.67,-21.2,-22.7,40.18,-18.9
2016/09,6.92,7.35,7.47,6.76,+0.48,+6.99,4.66,+11.4,-15.1,36.51,-18.5,4.66,+11.4,-15.1,36.51,-18.5
2016/08,6.65,6.87,7.22,6.55,+0.22,+3.31,4.18,+3.62,-14.3,31.86,-19,4.18,+3.62,-14.3,31.86,-19
2016/07,6.53,6.65,6.75,6.4,+0.17,+2.62,4.03,-7.7,-24.3,27.68,-19.7,4.03,-7.7,-24.3,27.68,-19.7
2016/06,6.44,6.48,6.54,6.22,+0.02,+0.31,4.37,-12.3,-27.2,23.64,-18.8,4.37,-12.3,-27.2,23.64,-18.8
2016/05,6.86,6.46,6.91,6.25,-0.47,-6.78,4.98,+8.98,-12.6,19.27,-16.7,4.98,+8.98,-12.6,19.27,-16.7
2016/04,7.05,6.93,7.1,6.88,-0.12,-1.7,4.57,+1.9,-18.8,14.29,-18,4.57,+1.9,-18.8,14.29,-18
2016/03,6.82,7.05,7.57,6.8,+0.23,+3.37,4.49,+98,-9.06,9.72,-17.6,4.49,+98,-9.06,9.72,-17.6
2016/02,6.68,6.82,6.91,6.54,+0.14,+2.1,2.27,-23.5,+9.22,5.23,-23.8,2.27,-23.5,+9.22,5.23,-23.8
2016/01,7,6.68,7,6.53,-0.3,-4.3,2.96,-49.1,-38.1,2.96,-38.1,2.96,-49.1,-38.1,2.96,-38.1
2015/12,6.92,6.98,7.5,6.8,+0.04,+0.58,5.82,+16.2,-3.29,60.41,-13.2,5.82,+16.2,-3.29,60.41,-13.2
2015/11,7.01,6.94,7.25,6.25,-0.06,-0.86,5.01,+5.57,-24.2,54.58,-14.1,5.01,+5.57,-24.2,54.58,-14.1
2015/10,7.15,7,7.31,6.92,-0.14,-1.96,4.75,-13.4,-20.5,49.57,-12.9,4.75,-13.4,-20.5,49.57,-12.9
2015/09,6.48,7.14,7.28,6.3,+0.66,+10.19,5.48,+12.4,-12.6,44.83,-12,5.48,+12.4,-12.6,44.83,-12
2015/08,7.45,6.48,7.46,5.5,-1.01,-13.48,4.88,-8.5,-22,39.35,-11.9,4.88,-8.5,-22,39.35,-11.9
2015/07,7.64,7.49,8.11,7.22,-0.15,-1.96,5.33,-11.2,-13.8,34.47,-10.3,5.33,-11.2,-13.8,34.47,-10.3
2015/06,8.6,7.64,8.68,7.32,-0.96,-11.16,6.01,+5.36,+0.62,29.14,-9.64,6.01,+5.36,+0.62,29.14,-9.64
2015/05,9.22,8.6,9.3,8.53,-0.6,-6.52,5.7,+1.16,-16.4,23.13,-12,5.7,+1.16,-16.4,23.13,-12
2015/04,9.22,9.2,9.35,8.82,-0.07,-0.76,5.63,+14.2,-10.5,17.43,-10.4,5.63,+14.2,-10.5,17.43,-10.4
2015/03,9.5,9.27,9.64,9.21,-0.15,-1.59,4.93,+137.8,-19.4,11.8,-10.4,4.93,+137.8,-19.4,11.8,-10.4
2015/02,9.44,9.42,9.58,9.18,-0.02,-0.21,2.07,-56.7,-46.3,6.86,-2.51,2.07,-56.7,-46.3,6.86,-2.51
2015/01,10,9.44,10,9.35,-0.3,-3.08,4.79,-20.4,+51.7,4.79,+51.7,4.79,-20.4,+51.7,4.79,+51.7
2014/12,8.48,9.74,10,8.46,+0.92,+10.43,6.02,-8.94,-4.89,69.56,-3.44,6.02,-8.94,-4.89,69.56,-3.44
2014/11,9.7,8.82,9.75,8.71,-0.81,-8.41,6.61,+10.8,-0.56,63.54,-3.14,6.61,+10.8,-0.56,63.54,-3.14
2014/10,10.2,9.63,10.5,9.05,-0.57,-5.59,5.97,-4.84,-11.4,56.92,-3.61,5.97,-4.84,-11.4,56.92,-3.61
2014/09,10.85,10.2,10.95,10.05,-0.65,-5.99,6.27,+0.31,-2.88,50.96,-2.6,6.27,+0.31,-2.88,50.96,-2.6
2014/08,10.7,10.85,11.15,10.2,0,0,6.25,+1.07,-3.1,44.69,-2.57,6.25,+1.07,-3.1,44.69,-2.57
2014/07,10.4,10.85,11,10.15,+0.45,+4.33,6.18,+3.61,-9.77,38.43,-2.48,6.18,+3.61,-9.77,38.43,-2.48
2014/06,10.3,10.4,10.75,10.25,+0.1,+0.97,5.97,-12.5,-15,32.25,-0.99,5.97,-12.5,-15,32.25,-0.99
2014/05,10.75,10.3,10.95,10.3,-0.4,-3.74,6.82,+8.32,+5.31,26.28,+2.77,6.82,+8.32,+5.31,26.28,+2.77
2014/04,12.2,10.7,12.35,10.4,-1.5,-12.3,6.3,+2.79,-3.33,19.46,+1.78,6.3,+2.79,-3.33,19.46,+1.78
2014/03,12.35,12.2,12.55,12,-0.3,-2.4,6.12,+58.6,+6.93,13.17,+4.37,6.12,+58.6,+6.93,13.17,+4.37
2014/02,12.2,12.5,12.65,11.9,+0.05,+0.4,3.86,+22.3,+60.1,7.04,+2.02,3.86,+22.3,+60.1,7.04,+2.02
2014/01,13.05,12.45,13.15,12.35,-0.65,-4.96,3.16,-50.1,-29.6,3.16,-29.6,3.16,-50.1,-29.6,3.16,-29.6
2013/12,13.25,13.1,13.8,12.65,-0.15,-1.13,6.33,-4.79,+4.79,72.04,+0.56,6.33,-4.79,+4.79,72.04,+0.56
2013/11,13.3,13.25,13.5,11.55,+0.05,+0.38,6.65,-1.33,+2.2,65.6,0,6.65,-1.33,+2.2,65.6,0
2013/10,12.6,13.2,14.4,12.2,+0.6,+4.76,6.74,+4.36,-3.69,59.06,-0.05,6.74,+4.36,-3.69,59.06,-0.05
2013/09,12.3,12.6,13.3,12.05,+0.55,+4.56,6.46,+0.09,-1.07,52.32,+0.43,6.46,+0.09,-1.07,52.32,+0.43
