2018/06,20.6,21,23.6,20.3,+0.4,+1.94,2.53,-3.76,-2.91,14.63,+9.01,2.53,-3.76,-2.91,14.63,+9.01
2018/05,20.3,20.6,21.6,19.4,+0.3,+1.48,2.63,+18.5,+8.32,12.1,+11.9,2.63,+18.5,+8.32,12.1,+11.9
2018/04,23.45,20.3,23.45,19.4,-2.75,-11.93,2.22,-25.5,+17,9.47,+12.9,2.22,-25.5,+17,9.47,+12.9
2018/03,25.3,23.05,26.5,22.5,-1.95,-7.8,2.98,+84.7,+1.52,7.25,+11.7,2.98,+84.7,+1.52,7.25,+11.7
2018/02,27.05,25,27.3,24.5,-2.15,-7.92,1.61,-39.2,-1.5,4.27,+20.2,1.61,-39.2,-1.5,4.27,+20.2
2018/01,29.05,27.15,30.4,26.5,-2.05,-7.02,2.65,-8.99,+38.8,2.65,+38.8,2.65,-8.99,+38.8,2.65,+38.8
2017/12,29.5,29.2,30.2,27.2,-0.05,-0.17,2.92,-6.65,+7.48,30.63,+6.45,2.92,-6.65,+7.48,30.63,+6.45
2017/11,31.5,29.25,32.4,27.85,-2.25,-7.14,3.12,+22.6,+7.97,27.72,+6.34,3.12,+22.6,+7.97,27.72,+6.34
2017/10,26.95,31.5,32.3,26.9,+4.55,+16.88,2.55,-19.7,+6.66,24.6,+6.14,2.55,-19.7,+6.66,24.6,+6.14
2017/09,26.8,26.95,28.4,26.4,+0.45,+1.7,3.17,+6.42,+15.6,22.05,+6.08,3.17,+6.42,+15.6,22.05,+6.08
2017/08,29.2,26.5,29.3,23.7,-2.5,-8.62,2.98,+20.4,+8.59,18.88,+4.64,2.98,+20.4,+8.59,18.88,+4.64
2017/07,31.5,29,32.3,28.25,-2.45,-7.79,2.48,-5.05,-6.46,15.9,+3.93,2.48,-5.05,-6.46,15.9,+3.93
2017/06,30.1,31.45,31.55,30,+1.35,+4.49,2.61,+7.37,-0.83,13.42,+6.11,2.61,+7.37,-0.83,13.42,+6.11
2017/05,32.55,30.1,33.15,28.9,-2.5,-7.67,2.43,+28,+15.3,10.81,+7.94,2.43,+28,+15.3,10.81,+7.94
2017/04,33.9,32.6,36.2,32.2,-1.35,-3.98,1.9,-35.4,+2.64,8.38,+5.97,1.9,-35.4,+2.64,8.38,+5.97
2017/03,32.4,33.95,34.85,30.8,+1.9,+5.93,2.94,+79.2,+18.1,6.49,+6.99,2.94,+79.2,+18.1,6.49,+6.99
