2018/06,26.9,28.4,29.5,26.8,+1.5,+5.58,12.08,+13.5,+48.9,63.52,+14.4,12.08,+13.5,+48.9,63.52,+14.4
2018/05,25.05,26.9,27.25,24.8,+1.85,+7.39,10.64,+4.25,+34.2,51.45,+8.5,10.64,+4.25,+34.2,51.45,+8.5
2018/04,24.45,25.05,25.45,24,+0.8,+3.3,10.2,-15.8,+5.74,40.81,+3.33,10.2,-15.8,+5.74,40.81,+3.33
2018/03,22.8,24.25,24.5,22.1,+1.35,+5.9,12.12,+51,+28,30.6,+2.56,12.12,+51,+28,30.6,+2.56
2018/02,23.1,22.9,23.2,21.5,-0.25,-1.08,8.03,-23.2,-26,18.48,-9.27,8.03,-23.2,-26,18.48,-9.27
2018/01,23.5,23.15,23.9,23.1,-0.35,-1.49,10.45,-0.09,+9.76,10.45,+9.76,10.45,-0.09,+9.76,10.45,+9.76
2017/12,23.3,23.5,23.9,22.8,+0.2,+0.86,10.46,+5.83,+12.2,113.8,+20.1,10.46,+5.83,+12.2,113.8,+20.1
2017/11,21.95,23.3,24.2,21.95,+1.4,+6.39,9.89,+7.46,+25.4,103.3,+21,9.89,+7.46,+25.4,103.3,+21
2017/10,22.1,21.9,22.3,21.55,-0.2,-0.9,9.2,-9.68,+8.34,93.42,+20.5,9.2,-9.68,+8.34,93.42,+20.5
2017/09,21.9,22.1,22.7,21.5,+0.1,+0.45,10.19,+4.61,+27.4,84.22,+22,10.19,+4.61,+27.4,84.22,+22
2017/08,22.25,22,23.35,21.25,-0.25,-1.12,9.74,+11,+23,74.03,+21.3,9.74,+11,+23,74.03,+21.3
2017/07,24,22.25,25,22.2,-1.75,-7.29,8.77,+8.19,+22.5,64.3,+21,8.77,+8.19,+22.5,64.3,+21
2017/06,24,24,24.6,23.15,+0.05,+0.21,8.11,+2.3,+10.5,55.52,+20.8,8.11,+2.3,+10.5,55.52,+20.8
2017/05,23.4,23.95,24.25,23.1,+0.6,+2.57,7.93,-17.9,-6.37,47.42,+22.8,7.93,-17.9,-6.37,47.42,+22.8
2017/04,24.5,23.35,24.75,23.2,-1.05,-4.3,9.65,+1.88,+26,39.49,+31,9.65,+1.88,+26,39.49,+31
2017/03,23.75,24.4,26.25,23.4,+0.75,+3.17,9.47,-12.7,+10.8,29.84,+32.7,9.47,-12.7,+10.8,29.84,+32.7
