2018/06,25.7,25.7,26.7,25.2,-0.1,-0.39,4.98,-5.29,-0.58,29.63,-2.03,4.98,-5.29,-0.58,29.63,-2.03
2018/05,25.75,25.8,25.9,25.15,+0.05,+0.19,5.26,+9,+4.98,24.65,-2.31,5.26,+9,+4.98,24.65,-2.31
2018/04,26.3,25.75,26.3,25.6,-0.55,-2.09,4.83,-4.62,+5.63,19.38,-4.12,4.83,-4.62,+5.63,19.38,-4.12
2018/03,25.9,26.3,28,25.9,+0.2,+0.77,5.06,+11.9,-7.79,14.56,-6.97,5.06,+11.9,-7.79,14.56,-6.97
2018/02,26.75,26.1,26.85,25.55,-0.65,-2.43,4.52,-9.15,-4.35,9.5,-6.53,4.52,-9.15,-4.35,9.5,-6.53
2018/01,25.2,26.75,28.3,25.2,+1.55,+6.15,4.98,-13,-8.43,4.98,-8.43,4.98,-13,-8.43,4.98,-8.43
2017/12,24.85,25.2,25.25,24.6,+0.2,+0.8,5.72,+15.8,+1.15,62.24,-2,5.72,+15.8,+1.15,62.24,-2
2017/11,25,25,25.5,22.5,+0.05,+0.2,4.94,-3.81,-5.59,56.52,-2.31,4.94,-3.81,-5.59,56.52,-2.31
2017/10,24,24.95,25.8,23.8,+0.95,+3.96,5.13,-5.59,-1.21,51.58,-1.98,5.13,-5.59,-1.21,51.58,-1.98
2017/09,24,24,24.1,23,0,0,5.44,-3.15,+7.17,46.44,-2.07,5.44,-3.15,+7.17,46.44,-2.07
2017/08,24.55,24,25.3,24,-0.55,-2.24,5.62,+9.09,-2.94,41.01,-3.17,5.62,+9.09,-2.94,41.01,-3.17
2017/07,24.65,24.55,24.95,24.4,-0.25,-1.01,5.15,+2.7,-3.7,35.39,-3.21,5.15,+2.7,-3.7,35.39,-3.21
2017/06,25.5,24.8,25.9,24.45,-0.7,-2.75,5.01,0,-3.97,30.24,-3.13,5.01,0,-3.97,30.24,-3.13
2017/05,23.95,25.5,26,23.75,+1.65,+6.92,5.01,+9.68,-6.46,25.23,-2.96,5.01,+9.68,-6.46,25.23,-2.96
2017/04,24.35,23.85,24.35,23.75,-0.1,-0.42,4.57,-16.8,-11.9,20.22,-2.05,4.57,-16.8,-11.9,20.22,-2.05
2017/03,24.2,23.95,24.25,23.35,-0.05,-0.21,5.49,+16.1,+7.26,15.65,+1.26,5.49,+16.1,+7.26,15.65,+1.26
2017/02,23.1,24,24.8,23.1,+0.95,+4.12,4.73,-13,-1.73,10.16,-1.7,4.73,-13,-1.73,10.16,-1.7
2017/01,23.4,23.05,23.6,22.65,+0.05,+0.22,5.43,-3.83,-1.67,5.43,-1.67,5.43,-3.83,-1.67,5.43,-1.67
2016/12,22.5,23,23.3,22.25,+0.55,+2.45,5.65,+8.03,-9.89,63.51,-8.58,5.65,+8.03,-9.89,63.51,-8.58
2016/11,22,22.45,22.5,21.7,+0.45,+2.05,5.23,+0.64,-7.91,57.86,-8.45,5.23,+0.64,-7.91,57.86,-8.45
2016/10,21.85,22,22.2,21.5,+0.05,+0.23,5.2,+2.42,-15.8,52.62,-8.5,5.2,+2.42,-15.8,52.62,-8.5
2016/09,21.45,21.95,22.2,21.2,+0.6,+2.81,5.07,-12.3,-16.9,47.43,-7.62,5.07,-12.3,-16.9,47.43,-7.62
2016/08,21.85,22.35,22.45,21.6,+0.55,+2.52,5.79,+8.23,-9.14,42.35,-6.36,5.79,+8.23,-9.14,42.35,-6.36
2016/07,21.65,21.8,22.1,21.5,+0.1,+0.46,5.35,+2.42,-1.24,36.57,-5.91,5.35,+2.42,-1.24,36.57,-5.91
2016/06,21.6,21.7,21.95,21.35,-0.05,-0.23,5.22,-2.58,-11.3,31.22,-6.66,5.22,-2.58,-11.3,31.22,-6.66
2016/05,21.5,21.75,22.3,21.3,+0.25,+1.16,5.36,+3.27,-4,26,-5.68,5.36,+3.27,-4,26,-5.68
2016/04,21.5,21.5,22.5,21.3,-0.05,-0.23,5.19,+1.38,-3.65,20.64,-6.1,5.19,+1.38,-3.65,20.64,-6.1
2016/03,22.6,21.55,23.15,21,-0.75,-3.36,5.12,+6.37,-8.48,15.45,-6.9,5.12,+6.37,-8.48,15.45,-6.9
2016/02,22.5,22.3,22.9,22.05,-0.3,-1.33,4.81,-13,-6.45,10.34,-6.1,4.81,-13,-6.45,10.34,-6.1
