2018/05,46.85,42,47,41.4,-4.5,-9.68,5.01,+8.58,+19.7,23.51,+11.1,5.01,+8.58,+19.7,23.51,+11.1
2018/04,49.8,46.5,50.8,44.85,-3.45,-6.91,4.61,-16,-0.38,18.5,+9,4.61,-16,-0.38,18.5,+9
2018/03,44.9,49.95,51.8,44.2,+4.85,+10.75,5.49,+77.9,+4.38,13.89,+12.5,5.49,+77.9,+4.38,13.89,+12.5
2018/02,44.65,45.1,45.4,42.15,+0.5,+1.12,3.09,-42,-5.04,8.4,+18.6,3.09,-42,-5.04,8.4,+18.6
2018/01,42.85,44.6,46.95,41.4,+1.7,+3.96,5.32,-15.6,+38.5,5.32,+38.5,5.32,-15.6,+38.5,5.32,+38.5
2017/12,43.3,42.9,44.45,40.8,-0.45,-1.04,6.3,+27.1,+40.9,55.14,+5.82,6.3,+27.1,+40.9,55.14,+5.82
2017/11,50.2,43.35,50.2,43.3,-6.5,-13.04,4.96,+4.94,+11.7,48.84,+2.53,4.96,+4.94,+11.7,48.84,+2.53
2017/10,50.2,49.85,50.7,49,-0.25,-0.5,4.72,-3.74,+5,43.88,+1.59,4.72,-3.74,+5,43.88,+1.59
2017/09,50.9,50.1,52.9,45.6,-0.4,-0.79,4.91,+6.13,+11.8,39.16,+1.2,4.91,+6.13,+11.8,39.16,+1.2
2017/08,51.7,50.5,52.2,47.5,-1.2,-2.32,4.62,+12,+15.7,34.25,-0.15,4.62,+12,+15.7,34.25,-0.15
2017/07,55,51.7,55,50.5,-3.1,-5.66,4.13,-4.97,-4,29.63,-2.24,4.13,-4.97,-4,29.63,-2.24
2017/06,56.7,54.8,58.6,54.3,-1.2,-2.14,4.34,+3.9,-3.9,25.5,-1.95,4.34,+3.9,-3.9,25.5,-1.95
2017/05,53.2,56,56.7,52.7,+2.8,+5.26,4.18,-9.65,-18.8,21.16,-1.54,4.18,-9.65,-18.8,21.16,-1.54
2017/04,55,53.2,56.7,51,-1.8,-3.27,4.63,-12,+0.71,16.98,+3.9,4.63,-12,+0.71,16.98,+3.9
