2018/06,18,15.4,19.2,15,-2.9,-15.85,1.21,-12.6,-19.2,7.36,-1.74,1.21,-12.6,-19.2,7.36,-1.74
2018/05,28.5,18.3,29.9,14.45,-10.25,-35.9,1.38,+7.57,-1.01,6.15,+2.62,1.38,+7.57,-1.01,6.15,+2.62
2018/04,32.2,28.55,32.45,26.45,-3.1,-9.79,1.29,-10.6,-0.95,4.77,+3.72,1.29,-10.6,-0.95,4.77,+3.72
2018/03,34.5,31.65,38,29.65,-3,-8.66,1.44,+39.7,+12.1,3.49,+5.56,1.44,+39.7,+12.1,3.49,+5.56
2018/02,37.3,34.65,37.35,26.8,-2.55,-6.85,1.03,+1.18,-4.69,2.05,+1.42,1.03,+1.18,-4.69,2.05,+1.42
2018/01,40.9,37.2,41,36.2,-4.65,-11.11,1.02,-12.2,+8.46,1.02,+8.46,1.02,-12.2,+8.46,1.02,+8.46
2017/12,38.95,41.85,42,33.7,+3.3,+8.56,1.16,-7.19,+12.3,15.37,-0.55,1.16,-7.19,+12.3,15.37,-0.55
2017/11,39.8,38.55,39.8,36.5,-0.85,-2.16,1.25,-5.87,-0.96,14.22,-1.47,1.25,-5.87,-0.96,14.22,-1.47
2017/10,36.55,39.4,43,35.7,+2.55,+6.92,1.33,+6.77,+0.24,12.97,-1.52,1.33,+6.77,+0.24,12.97,-1.52
2017/09,27.15,36.85,37.75,24.7,+9.55,+34.98,1.24,-18.9,-8.62,11.64,-1.72,1.24,-18.9,-8.62,11.64,-1.72
2017/08,19.35,27.3,28.7,19.25,+8.1,+42.19,1.53,+11.5,+2.3,10.4,-0.82,1.53,+11.5,+2.3,10.4,-0.82
2017/07,17.3,19.2,19.2,16,+1.9,+10.98,1.37,-8.12,-1.06,8.87,-1.34,1.37,-8.12,-1.06,8.87,-1.34
2017/06,17,17.3,17.85,16.6,+0.3,+1.76,1.5,+7.09,+11.6,7.49,-1.4,1.5,+7.09,+11.6,7.49,-1.4
2017/05,15.75,17,18.2,15.75,+1.3,+8.28,1.4,+7.64,+7.58,6,-4.19,1.4,+7.64,+7.58,6,-4.19
2017/04,15.85,15.7,17.3,14.35,-0.05,-0.32,1.3,+1.14,-6.19,4.6,-7.27,1.3,+1.14,-6.19,4.6,-7.27
2017/03,13.8,15.75,15.95,13.7,+1.9,+13.72,1.28,+18.8,-0.87,3.3,-7.69,1.28,+18.8,-0.87,3.3,-7.69
2017/02,11.2,13.85,13.95,11.2,+2.65,+23.66,1.08,+15.2,+8.26,2.02,-11.6,1.08,+15.2,+8.26,2.02,-11.6
2017/01,11.2,11.2,11.7,11.05,+0.05,+0.45,0.938,-9.01,-27,0.938,-27,0.938,-9.01,-27,0.938,-27
2016/12,12.9,11.15,13.15,10.75,-1.75,-13.57,1.03,-18.2,-29.5,15.46,-4.98,1.03,-18.2,-29.5,15.46,-4.98
2016/11,11.9,12.9,12.95,9.92,+0.95,+7.95,1.26,-4.72,-8.7,14.43,-2.56,1.26,-4.72,-8.7,14.43,-2.56
2016/10,13.2,11.95,13.4,11.8,-1.25,-9.47,1.32,-2.67,-4.03,13.17,-1.92,1.32,-2.67,-4.03,13.17,-1.92
2016/09,13.15,13.2,13.5,12.4,0,0,1.36,-9.25,+5.59,11.85,-1.68,1.36,-9.25,+5.59,11.85,-1.68
2016/08,14,13.2,14.2,13,-0.85,-6.05,1.5,+7.81,-1.98,10.49,-2.55,1.5,+7.81,-1.98,10.49,-2.55
2016/07,13.25,14.05,16.35,13.2,+0.85,+6.44,1.39,+3.65,-0.98,8.99,-2.65,1.39,+3.65,-0.98,8.99,-2.65
2016/06,14.35,13.2,15,13,-1.5,-10.2,1.34,+3.21,-6.01,7.6,-2.95,1.34,+3.21,-6.01,7.6,-2.95
2016/05,15.45,14.7,15.75,12.75,-0.6,-3.92,1.3,-6.14,-7.42,6.26,-2.27,1.3,-6.14,-7.42,6.26,-2.27
2016/04,14.3,15.3,16.85,13.55,+0.85,+5.88,1.38,+6.88,+0.71,4.96,-0.82,1.38,+6.88,+0.71,4.96,-0.82
2016/03,11.05,14.45,14.7,10.85,+3.35,+30.18,1.29,+29.7,-5.81,3.58,-1.41,1.29,+29.7,-5.81,3.58,-1.41
2016/02,9.93,11.1,11.6,9.7,+1.21,+12.23,0.998,-22.3,-4.22,2.28,+1.27,0.998,-22.3,-4.22,2.28,+1.27
2016/01,11.15,9.89,11.15,9.4,-1.26,-11.3,1.28,-12.2,+6,1.28,+6,1.28,-12.2,+6,1.28,+6
2015/12,9.05,11.15,11.6,8.8,+2.09,+23.07,1.46,+5.91,-9.59,16.27,-0.34,1.46,+5.91,-9.59,16.27,-0.34
2015/11,8.11,9.06,9.28,7.98,+0.96,+11.85,1.38,+0.14,-5.56,14.81,+0.66,1.38,+0.14,-5.56,14.81,+0.66
2015/10,8.18,8.1,9.46,7.7,+0.12,+1.5,1.38,+7.08,-11.5,13.43,+1.35,1.38,+7.08,-11.5,13.43,+1.35
2015/09,9.8,7.98,10.45,7.5,-1.82,-18.57,1.29,-15.8,-12.3,12.05,+3.06,1.29,-15.8,-12.3,12.05,+3.06
2015/08,13.95,9.8,13.95,7.52,-4.15,-29.75,1.53,+8.91,+21.9,10.76,+5.27,1.53,+8.91,+21.9,10.76,+5.27
2015/07,16.25,13.95,20,13.5,-2.2,-13.62,1.4,-1.6,+21.2,9.23,+2.94,1.4,-1.6,+21.2,9.23,+2.94
2015/06,14,16.15,17.4,11.9,+1.8,+12.54,1.43,+1.67,-18.8,7.83,+0.24,1.43,+1.67,-18.8,7.83,+0.24
2015/05,15.15,14.35,15.4,13.95,-0.7,-4.65,1.4,+2.1,+13.9,6.4,+5.76,1.4,+2.1,+13.9,6.4,+5.76
2015/04,17.25,15.05,18.4,14.3,-2.2,-12.75,1.37,-0.05,+3.55,5,+3.67,1.37,-0.05,+3.55,5,+3.67
