2018/05,11.3,11.35,12.5,11.05,-0.15,-1.3,11.49,+10.1,+17.6,51.49,+22.8,11.49,+10.1,+17.6,51.49,+22.8
2018/04,11.35,11.5,11.9,10.9,+0.15,+1.32,10.43,-14.8,+35.3,40,+24.3,10.43,-14.8,+35.3,40,+24.3
2018/03,11.4,11.35,11.8,10.5,-0.25,-2.16,12.25,+81.3,+26.7,29.57,+20.9,12.25,+81.3,+26.7,29.57,+20.9
2018/02,11.6,11.6,12.2,9.99,+0.1,+0.87,6.76,-36,-16.6,17.32,+17,6.76,-36,-16.6,17.32,+17
2018/01,11.8,11.5,13.7,11.4,-0.2,-1.71,10.56,+13.7,+57.7,10.56,+57.7,10.56,+13.7,+57.7,10.56,+57.7
2017/12,11.2,11.7,12.35,10.7,+0.55,+4.93,9.29,-7.17,+3.76,111,+15.5,9.29,-7.17,+3.76,111,+15.5
2017/11,11.35,11.15,11.5,10.35,-0.15,-1.33,10.01,+2.43,+20.4,101.8,+16.7,10.01,+2.43,+20.4,101.8,+16.7
2017/10,10.45,11.3,12.2,10.4,+0.9,+8.65,9.77,-4.12,+29.8,91.75,+16.3,9.77,-4.12,+29.8,91.75,+16.3
2017/09,11.45,10.4,11.75,10.15,-0.95,-8.37,10.19,-3.33,+38.6,81.98,+14.9,10.19,-3.33,+38.6,81.98,+14.9
2017/08,11.3,11.35,12.35,9.55,+0.45,+4.13,10.54,+15.6,+37.7,71.8,+12.2,10.54,+15.6,+37.7,71.8,+12.2
2017/07,8.38,10.9,11.65,8.26,+2.55,+30.54,9.12,-10.6,+16.4,61.26,+8.74,9.12,-10.6,+16.4,61.26,+8.74
2017/06,7.48,8.35,8.45,7.48,+0.82,+10.89,10.2,+4.44,+35.1,52.14,+7.5,10.2,+4.44,+35.1,52.14,+7.5
2017/05,8.34,7.53,8.35,7.31,-0.81,-9.71,9.77,+26.7,+16.7,41.94,+2.41,9.77,+26.7,+16.7,41.94,+2.41
2017/04,8.3,8.34,8.51,8.19,+0.03,+0.36,7.71,-20.2,-9.35,32.17,-1.25,7.71,-20.2,-9.35,32.17,-1.25
2017/03,8.67,8.31,8.74,8.25,-0.34,-3.93,9.66,+19.3,+2.76,24.46,+1.6,9.66,+19.3,+2.76,24.46,+1.6
2017/02,8.48,8.65,9.14,8.43,+0.18,+2.13,8.1,+20.9,+12.1,14.8,+0.85,8.1,+20.9,+12.1,14.8,+0.85
2017/01,8.2,8.47,8.61,8.16,+0.23,+2.79,6.7,-25.2,-10.1,6.7,-10.1,6.7,-25.2,-10.1,6.7,-10.1
2016/12,8.1,8.24,8.73,8.09,+0.17,+2.11,8.95,+7.67,+5.31,96.13,-7.64,8.95,+7.67,+5.31,96.13,-7.64
2016/11,8.05,8.07,8.16,7.16,0,0,8.31,+10.4,+2.1,87.18,-8.79,8.31,+10.4,+2.1,87.18,-8.79
2016/10,8.45,8.07,8.48,8.04,-0.38,-4.5,7.53,+2.41,-12.3,78.86,-9.81,7.53,+2.41,-12.3,78.86,-9.81
2016/09,8.51,8.45,8.69,8.23,-0.14,-1.63,7.35,-3.95,-11.3,71.34,-9.54,7.35,-3.95,-11.3,71.34,-9.54
2016/08,8.55,8.59,8.75,8.45,+0.11,+1.3,7.65,-2.3,-3.36,63.98,-9.33,7.65,-2.3,-3.36,63.98,-9.33
2016/07,8.79,8.48,8.84,8.2,-0.28,-3.2,7.83,+3.77,-5.68,56.33,-10.1,7.83,+3.77,-5.68,56.33,-10.1
2016/06,9.04,8.76,9.09,8.51,-0.33,-3.63,7.55,-9.76,-7.49,48.5,-10.8,7.55,-9.76,-7.49,48.5,-10.8
2016/05,9.15,9.09,9.15,8.59,-0.07,-0.76,8.37,-1.62,-9.02,40.95,-11.3,8.37,-1.62,-9.02,40.95,-11.3
2016/04,9.48,9.16,9.51,9.02,-0.32,-3.38,8.51,-9.55,-9.44,32.58,-11.9,8.51,-9.55,-9.44,32.58,-11.9
2016/03,9.4,9.48,10.1,9.27,+0.1,+1.07,9.4,+30.2,-3.18,24.08,-12.8,9.4,+30.2,-3.18,24.08,-12.8
2016/02,9,9.38,9.5,8.98,+0.38,+4.22,7.22,-3.03,-18.2,14.67,-18,7.22,-3.03,-18.2,14.67,-18
2016/01,9.47,9,9.49,8.5,-0.45,-4.76,7.45,-12.4,-17.7,7.45,-17.7,7.45,-12.4,-17.7,7.45,-17.7
2015/12,9.01,9.45,9.45,8.79,+0.45,+5,8.5,+4.39,-9.08,104.1,-9.74,8.5,+4.39,-9.08,104.1,-9.74
2015/11,9.57,9,9.6,8.8,-0.46,-4.86,8.14,-5.18,-15.8,95.59,-9.8,8.14,-5.18,-15.8,95.59,-9.8
2015/10,9.01,9.46,10.2,8.84,+0.47,+5.23,8.59,+3.64,-12.2,87.45,-9.2,8.59,+3.64,-12.2,87.45,-9.2
2015/09,8.34,8.99,9.3,8.26,+0.65,+7.79,8.28,+4.59,-12.6,78.86,-8.87,8.28,+4.59,-12.6,78.86,-8.87
2015/08,8.9,8.34,8.99,7.78,-0.66,-7.33,7.92,-4.64,-15.2,70.58,-8.41,7.92,-4.64,-15.2,70.58,-8.41
2015/07,10.2,9,10.3,8.56,-1.15,-11.33,8.31,+1.78,-10.1,62.66,-7.47,8.31,+1.78,-10.1,62.66,-7.47
