2018/06,33.15,35.4,37.8,33.15,+2.25,+6.79,7.69,+3.8,+4.81,44.3,-17,7.69,+3.8,+4.81,44.3,-17
2018/05,32.4,33.15,34.8,31.65,+0.75,+2.31,7.41,+1.87,-15.3,36.61,-20.5,7.41,+1.87,-15.3,36.61,-20.5
2018/04,37.5,32.4,37.55,31.6,-4.9,-13.14,7.27,+2.61,-20.3,29.2,-21.7,7.27,+2.61,-20.3,29.2,-21.7
2018/03,39.6,37.3,41.25,36.3,-2.8,-6.98,7.09,+4.38,-27.6,21.93,-22.2,7.09,+4.38,-27.6,21.93,-22.2
2018/02,43.6,40.1,43.85,33.8,-3.15,-7.28,6.79,-15.6,-24.1,14.84,-19.2,6.79,-15.6,-24.1,14.84,-19.2
2018/01,45.35,43.25,47.15,43.05,-2.1,-4.63,8.05,-5.34,-14.6,8.05,-14.6,8.05,-5.34,-14.6,8.05,-14.6
2017/12,48.7,45.35,50.3,44.35,-2.85,-5.91,8.5,-22.8,-10.6,108.8,+0.5,8.5,-22.8,-10.6,108.8,+0.5
2017/11,54,48.2,54.3,48,-5.3,-9.91,11.02,+3.39,+3.44,100.3,+1.56,11.02,+3.39,+3.44,100.3,+1.56
2017/10,43.5,53.5,56.5,43.4,+10.05,+23.13,10.66,+12,+0.34,89.25,+1.33,10.66,+12,+0.34,89.25,+1.33
2017/09,47.7,43.45,48.85,41.7,-3.75,-7.94,9.52,+18,-15.7,78.59,+1.47,9.52,+18,-15.7,78.59,+1.47
2017/08,47.5,47.2,53.5,46,0,0,8.06,+5.57,-26.5,69.08,+4.4,8.06,+5.57,-26.5,69.08,+4.4
2017/07,48.4,47.2,50.1,44.35,-0.75,-1.56,7.64,+4.04,-16.8,61.01,+10.5,7.64,+4.04,-16.8,61.01,+10.5
2017/06,45.5,47.95,49.6,44.25,+2.7,+5.97,7.34,-16.1,-18.1,53.38,+16,7.34,-16.1,-18.1,53.38,+16
2017/05,46.9,45.25,47.5,43.2,-1.15,-2.48,8.75,-4.19,+1.09,46.04,+24.2,8.75,-4.19,+1.09,46.04,+24.2
2017/04,48.5,46.4,50.1,43,-1.15,-2.42,9.13,-6.78,+18.1,37.29,+31.2,9.13,-6.78,+18.1,37.29,+31.2
2017/03,43.65,47.55,53.3,43.55,+3.95,+9.06,9.79,+9.46,+32.6,28.17,+36.2,9.79,+9.46,+32.6,28.17,+36.2
2017/02,39.2,43.6,45.8,39.2,+4.55,+11.65,8.95,-5.06,+43.4,18.37,+38.1,8.95,-5.06,+43.4,18.37,+38.1
2017/01,39.15,39.05,40.85,38.3,+0.25,+0.64,9.42,-0.87,+33.5,9.42,+33.5,9.42,-0.87,+33.5,9.42,+33.5
2016/12,36.5,38.8,39.7,35.5,+2.1,+5.72,9.51,-10.7,+42,108.2,+28.2,9.51,-10.7,+42,108.2,+28.2
2016/11,41,36.7,41.5,34.9,-4.3,-10.49,10.65,+0.29,+37,98.72,+27,10.65,+0.29,+37,98.72,+27
2016/10,42.4,41,44.9,39.5,-0.6,-1.44,10.62,-5.91,+19.9,88.07,+25.9,10.62,-5.91,+19.9,88.07,+25.9
2016/09,37.7,41.6,42.55,37.1,+3.95,+10.49,11.29,+2.96,+37.4,77.45,+26.8,11.29,+2.96,+37.4,77.45,+26.8
2016/08,38.3,37.65,45,36.3,-0.65,-1.7,10.96,+19.5,+46.3,66.16,+25.1,10.96,+19.5,+46.3,66.16,+25.1
2016/07,36.1,38.3,39.5,35.4,+2.45,+6.83,9.17,+2.4,+26.2,55.2,+21.6,9.17,+2.4,+26.2,55.2,+21.6
2016/06,34.6,35.85,37.1,33.5,+1.55,+4.52,8.96,+3.54,+43.6,46.03,+20.7,8.96,+3.54,+43.6,46.03,+20.7
2016/05,32.3,34.3,35.55,30.9,+2,+6.19,8.65,+11.9,+47.6,37.07,+16.2,8.65,+11.9,+47.6,37.07,+16.2
2016/04,36.45,32.3,38.5,32.05,-4.25,-11.63,7.73,+4.72,+15.7,28.42,+9.17,7.73,+4.72,+15.7,28.42,+9.17
2016/03,29.7,36.55,39.8,29.5,+6.85,+23.06,7.38,+18.3,+6.89,20.68,+6.92,7.38,+18.3,+6.89,20.68,+6.92
2016/02,27.8,29.7,31.05,27.3,+2.35,+8.59,6.24,-11.6,+10,13.3,+6.94,6.24,-11.6,+10,13.3,+6.94
2016/01,28.1,27.35,28.2,25.5,-0.8,-2.84,7.06,+5.4,+4.32,7.06,+4.32,7.06,+5.4,+4.32,7.06,+4.32
2015/12,27.1,28.15,29.6,24.1,+1.05,+3.87,6.7,-13.9,-8.16,84.43,-14.2,6.7,-13.9,-8.16,84.43,-14.2
2015/11,31.15,27.1,32.95,26.85,-3.55,-11.58,7.77,-9.62,-13.7,77.74,-14.7,7.77,-9.62,-13.7,77.74,-14.7
2015/10,26.55,30.65,34.2,26.5,+4.15,+15.66,8.86,+7.85,-3.94,69.96,-14.8,8.86,+7.85,-3.94,69.96,-14.8
2015/09,25.9,26.5,28.3,25.3,+0.6,+2.32,8.21,+9.61,-16.4,61.1,-16.2,8.21,+9.61,-16.4,61.1,-16.2
2015/08,33.5,25.9,36.5,21.7,-7.9,-23.37,7.49,+3.11,-20.4,52.89,-16.2,7.49,+3.11,-20.4,52.89,-16.2
2015/07,35,33.8,35.55,30.7,-1.2,-3.43,7.27,+16.4,-11.5,45.4,-15.4,7.27,+16.4,-11.5,45.4,-15.4
2015/06,37,35,37.85,30,-1.8,-4.89,6.24,+6.49,-28.1,38.13,-16.2,6.24,+6.49,-28.1,38.13,-16.2
2015/05,40.65,36.8,41.3,33.15,-4.15,-10.13,5.86,-12.3,-32.2,31.89,-13.3,5.86,-12.3,-32.2,31.89,-13.3
2015/04,43.05,40.95,43.95,40.3,-1.8,-4.21,6.69,-3.21,-24.2,26.03,-7.57,6.69,-3.21,-24.2,26.03,-7.57
2015/03,43.1,42.75,45.15,41.6,-0.05,-0.12,6.91,+21.8,-6.45,19.34,0,6.91,+21.8,-6.45,19.34,0
2015/02,41.05,42.8,43.9,40.8,+1.65,+4.01,5.67,-16.2,-5.87,12.44,+3.98,5.67,-16.2,-5.87,12.44,+3.98
2015/01,44.2,41.15,44.4,41.1,-2.95,-6.69,6.76,-7.22,+14,6.76,+14,6.76,-7.22,+14,6.76,+14
2014/12,42.05,44.1,48.3,41.95,+1.5,+3.52,7.29,-19,+42.5,98.45,+16.2,7.29,-19,+42.5,98.45,+16.2
2014/11,40.05,42.6,42.85,39.1,+3.05,+7.71,9.01,-2.34,+31.3,91.16,+14.5,9.01,-2.34,+31.3,91.16,+14.5
2014/10,43.7,39.55,44.55,36.75,-4.2,-9.6,9.22,-6.13,+29.5,82.15,+13,9.22,-6.13,+29.5,82.15,+13
2014/09,47.9,43.75,47.9,43,-4.15,-8.66,9.82,+4.39,+18,72.93,+11.2,9.82,+4.39,+18,72.93,+11.2
2014/08,49,51.8,52.4,47.05,+2.05,+4.12,9.41,+14.6,+20.6,63.1,+10.2,9.41,+14.6,+20.6,63.1,+10.2
2014/07,49.8,49.75,55.7,48.85,+0.75,+1.53,8.21,-5.33,+10.4,53.69,+8.5,8.21,-5.33,+10.4,53.69,+8.5
2014/06,51.8,49,52.2,48.5,-2,-3.92,8.68,+0.46,+21.1,45.48,+8.16,8.68,+0.46,+21.1,45.48,+8.16
2014/05,52.3,51,54.3,47.5,-1.2,-2.3,8.64,-2.06,+14.1,36.8,+5.5,8.64,-2.06,+14.1,36.8,+5.5
2014/04,52.6,52.2,59.5,50.8,+0.2,+0.38,8.82,+19.4,+2.89,28.16,+3.11,8.82,+19.4,+2.89,28.16,+3.11
2014/03,46.75,52,58.7,46.05,+5.2,+11.11,7.38,+22.6,+7.19,19.34,+3.21,7.38,+22.6,+7.19,19.34,+3.21
2014/02,43.8,46.8,48.2,43.5,+2.6,+5.88,6.02,+1.52,+14.8,11.96,+0.89,6.02,+1.52,+14.8,11.96,+0.89
2014/01,48.75,44.2,49.95,44.05,-4.7,-9.61,5.93,+15.9,-10.1,5.93,-10.1,5.93,+15.9,-10.1,5.93,-10.1
2013/12,50.2,48.9,59.1,46.3,-0.8,-1.61,5.12,-25.4,-8.29,84.71,+32.3,5.12,-25.4,-8.29,84.71,+32.3
2013/11,39,49.7,55,39,+13.7,+38.06,6.86,-3.66,-6.82,79.59,+36.1,6.86,-3.66,-6.82,79.59,+36.1
2013/10,-,-,-,-,-,-,7.12,-14.4,-17.4,72.73,+42.3,7.12,-14.4,-17.4,72.73,+42.3
2013/09,-,-,-,-,-,-,8.32,-,+42.6,65.61,+54.5,8.32,-,+42.6,65.61,+54.5
