2018/05,45,44.6,46.1,44.5,-0.4,-0.89,6.19,-12.3,+12,29.24,+7.85,6.19,-12.3,+12,29.24,+7.85
2018/04,45.25,45,45.95,44.55,-0.25,-0.55,7.05,+23.7,+26.1,23.05,+6.79,7.05,+23.7,+26.1,23.05,+6.79
2018/03,44.85,45.25,47.95,44.75,+0.35,+0.78,5.7,+40.1,-8.17,16,+0.03,5.7,+40.1,-8.17,16,+0.03
2018/02,45.1,44.9,45.5,43.1,-0.2,-0.44,4.07,-34.7,-0.15,10.3,+5.25,4.07,-34.7,-0.15,10.3,+5.25
2018/01,43.9,45.1,47.5,43.85,+1.3,+2.97,6.23,-5.07,+9.11,6.23,+9.11,6.23,-5.07,+9.11,6.23,+9.11
2017/12,43.7,43.8,43.95,43.15,+0.1,+0.23,6.56,+6.37,+11.7,71.34,+0.95,6.56,+6.37,+11.7,71.34,+0.95
2017/11,43.5,43.7,44.3,43.1,+0.3,+0.69,6.17,-7.46,+4.78,64.78,+0.92,6.17,-7.46,+4.78,64.78,+0.92
2017/10,43.55,43.4,44.45,43.3,-0.2,-0.46,6.66,-0.38,+7.06,57.95,-0.59,6.66,-0.38,+7.06,57.95,-0.59
2017/09,44.4,43.6,44.8,43.5,-0.55,-1.25,6.69,+3.63,+7.72,51.94,-0.25,6.69,+3.63,+7.72,51.94,-0.25
2017/08,43.15,44.15,45,43.15,+1,+2.32,6.46,+9.14,+0.9,45.25,-1.33,6.46,+9.14,+0.9,45.25,-1.33
2017/07,49.5,43.15,49.8,43,-6.3,-12.74,5.92,+2.51,-3.7,38.8,-1.69,5.92,+2.51,-3.7,38.8,-1.69
2017/06,48.6,49.45,50.1,47.8,+0.85,+1.75,5.77,+4.47,-3.14,32.88,-1.31,5.77,+4.47,-3.14,32.88,-1.31
2017/05,49.3,48.6,49.7,46.6,-0.6,-1.22,5.52,-1.25,-0.79,27.11,-0.91,5.52,-1.25,-0.79,27.11,-0.91
2017/04,49.9,49.2,50,47.9,-0.45,-0.91,5.59,-9.91,-4,21.59,-0.94,5.59,-9.91,-4,21.59,-0.94
2017/03,45.65,49.65,52.3,44.7,+4,+8.76,6.21,+52.4,+8.93,15.99,+0.17,6.21,+52.4,+8.93,15.99,+0.17
2017/02,44.7,45.65,45.8,44.55,+0.95,+2.13,4.08,-28.6,-2.56,9.78,-4.69,4.08,-28.6,-2.56,9.78,-4.69
2017/01,44.5,44.7,44.8,44.05,+0.2,+0.45,5.71,-2.82,-6.15,5.71,-6.15,5.71,-2.82,-6.15,5.71,-6.15
2016/12,45.1,44.5,45.35,44,-0.6,-1.33,5.87,-0.2,-1.97,70.66,-0.58,5.87,-0.2,-1.97,70.66,-0.58
2016/11,44.05,45.1,45.85,42.2,+1.05,+2.38,5.89,-5.45,+1.11,64.18,-1.38,5.89,-5.45,+1.11,64.18,-1.38
2016/10,42.25,44.05,47.5,41.7,+1.95,+4.63,6.23,+0.22,-2.3,58.3,-1.62,6.23,+0.22,-2.3,58.3,-1.62
2016/09,42.6,42.1,43.1,40.8,-0.5,-1.17,6.21,-2.92,+0.23,52.07,-1.54,6.21,-2.92,+0.23,52.07,-1.54
2016/08,39.05,42.6,43.2,38.5,+3.55,+9.09,6.4,+4.15,-0.92,45.86,-1.78,6.4,+4.15,-0.92,45.86,-1.78
2016/07,41.8,39.05,42.1,38.2,-2.65,-6.35,6.14,+3.1,-4.69,39.46,-1.92,6.14,+3.1,-4.69,39.46,-1.92
2016/06,38,41.7,42,37.8,+3.7,+9.74,5.96,+6.99,+2.74,33.32,-1.4,5.96,+6.99,+2.74,33.32,-1.4
2016/05,37.9,38,38.6,36.1,+0.05,+0.13,5.57,-4.44,+0.81,27.36,-2.26,5.57,-4.44,+0.81,27.36,-2.26
2016/04,39,37.95,39.3,37.8,-1.05,-2.69,5.83,+2.23,-5.19,21.79,-3.02,5.83,+2.23,-5.19,21.79,-3.02
2016/03,34,39,39.8,34,+4.95,+14.54,5.7,+36.3,+0.27,15.96,-2.2,5.7,+36.3,+0.27,15.96,-2.2
2016/02,34,34.05,34.2,33.35,+0.25,+0.74,4.18,-31.2,+0.75,10.26,-3.52,4.18,-31.2,+0.75,10.26,-3.52
