2018/06,24.75,25.4,26.5,24.4,+0.65,+2.63,12,-11.7,-6.07,72.01,-1.04,12,-11.7,-6.07,72.01,-1.04
2018/05,24.05,24.75,25.1,23.15,+0.6,+2.48,13.59,+8.84,+14,60.01,+0.02,13.59,+8.84,+14,60.01,+0.02
2018/04,25.7,24.15,27.85,23.9,-1.7,-6.58,12.49,+0.3,+12.8,46.42,-3.43,12.49,+0.3,+12.8,46.42,-3.43
2018/03,25.6,25.85,26.65,24.25,-0.2,-0.77,12.45,+41.6,-12.7,33.93,-8.3,12.45,+41.6,-12.7,33.93,-8.3
2018/02,24.5,26.05,27.45,22.2,+1.6,+6.54,8.79,-30.7,-13.1,21.48,-5.56,8.79,-30.7,-13.1,21.48,-5.56
2018/01,24.1,24.45,27,23.3,+0.35,+1.45,12.69,+14.7,+0.46,12.69,+0.46,12.69,+14.7,+0.46,12.69,+0.46
2017/12,25.1,24.1,25.25,23.55,-0.95,-3.79,11.06,-6.24,-9.07,144,-6.06,11.06,-6.24,-9.07,144,-6.06
2017/11,23.6,25.05,26.6,23.35,+1.55,+6.6,11.8,+10.9,-10.6,133,-5.8,11.8,+10.9,-10.6,133,-5.8
2017/10,23.7,23.5,23.85,22.9,+1,+4.44,10.64,-17.4,-9.82,121.2,-5.31,10.64,-17.4,-9.82,121.2,-5.31
2017/09,22,22.5,22.8,21.9,+0.55,+2.51,12.89,+4.24,-7.95,110.5,-4.85,12.89,+4.24,-7.95,110.5,-4.85
2017/08,24.1,21.95,24.85,21.55,-2.2,-9.11,12.36,-1.4,-2.07,97.66,-4.42,12.36,-1.4,-2.07,97.66,-4.42
2017/07,23.6,24.15,24.7,23.4,+0.5,+2.11,12.54,-1.83,+0.43,85.3,-4.76,12.54,-1.83,+0.43,85.3,-4.76
2017/06,23.45,23.65,23.9,23.2,+0.25,+1.07,12.77,+7.14,-6.06,72.76,-5.6,12.77,+7.14,-6.06,72.76,-5.6
2017/05,23.55,23.4,23.85,23.05,-0.15,-0.64,11.92,+7.69,-13.4,59.99,-5.5,11.92,+7.69,-13.4,59.99,-5.5
2017/04,24.9,23.55,24.95,23.55,-1.35,-5.42,11.07,-22.3,-13.2,48.07,-3.32,11.07,-22.3,-13.2,48.07,-3.32
2017/03,24.05,24.9,25.85,24.05,+0.9,+3.75,14.26,+40.9,+11.9,37,+0.09,14.26,+40.9,+11.9,37,+0.09
2017/02,24,24,25.5,23.65,+0.15,+0.63,10.12,-19.9,-0.86,22.75,-6.12,10.12,-19.9,-0.86,22.75,-6.12
2017/01,23.75,23.85,24.35,23.65,+0.1,+0.42,12.63,+3.81,-9.95,12.63,-9.95,12.63,+3.81,-9.95,12.63,-9.95
2016/12,22.8,23.75,23.85,22.7,+1.05,+4.63,12.17,-7.77,+7.96,153.3,+10.6,12.17,-7.77,+7.96,153.3,+10.6
2016/11,24.1,22.7,24.2,22.05,-1.4,-5.81,13.19,+11.8,+2.61,141.2,+10.8,13.19,+11.8,+2.61,141.2,+10.8
2016/10,24.45,24.1,24.7,24,-0.35,-1.43,11.8,-15.7,-1.58,128,+11.7,11.8,-15.7,-1.58,128,+11.7
2016/09,24.65,24.45,25.15,24,-0.35,-1.41,14,+10.9,+14.7,116.2,+13.3,14,+10.9,+14.7,116.2,+13.3
2016/08,24.6,24.8,28.55,24.1,+0.2,+0.81,12.62,+1.11,+12,102.2,+13.1,12.62,+1.11,+12,102.2,+13.1
2016/07,22.95,24.6,25.15,22.95,+1.7,+7.42,12.48,-8.18,+10.6,89.57,+13.2,12.48,-8.18,+10.6,89.57,+13.2
2016/06,23.15,22.9,24.3,22,-0.3,-1.29,13.6,-1.16,+18.1,77.08,+13.7,13.6,-1.16,+18.1,77.08,+13.7
2016/05,24.1,23.2,24.1,22.8,-0.85,-3.53,13.76,+7.81,+27.8,63.48,+12.8,13.76,+7.81,+27.8,63.48,+12.8
2016/04,23.65,24.05,24.9,23.25,+0.55,+2.34,12.76,+0.2,+10.4,49.73,+9.24,12.76,+0.2,+10.4,49.73,+9.24
2016/03,23.4,23.5,24,22.5,+0.25,+1.08,12.73,+24.8,+4.97,36.97,+8.85,12.73,+24.8,+4.97,36.97,+8.85
2016/02,21.3,23.25,23.7,20.95,+1.95,+9.15,10.21,-27.2,+22.7,24.23,+11,10.21,-27.2,+22.7,24.23,+11
2016/01,22.7,21.3,22.7,20,-1.4,-6.17,14.03,+24.5,+3.81,14.03,+3.81,14.03,+24.5,+3.81,14.03,+3.81
2015/12,20.9,22.7,23.75,20.9,+1.8,+8.61,11.27,-12.3,-8.09,138.7,-12,11.27,-12.3,-8.09,138.7,-12
2015/11,20.25,20.9,22.9,19.6,+0.6,+2.96,12.85,+7.22,+4.72,127.4,-12.3,12.85,+7.22,+4.72,127.4,-12.3
2015/10,17,20.3,21.9,17,+3.35,+19.76,11.99,-1.74,-7.13,114.5,-13.9,11.99,-1.74,-7.13,114.5,-13.9
2015/09,16.6,16.95,19.4,16.4,+0.35,+2.11,12.2,+8.25,-13.3,102.6,-14.6,12.2,+8.25,-13.3,102.6,-14.6
2015/08,16,16.6,17.35,13,+0.5,+3.11,11.27,-0.15,-23.6,90.36,-14.8,11.27,-0.15,-23.6,90.36,-14.8
2015/07,18.4,16.1,19,15.6,-2.5,-13.44,11.29,-1.98,-27.4,79.09,-13.4,11.29,-1.98,-27.4,79.09,-13.4
2015/06,21.1,18.6,21.1,18.1,-2.5,-11.85,11.52,+6.98,-14.5,67.8,-10.5,11.52,+6.98,-14.5,67.8,-10.5
2015/05,25.6,21.1,25.6,20.4,-4.55,-17.74,10.76,-6.87,-20.7,56.28,-9.58,10.76,-6.87,-20.7,56.28,-9.58
2015/04,25.05,25.65,25.75,24.7,+0.6,+2.4,11.56,-4.71,-16.6,45.52,-6.48,11.56,-4.71,-16.6,45.52,-6.48
2015/03,26.2,25.05,27.6,24.6,-0.95,-3.65,12.13,+45.9,-6.68,33.96,-2.48,12.13,+45.9,-6.68,33.96,-2.48
2015/02,25.6,26,26.5,25.3,+0.6,+2.36,8.32,-38.4,-11.7,21.83,+0.01,8.32,-38.4,-11.7,21.83,+0.01
2015/01,25.9,25.4,26.3,24.6,-0.6,-2.31,13.51,+10.2,+8.89,13.51,+8.89,13.51,+10.2,+8.89,13.51,+8.89
2014/12,24.55,26,26.4,24.4,+1.15,+4.63,12.26,-0.11,-6.81,157.5,+2.44,12.26,-0.11,-6.81,157.5,+2.44
2014/11,25.3,24.85,26.1,24.15,-0.45,-1.78,12.27,-4.91,+2.94,145.3,+3.31,12.27,-4.91,+2.94,145.3,+3.31
2014/10,27.3,25.3,27.75,24.5,-2,-7.33,12.91,-8.24,+2.66,133,+3.34,12.91,-8.24,+2.66,133,+3.34
2014/09,28.55,27.3,28.8,26.9,-1.2,-4.21,14.07,-4.58,+4.58,120.1,+3.42,14.07,-4.58,+4.58,120.1,+3.42
2014/08,30.1,28.5,30.9,27.65,-1.8,-5.94,14.75,-5.2,+14.8,106,+3.27,14.75,-5.2,+14.8,106,+3.27
2014/07,32.35,30.3,32.9,30.05,-2.05,-6.34,15.56,+15.4,+14.7,91.28,+1.62,15.56,+15.4,+14.7,91.28,+1.62
2014/06,32.2,32.35,34.15,31.95,+0.25,+0.78,13.48,-0.69,+9.44,75.72,-0.69,13.48,-0.69,+9.44,75.72,-0.69
2014/05,32.45,32.1,33.2,30.65,-0.3,-0.93,13.57,-2.02,-7.63,62.24,-2.65,13.57,-2.02,-7.63,62.24,-2.65
2014/04,31.6,32.4,34.8,31.1,+0.95,+3.02,13.85,+6.55,+6.07,48.67,-1.16,13.85,+6.55,+6.07,48.67,-1.16
2014/03,31.8,31.45,33.45,30.5,-0.45,-1.41,13,+38,-1,34.82,-3.77,13,+38,-1,34.82,-3.77
2014/02,29.55,31.9,32.8,29.55,+1.8,+5.98,9.42,-24.1,+8.63,21.82,-5.36,9.42,-24.1,+8.63,21.82,-5.36
2014/01,27.25,30.1,30.9,27.2,+2.9,+10.66,12.41,-5.69,-13.8,12.41,-13.8,12.41,-5.69,-13.8,12.41,-13.8
2013/12,26.6,27.2,27.9,26.3,+0.6,+2.26,13.16,+10.3,+17.5,153.8,-6.86,13.16,+10.3,+17.5,153.8,-6.86
2013/11,27.45,26.6,27.5,25.8,-0.6,-2.21,11.92,-5.18,-0.02,140.6,-8.64,11.92,-5.18,-0.02,140.6,-8.64
2013/10,28.5,27.2,28.7,26.85,-1.2,-4.23,12.57,-6.52,+5.21,128.7,-9.36,12.57,-6.52,+5.21,128.7,-9.36
2013/09,29.25,28.4,29.5,27.5,-0.7,-2.41,13.45,+4.69,-7.34,116.1,-10.7,13.45,+4.69,-7.34,116.1,-10.7
