2018/05,51,52.1,53.8,50.1,+1.1,+2.16,347.8,-3.71,+17.9,"1,831",+5.35,347.8,-3.71,+17.9,"1,831",+5.35
2018/04,50.3,51,51.7,49.8,+0.8,+1.59,361.3,+4.78,+14.6,"1,483",+2.79,361.3,+4.78,+14.6,"1,483",+2.79
2018/03,51.5,50.2,52.2,49.95,-2,-3.83,344.7,+26.5,-17.7,"1,122",-0.49,344.7,+26.5,-17.7,"1,122",-0.49
2018/02,54.3,52.2,54.5,49.05,-2,-3.69,272.5,-46,+6.71,777,+9.67,272.5,-46,+6.71,777,+9.67
2018/01,50.5,54.2,55,50.4,+3.5,+6.9,504.5,+46.6,+11.3,504.5,+11.3,504.5,+46.6,+11.3,504.5,+11.3
2017/12,49.25,50.7,51.9,49.25,+1.65,+3.36,344.1,+28.8,-7.53,"4,059",-7.45,344.1,+28.8,-7.53,"4,059",-7.45
2017/11,48.1,49.05,52.1,47.55,+1,+2.08,267.1,-0.17,-12.9,"3,715",-7.44,267.1,-0.17,-12.9,"3,715",-7.44
2017/10,47.35,48.05,48.15,47,+0.85,+1.8,267.6,-16.3,-13.6,"3,448",-6.99,267.6,-16.3,-13.6,"3,448",-6.99
2017/09,48.5,47.2,48.5,46.4,-1.3,-2.68,319.8,+1.43,-2.62,"3,180",-6.38,319.8,+1.43,-2.62,"3,180",-6.38
2017/08,46.9,48.5,48.6,46.5,+1.6,+3.41,315.3,-30.7,-16.2,"2,861",-6.78,315.3,-30.7,-16.2,"2,861",-6.78
2017/07,47,46.9,47.8,46.35,+0.45,+0.97,455.1,+29.1,+9.73,"2,545",-5.47,455.1,+29.1,+9.73,"2,545",-5.47
2017/06,45.9,48.45,48.7,45.7,+2.6,+5.67,352.5,+19.4,-13.2,"2,090",-8.24,352.5,+19.4,-13.2,"2,090",-8.24
2017/05,47.45,45.85,48.45,45.85,-1.45,-3.07,295.1,-6.4,-27,"1,738",-7.16,295.1,-6.4,-27,"1,738",-7.16
2017/04,49.2,47.3,49.45,46.05,-2.2,-4.44,315.3,-24.7,-16.9,"1,443",-1.71,315.3,-24.7,-16.9,"1,443",-1.71
2017/03,49.75,49.5,53.4,49.5,-0.25,-0.5,418.9,+64,+26.2,"1,127",+3.58,418.9,+64,+26.2,"1,127",+3.58
2017/02,51.2,49.75,51.8,49.4,-0.85,-1.68,255.3,-43.6,-13.6,708.5,-6.33,255.3,-43.6,-13.6,708.5,-6.33
2017/01,51.2,50.6,52.6,50,-0.4,-0.78,453.1,+21.8,-1.71,453.1,-1.71,453.1,+21.8,-1.71,453.1,-1.71
2016/12,50,51,53.7,49.4,+1.55,+3.13,372.2,+21.3,-5.05,"4,386",+1.94,372.2,+21.3,-5.05,"4,386",+1.94
2016/11,44.55,49.45,50.4,42.65,+4.65,+10.38,306.8,-0.98,-12.3,"4,014",+2.64,306.8,-0.98,-12.3,"4,014",+2.64
2016/10,46.4,44.8,46.65,44.3,-1.5,-3.24,309.9,-5.64,-17.3,"3,707",+4.11,309.9,-5.64,-17.3,"3,707",+4.11
2016/09,44.4,46.3,46.9,43.55,+1.4,+3.12,328.4,-12.7,-21.3,"3,397",+6.64,328.4,-12.7,-21.3,"3,397",+6.64
2016/08,39.6,44.9,45.35,39.2,+5.25,+13.24,376.3,-9.27,-7.86,"3,069",+10.8,376.3,-9.27,-7.86,"3,069",+10.8
2016/07,37.65,39.65,40.4,36.05,+2,+5.31,414.7,+2.12,-13.2,"2,693",+14.1,414.7,+2.12,-13.2,"2,693",+14.1
2016/06,38.25,37.65,40,36,-0.85,-2.21,406.1,+0.48,+4.56,"2,278",+21,406.1,+0.48,+4.56,"2,278",+21
2016/05,39.25,38.5,39.3,35.55,-0.75,-1.91,404.1,+6.49,+39.9,"1,872",+25.3,404.1,+6.49,+39.9,"1,872",+25.3
2016/04,40.75,39.25,41.05,38.5,-1.75,-4.27,379.5,+14.3,+16.5,"1,468",+21.8,379.5,+14.3,+16.5,"1,468",+21.8
2016/03,38.95,41,42.25,38.8,+1.55,+3.93,331.9,+12.4,+87.2,"1,088",+23.8,331.9,+12.4,+87.2,"1,088",+23.8
