2018/06,29.75,28.75,30.4,28.6,-1,-3.36,10.9,-11.1,-25.4,71.9,-3.82,10.9,-11.1,-25.4,71.9,-3.82
2018/05,30.8,29.75,31.9,29.65,-1.05,-3.41,12.26,-8.95,-2.74,61,+1.43,12.26,-8.95,-2.74,61,+1.43
2018/04,29.45,30.8,31,29.3,+1.4,+4.76,13.46,+2.26,+3.23,48.74,+2.54,13.46,+2.26,+3.23,48.74,+2.54
2018/03,28.7,29.4,30.05,27.45,+0.35,+1.2,13.17,+44,+9.95,35.28,+2.28,13.17,+44,+9.95,35.28,+2.28
2018/02,28.4,29.05,29.25,27,+0.6,+2.11,9.14,-29.5,-20.2,22.12,-1.79,9.14,-29.5,-20.2,22.12,-1.79
2018/01,28.4,28.45,29.45,28.2,+0.05,+0.18,12.97,-18.4,+17.2,12.97,+17.2,12.97,-18.4,+17.2,12.97,+17.2
2017/12,27.5,28.4,29.25,26.7,+0.95,+3.46,15.91,+19,-12.7,155.4,+1.1,15.91,+19,-12.7,155.4,+1.1
2017/11,27.8,27.45,28.4,26.4,-0.3,-1.08,13.37,-0.64,+18.9,139.5,+2.96,13.37,-0.64,+18.9,139.5,+2.96
2017/10,29.5,27.75,29.8,27.65,-1.75,-5.93,13.45,+9.58,-5.52,126.1,+1.52,13.45,+9.58,-5.52,126.1,+1.52
2017/09,31.6,29.5,31.9,29.25,-2.1,-6.65,12.28,-5.92,-37.2,112.7,+2.43,12.28,-5.92,-37.2,112.7,+2.43
2017/08,30.6,31.6,32.55,30,+1.15,+3.78,13.05,+3.51,+19.3,100.4,+11,13.05,+3.51,+19.3,100.4,+11
2017/07,30.45,30.45,32.4,29.9,0,0,12.61,-13.8,+27.9,87.36,+9.84,12.61,-13.8,+27.9,87.36,+9.84
2017/06,29.25,30.45,30.95,29.1,+1.4,+4.82,14.62,+16,+29.5,74.76,+7.28,14.62,+16,+29.5,74.76,+7.28
2017/05,29.8,29.05,29.95,28.05,-0.5,-1.69,12.6,-3.36,+11.2,60.14,+2.98,12.6,-3.36,+11.2,60.14,+2.98
2017/04,31.2,29.55,31.35,28.2,-1.5,-4.83,13.04,+8.92,+8.42,47.53,+1,13.04,+8.92,+8.42,47.53,+1
2017/03,32.25,31.05,33.4,30.8,-1.2,-3.72,11.97,+4.54,-5.8,34.49,-1.54,11.97,+4.54,-5.8,34.49,-1.54
2017/02,31.5,32.25,33.2,31.3,+0.8,+2.54,11.45,+3.47,+16.7,22.52,+0.87,11.45,+3.47,+16.7,22.52,+0.87
2017/01,31.9,31.45,32.1,30.8,-0.45,-1.41,11.07,-39.3,-11.5,11.07,-11.5,11.07,-39.3,-11.5,11.07,-11.5
2016/12,33.6,31.9,35.45,31.5,-1.5,-4.49,18.23,+62.2,+5.55,153.7,-11.7,18.23,+62.2,+5.55,153.7,-11.7
2016/11,31.15,33.4,33.8,30,+2.25,+7.22,11.24,-21.1,-21.7,135.5,-13.6,11.24,-21.1,-21.7,135.5,-13.6
2016/10,30.6,31.15,32.95,29.55,+0.65,+2.13,14.24,-27.1,-5.57,124.3,-12.8,14.24,-27.1,-5.57,124.3,-12.8
2016/09,30.5,30.5,31.9,30.1,+0.2,+0.66,19.54,+78.6,-10.4,110,-13.6,19.54,+78.6,-10.4,110,-13.6
2016/08,32.85,30.3,33.15,29.8,-2.55,-7.76,10.94,+11,-1.47,90.47,-14.3,10.94,+11,-1.47,90.47,-14.3
2016/07,38.2,32.85,43.2,31.3,-5.4,-14.12,9.85,-12.7,-15.5,79.54,-15.8,9.85,-12.7,-15.5,79.54,-15.8
2016/06,37,38.25,38.8,35.5,+1.3,+3.52,11.29,-0.38,-13.2,69.68,-15.8,11.29,-0.38,-13.2,69.68,-15.8
2016/05,37.8,36.95,39.35,33.85,-1.2,-3.15,11.33,-5.79,-4.35,58.39,-16.3,11.33,-5.79,-4.35,58.39,-16.3
2016/04,29.5,38.15,39.2,29.5,+8.5,+28.67,12.03,-5.37,+2.19,47.06,-18.8,12.03,-5.37,+2.19,47.06,-18.8
2016/03,26.5,29.65,30.9,25.5,+3.25,+12.31,12.71,+29.5,-35.9,35.04,-24.2,12.71,+29.5,-35.9,35.04,-24.2
2016/02,25.2,26.4,27.3,24.5,+1.2,+4.76,9.82,-21.5,-23.2,22.32,-15.3,9.82,-21.5,-23.2,22.32,-15.3
2016/01,26.25,25.2,26.25,23.7,-1.05,-4,12.51,-27.6,-7.91,12.51,-7.91,12.51,-27.6,-7.91,12.51,-7.91
2015/12,26.1,26.25,27.3,25.35,+0.1,+0.38,17.27,+20.2,-47.3,174.1,+1.66,17.27,+20.2,-47.3,174.1,+1.66
2015/11,29,26.15,29.15,26.05,-2.95,-10.14,14.36,-4.76,+11.4,156.8,+13.2,14.36,-4.76,+11.4,156.8,+13.2
2015/10,28.65,29.1,29.55,27,+0.45,+1.57,15.08,-30.8,+9.33,142.5,+13.4,15.08,-30.8,+9.33,142.5,+13.4
2015/09,23.2,28.65,29.15,22.95,+5.75,+25.11,21.79,+96.3,+75.7,127.4,+14,21.79,+96.3,+75.7,127.4,+14
2015/08,27.6,22.9,27.6,20.55,-4.7,-17.03,11.1,-4.81,-3.29,105.6,+6.24,11.1,-4.81,-3.29,105.6,+6.24
2015/07,27.55,27.6,29.85,25.85,+0.05,+0.18,11.66,-10.3,-3.33,94.47,+7.49,11.66,-10.3,-3.33,94.47,+7.49
2015/06,28.8,27.55,29.45,25.65,-1.15,-4.01,13,+9.75,+9.49,82.81,+9.21,13,+9.75,+9.49,82.81,+9.21
2015/05,32.3,28.7,32.3,28.25,-3.3,-10.31,11.85,+0.66,-12.7,69.81,+9.15,11.85,+0.66,-12.7,69.81,+9.15
2015/04,31.6,32,32.8,30.6,+0.55,+1.75,11.77,-40.7,-18,57.96,+15,11.77,-40.7,-18,57.96,+15
