2018/06,19.1,18.55,19.15,18.2,-0.5,-2.62,2.89,-16.3,-3.95,17.8,+0.58,2.89,-16.3,-3.95,17.8,+0.58
2018/05,19.2,19.05,19.25,18.65,-0.2,-1.04,3.45,+9.74,+12.9,14.91,+1.51,3.45,+9.74,+12.9,14.91,+1.51
2018/04,19.55,19.25,19.75,18.9,-0.3,-1.53,3.15,-3.21,+3.06,11.46,-1.47,3.15,-3.21,+3.06,11.46,-1.47
2018/03,19.9,19.55,19.9,19.45,-0.3,-1.51,3.25,+63.4,-4.29,8.32,-3.08,3.25,+63.4,-4.29,8.32,-3.08
2018/02,19.85,19.85,20.05,18,+0.15,+0.76,1.99,-35.4,-24,5.07,-2.29,1.99,-35.4,-24,5.07,-2.29
2018/01,19.4,19.7,19.85,19.3,+0.1,+0.51,3.08,+13.9,+19.9,3.08,+19.9,3.08,+13.9,+19.9,3.08,+19.9
2017/12,19.65,19.6,20,19.25,+0.1,+0.51,2.7,+3.06,-12.3,33.69,-6.19,2.7,+3.06,-12.3,33.69,-6.19
2017/11,18.6,19.5,20.9,18,+0.95,+5.12,2.62,+3.81,-5.27,30.99,-5.62,2.62,+3.81,-5.27,30.99,-5.62
2017/10,18.8,18.55,18.9,17.75,-0.25,-1.33,2.53,-5.81,+0.31,28.37,-5.65,2.53,-5.81,+0.31,28.37,-5.65
2017/09,19.65,18.8,19.9,18.8,-0.9,-4.57,2.68,-3.49,+3.09,25.84,-6.2,2.68,-3.49,+3.09,25.84,-6.2
2017/08,19.9,19.7,19.9,17.65,-0.15,-0.76,2.78,+3.75,-0.53,23.16,-7.17,2.78,+3.75,-0.53,23.16,-7.17
2017/07,19.45,19.85,20.15,19.45,+0.45,+2.32,2.68,-11,+1.64,20.38,-8,2.68,-11,+1.64,20.38,-8
2017/06,19.45,19.4,20.2,19.25,+0.1,+0.52,3.01,-1.61,-1.94,17.7,-9.31,3.01,-1.61,-1.94,17.7,-9.31
2017/05,20.5,19.3,21.15,19,-1.2,-5.85,3.06,+0.2,-7.76,14.69,-10.7,3.06,+0.2,-7.76,14.69,-10.7
2017/04,21.75,20.5,22.1,20.5,-1.1,-5.09,3.05,-10.1,-17.5,11.63,-11.4,3.05,-10.1,-17.5,11.63,-11.4
