2018/05,11.25,10,11.7,9.75,-1.2,-10.71,0.0081,-48.6,-96.3,0.0456,-85.4,0.0081,-48.6,-96.3,0.0456,-85.4
2018/04,10,11.2,12.3,9.91,+1.25,+12.56,0.0158,+40.2,-66.7,0.0375,-59.7,0.0158,+40.2,-66.7,0.0375,-59.7
2018/03,10.15,9.95,10.9,9.84,-0.2,-1.97,0.0112,+1714.5,-56,0.0217,-52.5,0.0112,+1714.5,-56,0.0217,-52.5
2018/02,9.88,10.15,10.2,9.2,+0.36,+3.68,0.0006,-93.7,-93.6,0.0105,-48.2,0.0006,-93.7,-93.6,0.0105,-48.2
2018/01,10.1,9.79,11.05,9.68,-0.31,-3.07,0.0099,-49.3,-7.06,0.0099,-7.06,0.0099,-49.3,-7.06,0.0099,-7.06
2017/12,8.95,10.1,10.75,8.75,+1.18,+13.23,0.0195,-63.4,-47.7,0.641,+20.7,0.0195,-63.4,-47.7,0.641,+20.7
2017/11,8,8.92,10.85,8,+0.93,+11.64,0.0532,+225.2,+62.3,0.622,+25.8,0.0532,+225.2,+62.3,0.622,+25.8
2017/10,8.2,7.99,8.49,7.85,-0.19,-2.32,0.0164,+43.6,-57.9,0.569,+23.2,0.0164,+43.6,-57.9,0.569,+23.2
2017/09,8.44,8.18,8.49,7.97,-0.26,-3.08,0.0114,-52.4,-76.8,0.552,+30.7,0.0114,-52.4,-76.8,0.552,+30.7
2017/08,7.72,8.44,8.55,7.55,+0.77,+10.04,0.024,-84.6,-66.8,0.541,+44.8,0.024,-84.6,-66.8,0.541,+44.8
2017/07,8.29,7.67,8.34,7.62,-0.6,-7.26,0.155,+216.4,+278.6,0.517,+71.5,0.155,+216.4,+278.6,0.517,+71.5
2017/06,7.82,8.27,9.51,7.6,+0.45,+5.75,0.0491,-77.6,-8.29,0.362,+38.9,0.0491,-77.6,-8.29,0.362,+38.9
2017/05,7.83,7.82,7.99,7.6,-0.01,-0.13,0.219,+363.5,+268.4,0.313,+51.1,0.219,+363.5,+268.4,0.313,+51.1
2017/04,8,7.83,8.3,7.74,-0.17,-2.12,0.0473,+85.4,+15.8,0.0931,-36.8,0.0473,+85.4,+15.8,0.0931,-36.8
2017/03,8,8,8.1,7.81,0,0,0.0255,+165.5,-55.5,0.0458,-57,0.0255,+165.5,-55.5,0.0458,-57
2017/02,7.76,8,8.19,7.76,+0.06,+0.76,0.0096,-9.41,-71.4,0.0202,-58.6,0.0096,-9.41,-71.4,0.0202,-58.6
2017/01,7.89,7.94,8.08,7.74,+0.05,+0.63,0.0106,-71.5,-30.7,0.0106,-30.7,0.0106,-71.5,-30.7,0.0106,-30.7
