2018/06,88,108.5,112.5,83.3,+20.2,+22.88,7.09,-4.11,+34.9,38.95,+17,7.09,-4.11,+34.9,38.95,+17
2018/05,81.1,88.3,91.4,79.9,+7.3,+9.01,7.39,+13,+31.4,31.86,+13.6,7.39,+13,+31.4,31.86,+13.6
2018/04,85,81,86,79,-4,-4.71,6.54,+0.16,+20.7,24.46,+9.15,6.54,+0.16,+20.7,24.46,+9.15
2018/03,88.7,85,89.9,83.3,-4,-4.49,6.53,+33.3,+7.86,17.92,+5.45,6.53,+33.3,+7.86,17.92,+5.45
2018/02,88.6,89,90.5,80.2,+0.2,+0.23,4.9,-24.4,-8,11.39,+4.12,4.9,-24.4,-8,11.39,+4.12
2018/01,77.7,88.8,93.5,76.5,+9.9,+12.55,6.49,+8.62,+15.6,6.49,+15.6,6.49,+8.62,+15.6,6.49,+15.6
2017/12,75.2,78.9,80,70,+3.7,+4.92,5.97,+3.8,+7.85,68.4,+10.8,5.97,+3.8,+7.85,68.4,+10.8
2017/11,79.2,75.2,80,73.7,-4,-5.05,5.75,-0.53,+4.02,62.43,+11.1,5.75,-0.53,+4.02,62.43,+11.1
2017/10,66.4,79.2,82.9,66.4,+12.8,+19.28,5.78,-6.83,+4.68,56.67,+11.9,5.78,-6.83,+4.68,56.67,+11.9
2017/09,66.8,66.4,68.6,64.8,-0.2,-0.3,6.21,+2.52,+20.9,50.89,+12.8,6.21,+2.52,+20.9,50.89,+12.8
2017/08,65,66.6,66.8,63.2,+1.7,+2.62,6.05,+13.4,+16.1,44.68,+11.7,6.05,+13.4,+16.1,44.68,+11.7
2017/07,65.3,64.9,66,62.4,-1.1,-1.67,5.34,+1.57,+7.61,38.63,+11,5.34,+1.57,+7.61,38.63,+11
2017/06,64.9,66,69.5,64.3,+1.1,+1.69,5.25,-6.6,+5.86,33.29,+11.6,5.25,-6.6,+5.86,33.29,+11.6
2017/05,64.7,64.9,65.5,63.1,+0.4,+0.62,5.63,+3.8,+8.76,28.04,+12.8,5.63,+3.8,+8.76,28.04,+12.8
2017/04,65.5,64.5,66.5,62.2,-0.3,-0.46,5.42,-10.5,+8.9,22.41,+13.8,5.42,-10.5,+8.9,22.41,+13.8
2017/03,58,64.8,65.5,57.4,+7,+12.11,6.06,+13.7,+8.84,16.99,+15.5,6.06,+13.7,+8.84,16.99,+15.5
2017/02,54,57.8,59,53.9,+3.8,+7.04,5.33,-5,+29.9,10.93,+19.5,5.33,-5,+29.9,10.93,+19.5
2017/01,53.5,54,55,53.5,+0.5,+0.93,5.61,+1.29,+11,5.61,+11,5.61,+1.29,+11,5.61,+11
2016/12,52,53.5,55.4,52,+1.3,+2.49,5.54,+0.12,+9.6,61.72,-5.01,5.54,+0.12,+9.6,61.72,-5.01
2016/11,51.9,52.2,52.8,49.7,+0.3,+0.58,5.53,+0.09,+4.61,56.19,-6.24,5.53,+0.09,+4.61,56.19,-6.24
2016/10,48.35,51.9,53.8,47.55,+3.6,+7.45,5.52,+7.61,+5.39,50.66,-7.29,5.52,+7.61,+5.39,50.66,-7.29
2016/09,48,48.3,48.8,46.65,+0.2,+0.42,5.13,-1.52,-7.5,45.13,-8.64,5.13,-1.52,-7.5,45.13,-8.64
2016/08,43.9,48.1,48.65,43.8,+4.3,+9.82,5.21,+5.1,-1.32,40,-8.78,5.21,+5.1,-1.32,40,-8.78
2016/07,42.6,43.8,44.35,42,+1.5,+3.55,4.96,-0.08,-9.87,34.79,-9.81,4.96,-0.08,-9.87,34.79,-9.81
2016/06,45.5,42.3,46.15,40.9,-3.25,-7.14,4.96,-4.05,-10.7,29.83,-9.79,4.96,-4.05,-10.7,29.83,-9.79
2016/05,43.6,45.55,46.2,42.95,+1.95,+4.47,5.17,+3.94,-1.38,24.86,-9.61,5.17,+3.94,-1.38,24.86,-9.61
2016/04,43.8,43.6,44.65,43,-0.25,-0.57,4.98,-10.6,-17.1,19.69,-11.6,4.98,-10.6,-17.1,19.69,-11.6
2016/03,42,43.85,44.3,40.65,+3.55,+8.81,5.57,+35.7,-10.7,14.72,-9.49,5.57,+35.7,-10.7,14.72,-9.49
2016/02,39.05,40.3,40.5,38.95,+1.05,+2.68,4.1,-18.8,-1.61,9.15,-8.75,4.1,-18.8,-1.61,9.15,-8.75
2016/01,40,39.25,40.45,38.5,-0.85,-2.12,5.05,-0.02,-13.8,5.05,-13.8,5.05,-0.02,-13.8,5.05,-13.8
2015/12,40,40.1,41.1,39.55,+0.1,+0.25,5.05,-4.43,-13.8,64.98,-10.8,5.05,-4.43,-13.8,64.98,-10.8
2015/11,42.2,40,42.6,40,-2.5,-5.88,5.29,+0.83,-13.5,59.93,-10.5,5.29,+0.83,-13.5,59.93,-10.5
2015/10,39.7,42.5,42.75,39.5,+2.5,+6.25,5.24,-5.55,-13.2,54.65,-10.2,5.24,-5.55,-13.2,54.65,-10.2
2015/09,40,40,40.2,39,0,0,5.55,+5.06,-11.1,49.4,-9.88,5.55,+5.06,-11.1,49.4,-9.88
2015/08,39.8,40,41.45,37,0,0,5.28,-4,-25.8,43.85,-9.72,5.28,-4,-25.8,43.85,-9.72
2015/07,40.05,40,41,39.5,-0.1,-0.25,5.5,-1.01,-9.64,38.57,-6.96,5.5,-1.01,-9.64,38.57,-6.96
2015/06,45.6,40.1,46.2,39.9,-5.5,-12.06,5.56,+5.97,-8.09,33.07,-6.49,5.56,+5.97,-8.09,33.07,-6.49
2015/05,46.6,45.6,46.65,45.25,-0.85,-1.83,5.25,-12.6,-10.4,27.51,-6.16,5.25,-12.6,-10.4,27.51,-6.16
2015/04,44.15,46.45,47,44,+2.3,+5.21,6,-3.63,+0.62,22.26,-5.11,6,-3.63,+0.62,22.26,-5.11
2015/03,43.5,44.15,45,43.5,+0.65,+1.49,6.23,+49.5,+5.44,16.26,-7.06,6.23,+49.5,+5.44,16.26,-7.06
2015/02,43.8,43.5,43.8,43.05,-0.3,-0.68,4.17,-28.9,-26.3,10.03,-13.4,4.17,-28.9,-26.3,10.03,-13.4
2015/01,45,43.8,45.1,43.4,-1.2,-2.67,5.86,-0.05,-1.24,5.86,-1.24,5.86,-0.05,-1.24,5.86,-1.24
2014/12,43.3,45,45.6,43.2,+1.2,+2.74,5.86,-4.04,-6.81,72.84,+8.43,5.86,-4.04,-6.81,72.84,+8.43
2014/11,44.8,43.8,45.4,43.1,-0.4,-0.9,6.11,+1.17,+13.2,66.97,+10,6.11,+1.17,+13.2,66.97,+10
2014/10,46.2,44.2,46.2,43,-2.05,-4.43,6.04,-3.3,+9.67,60.86,+9.69,6.04,-3.3,+9.67,60.86,+9.69
2014/09,48.1,46.25,48.8,44.9,-1.85,-3.85,6.25,-12.3,+5.39,54.82,+9.7,6.25,-12.3,+5.39,54.82,+9.7
2014/08,50,48.1,50.6,45.5,-2.4,-4.75,7.12,+16.9,+20.4,48.58,+10.3,7.12,+16.9,+20.4,48.58,+10.3
2014/07,55.2,50.5,57.5,49.05,-4.7,-8.51,6.09,+0.68,+2.16,41.46,+8.71,6.09,+0.68,+2.16,41.46,+8.71
2014/06,55.6,55.2,56,54.5,-0.4,-0.72,6.05,+3.31,+7.47,35.37,+9.93,6.05,+3.31,+7.47,35.37,+9.93
2014/05,52.6,55.6,56.9,52.6,+2.5,+4.71,5.85,-1.89,+4.84,29.32,+10.4,5.85,-1.89,+4.84,29.32,+10.4
2014/04,57.8,53.1,57.8,51.9,-3.9,-6.84,5.97,+0.98,+15,23.46,+11.9,5.97,+0.98,+15,23.46,+11.9
2014/03,51.2,57,57.9,50.4,+5.8,+11.33,5.91,+4.53,+2.77,17.5,+11,5.91,+4.53,+2.77,17.5,+11
2014/02,48.1,51.2,51.8,48.1,+0.9,+1.79,5.65,-4.74,+29.4,11.59,+15.6,5.65,-4.74,+29.4,11.59,+15.6
2014/01,49.95,50.3,52.1,49,+0.75,+1.51,5.93,-5.69,+4.98,5.93,+4.98,5.93,-5.69,+4.98,5.93,+4.98
2013/12,49.55,49.55,50.5,48.5,+0.05,+0.1,6.29,+16.6,+22,67.17,-1.51,6.29,+16.6,+22,67.17,-1.51
2013/11,51,49.5,51.5,48.2,-1.7,-3.32,5.4,-2.01,-1.15,60.88,-3.43,5.4,-2.01,-1.15,60.88,-3.43
2013/10,46.5,51.2,52.9,46.3,+4.7,+10.11,5.51,-7.07,-4.86,55.48,-3.65,5.51,-7.07,-4.86,55.48,-3.65
2013/09,47,46.5,47.6,46.45,-0.25,-0.53,5.93,+0.16,+10.7,49.97,-3.51,5.93,+0.16,+10.7,49.97,-3.51
