2018/06,14.2,14.05,14.8,13.75,+0.05,+0.36,2.02,+4.12,+7.65,11.45,-15,2.02,+4.12,+7.65,11.45,-15
2018/05,13.3,14,14.6,12.9,+0.75,+5.66,1.94,-14,-10.9,9.43,-18.6,1.94,-14,-10.9,9.43,-18.6
2018/04,15,13.25,15,12.4,-1.75,-11.67,2.25,+12.7,-1.8,7.49,-20.4,2.25,+12.7,-1.8,7.49,-20.4
2018/03,14.05,15,15.8,14.05,+0.4,+2.74,2,+40.5,-28.4,5.24,-26.4,2,+40.5,-28.4,5.24,-26.4
2018/02,14.85,14.6,15.3,11.55,-0.15,-1.02,1.42,-21.5,-32.2,3.24,-25.2,1.42,-21.5,-32.2,3.24,-25.2
2018/01,15.45,14.75,16.2,14.7,-0.8,-5.14,1.81,+57.7,-18.5,1.81,-18.5,1.81,+57.7,-18.5,1.81,-18.5
2017/12,16.55,15.55,16.65,15,-0.9,-5.47,1.15,-26.7,-43.1,23.02,-24.2,1.15,-26.7,-43.1,23.02,-24.2
2017/11,17,16.45,19.1,16.05,-0.45,-2.66,1.57,+19.2,-43.3,21.87,-22.8,1.57,+19.2,-43.3,21.87,-22.8
2017/10,18.5,16.9,19.05,16.4,-1.5,-8.15,1.32,-24.3,-49.5,20.3,-20.6,1.32,-24.3,-49.5,20.3,-20.6
2017/09,15.9,18.4,19.25,15.2,+2.65,+16.83,1.74,-16.5,-39.5,18.98,-17.3,1.74,-16.5,-39.5,18.98,-17.3
2017/08,14.9,15.75,16.7,14,+0.85,+5.7,2.08,+23.2,-27,17.24,-14.1,2.08,+23.2,-27,17.24,-14.1
2017/07,15.2,14.9,15.4,14.5,-0.3,-1.97,1.69,-9.71,-25.6,15.16,-12,1.69,-9.71,-25.6,15.16,-12
2017/06,15.35,15.2,16.5,15.1,-0.15,-0.98,1.87,-13.9,-13.9,13.47,-9.91,1.87,-13.9,-13.9,13.47,-9.91
2017/05,16.05,15.35,16.2,14.65,-0.5,-3.15,2.18,-5.22,-3.51,11.59,-9.23,2.18,-5.22,-3.51,11.59,-9.23
2017/04,15.25,15.85,16.5,14.4,+0.7,+4.62,2.3,-17.8,+1.12,9.42,-10.5,2.3,-17.8,+1.12,9.42,-10.5
2017/03,15.7,15.15,16.1,14.55,-0.6,-3.81,2.79,+32.8,-10.4,7.12,-13.6,2.79,+32.8,-10.4,7.12,-13.6
2017/02,13.9,15.75,17.2,13.75,+1.95,+14.13,2.1,-5.57,-10.9,4.33,-15.6,2.1,-5.57,-10.9,4.33,-15.6
2017/01,14.2,13.8,14.6,13.7,-0.35,-2.47,2.23,+10.2,-19.6,2.23,-19.6,2.23,+10.2,-19.6,2.23,-19.6
2016/12,13.85,14.15,14.9,13.7,+0.45,+3.28,2.02,-27,-3.72,30.36,-16.5,2.02,-27,-3.72,30.36,-16.5
2016/11,14,13.7,14.75,12.15,-0.25,-1.79,2.77,+6.07,+4.87,28.34,-17.3,2.77,+6.07,+4.87,28.34,-17.3
2016/10,15.9,13.95,16.1,13.7,-1.9,-11.99,2.61,-9.3,-13.4,25.57,-19.1,2.61,-9.3,-13.4,25.57,-19.1
2016/09,13.2,15.85,16.35,12.85,+2.7,+20.53,2.88,+0.75,-7.47,22.96,-19.7,2.88,+0.75,-7.47,22.96,-19.7
2016/08,12.75,13.15,15.1,12.7,+0.4,+3.14,2.86,+25.6,+23.5,20.08,-21.2,2.86,+25.6,+23.5,20.08,-21.2
2016/07,12.9,13,13.95,12.55,+0.25,+1.96,2.27,+4.43,-13.9,17.22,-25.7,2.27,+4.43,-13.9,17.22,-25.7
2016/06,13.3,12.75,13.8,12.3,-0.5,-3.77,2.18,-3.45,-10.6,14.95,-27.2,2.18,-3.45,-10.6,14.95,-27.2
2016/05,13.85,13.25,14,12.1,-0.5,-3.64,2.26,-0.67,-15.4,12.77,-29.4,2.26,-0.67,-15.4,12.77,-29.4
2016/04,15.25,13.75,15.65,13.5,-1,-6.78,2.27,-27.2,-31.6,10.52,-31.9,2.27,-27.2,-31.6,10.52,-31.9
2016/03,14.8,14.75,16,14.1,-0.15,-1.01,3.12,+32.2,-22.4,8.25,-31.9,3.12,+32.2,-22.4,8.25,-31.9
2016/02,14.1,14.9,15.5,14.05,+0.85,+6.05,2.36,-14.8,-32.9,5.13,-36.6,2.36,-14.8,-32.9,5.13,-36.6
2016/01,15.4,14.05,16.25,12.4,-0.95,-6.33,2.77,+32,-39.5,2.77,-39.5,2.77,+32,-39.5,2.77,-39.5
2015/12,14.9,15,16.4,13.2,+0.4,+2.74,2.1,-20.5,-39.1,36.36,-15.6,2.1,-20.5,-39.1,36.36,-15.6
2015/11,15.1,14.6,17.15,14.25,-0.4,-2.67,2.64,-12.4,-31.5,34.26,-13.6,2.64,-12.4,-31.5,34.26,-13.6
2015/10,12.4,15,16.8,12.2,+3,+25,3.01,-3.06,-35.4,31.62,-11.7,3.01,-3.06,-35.4,31.62,-11.7
2015/09,11.3,12,13.6,11.2,+0.65,+5.73,3.11,+34.5,-28.7,28.6,-8.11,3.11,+34.5,-28.7,28.6,-8.11
2015/08,15.65,11.35,15.65,9.14,-4.45,-28.16,2.31,-12.5,-40.6,25.49,-4.75,2.31,-12.5,-40.6,25.49,-4.75
2015/07,20.1,16,21.3,15.55,-3.8,-19.19,2.64,+8.45,-39.8,23.18,+1.35,2.64,+8.45,-39.8,23.18,+1.35
2015/06,21.85,19.8,22.3,16.75,-2,-9.17,2.44,-8.6,-19.2,20.54,+11.1,2.44,-8.6,-19.2,20.54,+11.1
2015/05,22.1,21.8,23.3,19,-0.3,-1.36,2.67,-19.8,-25.4,18.1,+17,2.67,-19.8,-25.4,18.1,+17
2015/04,25.7,22.1,26.25,21,-3.8,-14.67,3.32,-17.3,-2.79,15.44,+29.8,3.32,-17.3,-2.79,15.44,+29.8
2015/03,25.8,25.9,31,24.9,+0.4,+1.57,4.02,+14.2,+19.6,12.12,+42.9,4.02,+14.2,+19.6,12.12,+42.9
2015/02,24.35,25.5,26.3,23.75,+1.15,+4.72,3.52,-23.2,+35.2,8.1,+58.2,3.52,-23.2,+35.2,8.1,+58.2
2015/01,23.8,24.35,26.3,23.2,+0.45,+1.88,4.58,+32.9,+81.9,4.58,+81.9,4.58,+32.9,+81.9,4.58,+81.9
2014/12,22,23.9,25.1,22,+0.75,+3.24,3.44,-10.6,+58.8,43.09,+67.7,3.44,-10.6,+58.8,43.09,+67.7
2014/11,18.25,23.15,24.3,18.1,+4.9,+26.85,3.85,-17.5,+64,39.65,+68.6,3.85,-17.5,+64,39.65,+68.6
2014/10,20.65,18.25,21.9,16.55,-2.4,-11.62,4.67,+7.01,+71.8,35.8,+69.1,4.67,+7.01,+71.8,35.8,+69.1
2014/09,25.2,20.65,25.55,19.75,-4.45,-17.73,4.36,+12,+58.2,31.13,+68.7,4.36,+12,+58.2,31.13,+68.7
2014/08,22.8,25.1,26.8,22.6,+2,+8.66,3.9,-11.2,+38.3,26.77,+70.5,3.9,-11.2,+38.3,26.77,+70.5
