2018/05,10.95,10.8,11,9.78,-0.15,-1.37,6.18,-10.6,+13.2,27.14,+3.75,6.18,-10.6,+13.2,27.14,+3.75
2018/04,11.9,10.95,13.05,10.85,-1,-8.37,6.91,+70.5,+33.4,20.96,+1.26,6.91,+70.5,+33.4,20.96,+1.26
2018/03,11.85,11.95,12.55,11.6,+0.1,+0.84,4.06,-31.8,-20.1,14.04,-9.47,4.06,-31.8,-20.1,14.04,-9.47
2018/02,12.9,11.85,13.1,11.45,-1.05,-8.14,5.95,+47.6,+14.5,9.99,-4.3,5.95,+47.6,+14.5,9.99,-4.3
2018/01,11.55,12.9,13.95,11.5,+1.35,+11.69,4.03,-32.9,-23,4.03,-23,4.03,-32.9,-23,4.03,-23
2017/12,11.5,11.55,12.65,11.1,+0.15,+1.32,6.01,-6.15,+6.85,72.76,+1.97,6.01,-6.15,+6.85,72.76,+1.97
2017/11,11.05,11.4,11.8,10.8,+0.35,+3.17,6.41,-8.08,+12.6,66.75,+1.55,6.41,-8.08,+12.6,66.75,+1.55
2017/10,10.6,11.05,12.25,10.6,+0.5,+4.74,6.97,-5.07,+25.3,60.34,+0.51,6.97,-5.07,+25.3,60.34,+0.51
2017/09,9.65,10.55,11.3,9.6,+0.87,+8.99,7.34,+14.3,+8.26,53.37,-2.01,7.34,+14.3,+8.26,53.37,-2.01
2017/08,9.52,9.68,10.2,9.28,+0.16,+1.68,6.43,-18.4,-18.6,46.03,-3.48,6.43,-18.4,-18.6,46.03,-3.48
2017/07,10.2,9.52,10.3,9.42,-0.68,-6.67,7.88,+41.6,+32.7,39.6,-0.46,7.88,+41.6,+32.7,39.6,-0.46
2017/06,9.48,10.2,10.7,9.3,+0.71,+7.48,5.56,+1.78,-3.29,31.72,-6.28,5.56,+1.78,-3.29,31.72,-6.28
2017/05,10.25,9.49,10.45,8.91,-0.81,-7.86,5.46,-5.41,+4.2,26.16,-6.89,5.46,-5.41,+4.2,26.16,-6.89
2017/04,11.1,10.3,11.15,10.2,-0.75,-6.79,5.18,+17.2,-11.2,20.69,-9.44,5.18,+17.2,-11.2,20.69,-9.44
2017/03,11.35,11.05,11.85,10.6,-0.25,-2.21,5.08,-2.31,-0.05,15.51,-8.85,5.08,-2.31,-0.05,15.51,-8.85
2017/02,10.75,11.3,11.6,10.5,+0.6,+5.61,5.2,-0.75,-10.9,10.43,-12.6,5.2,-0.75,-10.9,10.43,-12.6
2017/01,10.35,10.7,10.9,10.2,+0.4,+3.88,5.24,-6.92,-14.2,5.24,-14.2,5.24,-6.92,-14.2,5.24,-14.2
2016/12,11.5,10.3,11.55,10.15,-1.1,-9.65,5.63,-1.14,+16,71.35,+0.27,5.63,-1.14,+16,71.35,+0.27
2016/11,12.75,11.4,12.75,10.7,-1.3,-10.24,5.69,+2.29,+3.97,65.72,-0.87,5.69,+2.29,+3.97,65.72,-0.87
2016/10,13.3,12.7,13.75,12.65,-0.55,-4.15,5.56,-18,-13.6,60.03,-1.3,5.56,-18,-13.6,60.03,-1.3
