2018/05,16.85,17.85,18.2,16.85,+1,+5.93,35.78,+2.77,+5.33,171.4,-0.17,35.78,+2.77,+5.33,171.4,-0.17
2018/04,16.3,16.85,16.95,16.15,+0.65,+4.01,34.82,-8.87,+1.87,135.6,-1.53,34.82,-8.87,+1.87,135.6,-1.53
2018/03,16.95,16.2,17.3,16,-0.7,-4.14,38.21,+37.9,+3.01,100.8,-2.66,38.21,+37.9,+3.01,100.8,-2.66
2018/02,15.85,16.9,17.8,15.05,+1,+6.29,27.7,-20.5,-15,62.57,-5.83,27.7,-20.5,-15,62.57,-5.83
2018/01,16.45,15.9,17.8,15.8,-0.4,-2.45,34.87,-1.49,+3.03,34.87,+3.03,34.87,-1.49,+3.03,34.87,+3.03
2017/12,16.1,16.3,16.75,15.55,+0.25,+1.56,35.4,+0.58,-5.54,425.6,+6.17,35.4,+0.58,-5.54,425.6,+6.17
2017/11,17.8,16.05,18.35,16.05,-1.6,-9.07,35.19,-1.54,+2,390.2,+7.38,35.19,-1.54,+2,390.2,+7.38
2017/10,18.15,17.65,18.7,17.45,-0.4,-2.22,35.74,-5.4,+4.83,355.1,+7.98,35.74,-5.4,+4.83,355.1,+7.98
2017/09,18.35,18.05,21.45,17.65,-0.05,-0.28,37.78,-1.7,+15.3,319.4,+8.34,37.78,-1.7,+15.3,319.4,+8.34
2017/08,15.9,18.1,18.8,15.6,+2.25,+14.2,38.44,+9.59,+8.34,281.6,+7.48,38.44,+9.59,+8.34,281.6,+7.48
2017/07,14.3,15.85,16.15,14.2,+1.5,+10.45,35.08,-3.48,+0.31,243.1,+7.31,35.08,-3.48,+0.31,243.1,+7.31
2017/06,14.05,14.35,14.7,13.95,+0.35,+2.5,36.34,+6.97,+9.72,208,+8.59,36.34,+6.97,+9.72,208,+8.59
2017/05,14.3,14,14.6,13.9,-0.3,-2.1,33.97,-0.59,+6.22,171.7,+8.35,33.97,-0.59,+6.22,171.7,+8.35
2017/04,15.35,14.3,15.9,14,-0.9,-5.92,34.18,-8.11,+9.53,137.7,+8.89,34.18,-8.11,+9.53,137.7,+8.89
2017/03,14.65,15.2,17.7,14.5,+0.55,+3.75,37.09,+13.8,+8.11,103.5,+8.68,37.09,+13.8,+8.11,103.5,+8.68
2017/02,14.6,14.65,15.15,13.9,+0.25,+1.74,32.61,-3.64,+24.5,66.45,+9.01,32.61,-3.64,+24.5,66.45,+9.01
2017/01,13.05,14.4,15.35,13,+1.45,+11.2,33.84,-13,-2.64,33.84,-2.64,33.84,-13,-2.64,33.84,-2.64
2016/12,12.15,12.95,13.2,12.05,+0.8,+6.58,37.48,+8.63,-3.99,400.9,-7.62,37.48,+8.63,-3.99,400.9,-7.62
2016/11,11.4,12.15,12.15,11.25,+0.7,+6.11,34.5,+1.19,-2.66,363.4,-7.97,34.5,+1.19,-2.66,363.4,-7.97
2016/10,11.4,11.45,11.7,11.4,+0.05,+0.44,34.09,+3.64,-4.63,328.9,-8.5,34.09,+3.64,-4.63,328.9,-8.5
2016/09,11.45,11.4,11.7,11.35,-0.05,-0.44,32.78,-7.61,-8.35,294.8,-8.92,32.78,-7.61,-8.35,294.8,-8.92
2016/08,11.2,11.45,11.7,11.05,+0.25,+2.23,35.48,+1.46,-0.71,262,-8.99,35.48,+1.46,-0.71,262,-8.99
2016/07,11.55,11.2,11.7,11.05,-0.35,-3.03,34.96,+5.56,-7.69,226.5,-10.2,34.96,+5.56,-7.69,226.5,-10.2
2016/06,11.45,11.55,11.65,11.35,+0.2,+1.76,33.12,+3.56,-2.92,191.6,-10.6,33.12,+3.56,-2.92,191.6,-10.6
2016/05,11.45,11.35,11.55,11.25,-0.2,-1.73,31.98,+2.5,-10.8,158.4,-12.1,31.98,+2.5,-10.8,158.4,-12.1
2016/04,11.6,11.55,11.7,11.35,-0.05,-0.43,31.2,-9.05,-15.7,126.5,-12.4,31.2,-9.05,-15.7,126.5,-12.4
2016/03,11.4,11.6,11.75,11.3,+0.2,+1.75,34.31,+31,-8.4,95.26,-11.2,34.31,+31,-8.4,95.26,-11.2
2016/02,11,11.4,11.5,10.8,+0.4,+3.64,26.19,-24.6,-14.6,60.95,-12.8,26.19,-24.6,-14.6,60.95,-12.8
2016/01,11.35,11,11.35,10.75,-0.35,-3.08,34.76,-9.38,-11.3,34.76,-11.3,34.76,-9.38,-11.3,34.76,-11.3
2015/12,11.45,11.35,11.55,11.2,-0.15,-1.3,39.03,+10.1,-25.9,433.9,-3.3,39.03,+10.1,-25.9,433.9,-3.3
2015/11,11.45,11.5,11.9,11.3,0,0,35.44,-0.85,-6.05,394.9,-0.29,35.44,-0.85,-6.05,394.9,-0.29
2015/10,11.3,11.5,11.65,11.2,+0.2,+1.77,35.75,-0.12,-9.29,359.4,+0.31,35.75,-0.12,-9.29,359.4,+0.31
2015/09,11.5,11.3,12.05,11.25,-0.2,-1.74,35.77,+0.1,-7.85,323.7,+1.5,35.77,+0.1,-7.85,323.7,+1.5
2015/08,11.45,11.5,11.85,10.05,+0.15,+1.32,35.73,-5.66,+1.06,287.9,+2.79,35.73,-5.66,+1.06,287.9,+2.79
2015/07,12.3,11.35,12.35,11.3,-0.9,-7.35,37.88,+11,+0.47,252.2,+3.05,37.88,+11,+0.47,252.2,+3.05
2015/06,12.85,12.25,12.85,12.2,-0.5,-3.92,34.12,-4.84,-2,214.3,+3.51,34.12,-4.84,-2,214.3,+3.51
2015/05,13.3,12.75,13.7,12.75,-0.55,-4.14,35.85,-3.09,-1.69,180.2,+4.63,35.85,-3.09,-1.69,180.2,+4.63
2015/04,12.4,13.3,13.4,12.3,+0.9,+7.26,37,-2.32,-0.79,144.3,+6.33,37,-2.32,-0.79,144.3,+6.33
2015/03,12.7,12.4,12.75,12.2,-0.3,-2.36,37.46,+22.2,+22.6,107.3,+9.02,37.46,+22.2,+22.6,107.3,+9.02
2015/02,12.8,12.7,12.8,12.55,-0.1,-0.78,30.66,-21.8,-6.91,69.87,+2.92,30.66,-21.8,-6.91,69.87,+2.92
2015/01,12.9,12.8,12.95,12.7,-0.15,-1.16,39.21,-13.7,+12.2,39.21,+12.2,39.21,-13.7,+12.2,39.21,+12.2
2014/12,12.7,12.95,13.1,12.55,+0.1,+0.78,52.67,+39.6,+3.59,448.7,+2.53,52.67,+39.6,+3.59,448.7,+2.53
2014/11,13.35,12.85,13.5,12.5,-0.45,-3.38,37.73,-4.27,+1.65,396,+2.38,37.73,-4.27,+1.65,396,+2.38
2014/10,12.8,13.3,13.6,12.55,+0.5,+3.91,39.41,+4.11,+12.4,358.3,+2.47,39.41,+4.11,+12.4,358.3,+2.47
2014/09,12.6,12.8,13.45,12.6,+0.4,+3.23,38.81,+9.78,+10.8,318.9,+1.36,38.81,+9.78,+10.8,318.9,+1.36
