2018/05,15.25,15.9,15.9,15.1,+0.65,+4.26,3.55,-19.8,-15.8,20.53,+9.9,3.55,-19.8,-15.8,20.53,+9.9
2018/04,16.35,15.25,17,15,-0.95,-5.86,4.43,-3.59,+14.6,16.97,+17.4,4.43,-3.59,+14.6,16.97,+17.4
2018/03,15.55,16.2,16.7,15.45,+0.5,+3.18,4.59,+39.3,+14.8,12.55,+18.4,4.59,+39.3,+14.8,12.55,+18.4
2018/02,16.45,15.7,16.6,14.9,-0.75,-4.56,3.3,-29.2,+24.6,7.95,+20.6,3.3,-29.2,+24.6,7.95,+20.6
2018/01,16.4,16.45,17.75,16.25,+0.05,+0.3,4.66,-5.16,+17.9,4.66,+17.9,4.66,-5.16,+17.9,4.66,+17.9
2017/12,18.4,16.4,18.45,15.85,-1.35,-7.61,4.91,+5.23,-9.09,52.18,+2.29,4.91,+5.23,-9.09,52.18,+2.29
2017/11,16.3,17.75,19.7,15.1,+1.6,+9.91,4.67,-3.15,-18,47.27,+3.64,4.67,-3.15,-18,47.27,+3.64
2017/10,15.25,16.15,16.3,15,+0.9,+5.9,4.82,-4.43,-12.9,42.6,+6.73,4.82,-4.43,-12.9,42.6,+6.73
2017/09,15.25,15.25,16.2,15.15,+0.05,+0.33,5.04,-1.02,+11.9,37.79,+9.9,5.04,-1.02,+11.9,37.79,+9.9
2017/08,15.05,15.2,16.3,14.8,+0.05,+0.33,5.09,+10.6,+14.5,32.74,+9.6,5.09,+10.6,+14.5,32.74,+9.6
2017/07,15.85,15.15,15.85,14.6,-0.45,-2.88,4.61,+5.45,+19.6,27.65,+8.74,4.61,+5.45,+19.6,27.65,+8.74
2017/06,15.1,15.6,16.1,14.8,+0.45,+2.97,4.37,+3.54,+32.5,23.04,+6.8,4.37,+3.54,+32.5,23.04,+6.8
2017/05,15.85,15.15,16.4,14.1,-0.75,-4.72,4.22,+9.19,+26.7,18.68,+2.17,4.22,+9.19,+26.7,18.68,+2.17
2017/04,16.2,15.9,16.3,15.05,-0.3,-1.85,3.86,-3.41,+14.3,14.46,-3.27,3.86,-3.41,+14.3,14.46,-3.27
2017/03,17.05,16.2,17.25,15.6,-0.85,-4.99,4,+51.1,-3.23,10.6,-8.42,4,+51.1,-3.23,10.6,-8.42
2017/02,16.9,17.05,17.65,16.4,+0.25,+1.49,2.65,-33,-17.5,6.6,-11.3,2.65,-33,-17.5,6.6,-11.3
2017/01,18.7,16.8,19.5,16.7,-1.8,-9.68,3.95,-26.9,-6.56,3.95,-6.56,3.95,-26.9,-6.56,3.95,-6.56
2016/12,17.05,18.6,20.2,16.8,+1.45,+8.45,5.4,-5.11,+38.3,51.01,+25.7,5.4,-5.11,+38.3,51.01,+25.7
2016/11,16.8,17.15,17.7,15.55,+0.15,+0.88,5.69,+2.88,+55.6,45.61,+24.3,5.69,+2.88,+55.6,45.61,+24.3
2016/10,17.2,17,17.8,16.05,-0.2,-1.16,5.53,+22.8,+59.2,39.91,+20.9,5.53,+22.8,+59.2,39.91,+20.9
2016/09,15.9,17.2,17.7,15.55,+1.3,+8.18,4.51,+1.27,+21.1,34.38,+16.4,4.51,+1.27,+21.1,34.38,+16.4
2016/08,14.85,15.9,16.8,13.95,+1.3,+8.9,4.45,+15.5,+27.5,29.87,+15.7,4.45,+15.5,+27.5,29.87,+15.7
2016/07,14.05,14.6,14.6,13.8,+0.65,+4.66,3.85,+16.8,+13.8,25.43,+13.8,3.85,+16.8,+13.8,25.43,+13.8
2016/06,14.3,13.95,14.35,13.25,-0.25,-1.76,3.3,-0.98,-2.39,21.58,+13.9,3.3,-0.98,-2.39,21.58,+13.9
2016/05,13.7,14.2,14.4,13,+0.5,+3.65,3.33,-1.45,+13.6,18.28,+17.4,3.33,-1.45,+13.6,18.28,+17.4
2016/04,14.45,13.7,14.8,13.7,-0.8,-5.52,3.38,-18.2,+4.41,14.95,+18.3,3.38,-18.2,+4.41,14.95,+18.3
2016/03,14.4,14.5,15.75,14.3,+0.15,+1.05,4.13,+28.8,+25.1,11.57,+23,4.13,+28.8,+25.1,11.57,+23
2016/02,13,14.35,15.2,12.8,+1.5,+11.67,3.21,-24.1,+15.5,7.44,+21.9,3.21,-24.1,+15.5,7.44,+21.9
2016/01,13.6,12.85,13.7,12.6,-0.8,-5.86,4.23,+8.28,+27.3,4.23,+27.3,4.23,+8.28,+27.3,4.23,+27.3
2015/12,13.55,13.65,14.15,13.4,+0.1,+0.74,3.9,+6.68,+8.55,40.58,-3.74,3.9,+6.68,+8.55,40.58,-3.74
2015/11,14.5,13.55,15.1,13.25,-0.95,-6.55,3.66,+5.33,+9.45,36.68,-4.88,3.66,+5.33,+9.45,36.68,-4.88
2015/10,14.95,14.5,15.45,14.3,-0.5,-3.33,3.47,-6.62,-8.85,33.02,-6.25,3.47,-6.62,-8.85,33.02,-6.25
2015/09,13.7,15,15.4,13.5,+1.2,+8.7,3.72,+6.63,+5.68,29.54,-5.93,3.72,+6.63,+5.68,29.54,-5.93
2015/08,13.7,13.8,14,12.8,+0.1,+0.73,3.49,+3.12,-10.8,25.82,-7.4,3.49,+3.12,-10.8,25.82,-7.4
2015/07,14.2,13.7,14.25,12.55,-0.5,-3.52,3.38,+0.16,-2.06,22.33,-6.83,3.38,+0.16,-2.06,22.33,-6.83
