2018/06,28.1,28.5,29.6,28.1,+0.55,+1.97,18.9,-6.08,-0.14,111,+4.08,18.9,-6.08,-0.14,111,+4.08
2018/05,28.35,27.95,30.8,27.95,-0.35,-1.24,20.13,+6.07,+6.96,92.08,+4.99,20.13,+6.07,+6.96,92.08,+4.99
2018/04,29.9,28.3,29.9,28.05,-1.4,-4.71,18.98,+1.58,+7.09,71.95,+4.46,18.98,+1.58,+7.09,71.95,+4.46
2018/03,29.6,29.7,30.25,29.05,-0.4,-1.33,18.68,+28.5,-1.95,52.97,+3.55,18.68,+28.5,-1.95,52.97,+3.55
2018/02,31.4,30.1,31.5,28.3,-1.2,-3.83,14.54,-26.4,-2.48,34.29,+6.81,14.54,-26.4,-2.48,34.29,+6.81
2018/01,31.8,31.3,32.95,31.2,-0.55,-1.73,19.75,+12.2,+14.8,19.75,+14.8,19.75,+12.2,+14.8,19.75,+14.8
2017/12,32.85,31.85,34.4,31.35,-0.5,-1.55,17.61,-13.7,+3.74,225.1,+2.76,17.61,-13.7,+3.74,225.1,+2.76
2017/11,33.3,32.35,35.2,31.65,-0.6,-1.82,20.4,+10.4,+1.81,207.5,+2.68,20.4,+10.4,+1.81,207.5,+2.68
2017/10,31.85,32.95,33.45,31.15,+1.05,+3.29,18.47,-11.7,-7.69,187.1,+2.77,18.47,-11.7,-7.69,187.1,+2.77
2017/09,32.35,31.9,33.65,31.2,-0.45,-1.39,20.93,-0.25,+2.07,168.6,+4.07,20.93,-0.25,+2.07,168.6,+4.07
2017/08,29.6,32.35,33.3,29.45,+2.8,+9.48,20.98,+4.46,+3.61,147.7,+4.36,20.98,+4.46,+3.61,147.7,+4.36
2017/07,31.35,29.55,31.35,29.15,-1.75,-5.59,20.09,+6.1,+10.6,126.7,+4.48,20.09,+6.1,+10.6,126.7,+4.48
2017/06,31.25,31.3,31.45,30.3,+0.05,+0.16,18.93,+0.59,+6.12,106.6,+3.4,18.93,+0.59,+6.12,106.6,+3.4
2017/05,32.3,31.25,32.3,30.2,-1.05,-3.25,18.82,+6.2,+2.56,87.69,+2.83,18.82,+6.2,+2.56,87.69,+2.83
2017/04,31.6,32.3,33.5,30.9,+0.7,+2.22,17.72,-6.99,+9.82,68.87,+2.9,17.72,-6.99,+9.82,68.87,+2.9
2017/03,31.55,31.6,32.65,30.9,-0.05,-0.16,19.05,+27.8,+4.16,51.15,+0.71,19.05,+27.8,+4.16,51.15,+0.71
2017/02,30.45,31.65,32.35,30,+1.8,+6.03,14.91,-13.3,+4.19,32.1,-0.84,14.91,-13.3,+4.19,32.1,-0.84
2017/01,30.3,29.85,30.85,29.6,-0.2,-0.67,17.2,+1.36,-5.41,17.2,-5.41,17.2,+1.36,-5.41,17.2,-5.41
