2018/05,7.62,8.12,8.18,7.62,+0.5,+6.56,2.95,+4.94,-11.5,14.08,-7.26,2.95,+4.94,-11.5,14.08,-7.26
2018/04,7.81,7.62,7.89,7.48,-0.16,-2.06,2.81,-10.8,-4.16,11.13,-6.07,2.81,-10.8,-4.16,11.13,-6.07
2018/03,8.26,7.78,8.49,7.77,-0.51,-6.15,3.15,+59.4,-8.35,8.33,-6.69,3.15,+59.4,-8.35,8.33,-6.69
2018/02,8.45,8.29,8.54,7.91,-0.2,-2.36,1.97,-38.4,-14.9,5.18,-5.65,1.97,-38.4,-14.9,5.18,-5.65
2018/01,8.35,8.49,8.82,8.34,+0.12,+1.43,3.2,+9.86,+1.12,3.2,+1.12,3.2,+9.86,+1.12,3.2,+1.12
2017/12,8.52,8.37,8.53,8.29,-0.15,-1.76,2.92,+12.6,-17.6,34.03,-19.9,2.92,+12.6,-17.6,34.03,-19.9
2017/11,8.68,8.52,8.86,8.49,-0.19,-2.18,2.59,-0.35,-23.7,31.12,-20.2,2.59,-0.35,-23.7,31.12,-20.2
2017/10,8.7,8.71,8.9,8.64,+0.01,+0.11,2.6,-2.8,-34,28.53,-19.8,2.6,-2.8,-34,28.53,-19.8
2017/09,8.83,8.7,8.87,8.68,-0.11,-1.25,2.67,-8.89,-20.3,25.93,-18,2.67,-8.89,-20.3,25.93,-18
2017/08,8.88,8.81,8.92,8.62,-0.07,-0.79,2.93,+8.58,-24.4,23.26,-17.8,2.93,+8.58,-24.4,23.26,-17.8
2017/07,9.47,8.88,9.59,8.86,-0.59,-6.23,2.7,+10.9,-19.7,20.32,-16.7,2.7,+10.9,-19.7,20.32,-16.7
2017/06,9.52,9.47,9.64,9.33,-0.07,-0.73,2.44,-26.8,-27.9,17.62,-16.2,2.44,-26.8,-27.9,17.62,-16.2
2017/05,9.7,9.54,9.79,9.5,-0.1,-1.04,3.33,+13.7,-14.9,15.18,-14,3.33,+13.7,-14.9,15.18,-14
2017/04,9.95,9.64,10.05,9.59,-0.31,-3.12,2.93,-14.7,-23.6,11.85,-13.7,2.93,-14.7,-23.6,11.85,-13.7
2017/03,10.05,9.95,10.25,9.8,-0.2,-1.97,3.44,+48,-12.5,8.92,-9.88,3.44,+48,-12.5,8.92,-9.88
2017/02,9.18,10.15,10.45,9.16,+0.99,+10.81,2.32,-26.7,-6.91,5.49,-8.15,2.32,-26.7,-6.91,5.49,-8.15
