2018/06,377.5,417,424.5,318,+29.5,+7.61,42.76,+9.12,+144.2,180.3,+84.8,42.76,+9.12,+144.2,180.3,+84.8
2018/05,193,387.5,400.5,192,+200,+106.67,39.18,+25.2,+128.4,137.6,+71.9,39.18,+25.2,+128.4,137.6,+71.9
2018/04,120.5,187.5,194,117,+67.5,+56.25,31.29,+19,+87.4,98.4,+56.4,31.29,+19,+87.4,98.4,+56.4
2018/03,85.6,120,125,85,+33.6,+38.89,26.29,+41.2,+58.2,67.11,+45.2,26.29,+41.2,+58.2,67.11,+45.2
2018/02,98,86.4,101.5,81.5,-11.9,-12.11,18.61,-16.2,+31.2,40.82,+37.9,18.61,-16.2,+31.2,40.82,+37.9
2018/01,106,98.3,119,89.1,-6.7,-6.38,22.21,+13.2,+44.1,22.21,+44.1,22.21,+13.2,+44.1,22.21,+44.1
2017/12,111,105,119.5,92,-7,-6.25,19.61,-6.46,+25.8,216.5,+17.2,19.61,-6.46,+25.8,216.5,+17.2
2017/11,78.8,112,112,75.4,+34.2,+43.96,20.97,+9.69,+27.6,196.8,+16.4,20.97,+9.69,+27.6,196.8,+16.4
2017/10,79.5,77.8,86,77.3,+1.9,+2.5,19.11,-7.74,+25.8,175.9,+15.1,19.11,-7.74,+25.8,175.9,+15.1
2017/09,69,75.9,82.6,67.1,+7,+10.16,20.72,+5.13,+21.6,156.8,+14,20.72,+5.13,+21.6,156.8,+14
2017/08,54.8,68.9,74,53.8,+14.8,+27.36,19.71,+4.99,+18.3,136,+12.9,19.71,+4.99,+18.3,136,+12.9
2017/07,54.4,54.1,55.7,51.2,-0.5,-0.92,18.77,+7.21,+20.7,116.3,+12,18.77,+7.21,+20.7,116.3,+12
2017/06,51.3,54.6,57.2,49.65,+4.2,+8.33,17.51,+2.03,+15.7,97.56,+10.5,17.51,+2.03,+15.7,97.56,+10.5
2017/05,58.4,50.4,58.6,49.5,-7.4,-12.8,17.16,+2.77,+9.95,80.06,+9.41,17.16,+2.77,+9.95,80.06,+9.41
2017/04,45.3,57.8,61.7,44.6,+13.05,+29.16,16.69,+0.49,+8.48,62.9,+9.26,16.69,+0.49,+8.48,62.9,+9.26
2017/03,44,44.75,51.5,43.7,+1.65,+3.83,16.61,+17.1,+9.88,46.2,+9.54,16.61,+17.1,+9.88,46.2,+9.54
2017/02,38.6,43.1,45.3,37,+4.55,+11.8,14.18,-7.96,+22.2,29.59,+9.35,14.18,-7.96,+22.2,29.59,+9.35
2017/01,35.35,38.55,39.55,34.25,+3.2,+9.05,15.41,-1.16,-0.28,15.41,-0.28,15.41,-1.16,-0.28,15.41,-0.28
2016/12,35.9,35.35,37.4,32.3,-0.55,-1.53,15.59,-5.09,+18.1,184.8,+15.8,15.59,-5.09,+18.1,184.8,+15.8
2016/11,37.8,35.9,39.1,32.5,-2.4,-6.27,16.43,+8.09,+15.1,169.2,+15.5,16.43,+8.09,+15.1,169.2,+15.5
