2018/05,18.7,16.65,18.8,16.4,-2.2,-11.67,4.57,+19.8,+22.3,19.27,+5.87,4.57,+19.8,+22.3,19.27,+5.87
2018/04,20.7,18.85,22,18.05,-1.5,-7.37,3.82,-7.16,+1.43,14.69,+1.63,3.82,-7.16,+1.43,14.69,+1.63
2018/03,19.85,20.35,21.25,18.8,+0.35,+1.75,4.11,+58.9,+1.16,10.87,+1.7,4.11,+58.9,+1.16,10.87,+1.7
2018/02,20.35,20,20.35,17.55,-0.2,-0.99,2.59,-38,-13.2,6.76,+2.03,2.59,-38,-13.2,6.76,+2.03
2018/01,22.4,20.2,22.65,19.9,-2.15,-9.62,4.17,-9.7,+14.5,4.17,+14.5,4.17,-9.7,+14.5,4.17,+14.5
2017/12,20.1,22.35,23.5,18.65,+2.25,+11.19,4.62,-0.35,+7.32,48.4,+13.3,4.62,-0.35,+7.32,48.4,+13.3
2017/11,19.45,20.1,20.95,18.5,+0.8,+4.15,4.64,+19.8,+12.1,43.78,+14,4.64,+19.8,+12.1,43.78,+14
2017/10,19.1,19.3,19.65,18.45,+0.3,+1.58,3.87,-16.2,-8.59,39.14,+14.2,3.87,-16.2,-8.59,39.14,+14.2
2017/09,18.85,19,21.6,18.5,+0.4,+2.15,4.62,+9.47,+7.97,35.27,+17.4,4.62,+9.47,+7.97,35.27,+17.4
2017/08,19.4,18.6,20,17.15,-0.8,-4.12,4.22,+7.9,-4.04,30.65,+19,4.22,+7.9,-4.04,30.65,+19
2017/07,19.3,19.4,20.35,18.8,+0.1,+0.52,3.91,-9.4,+18.8,26.43,+23.7,3.91,-9.4,+18.8,26.43,+23.7
2017/06,20.35,19.3,21.7,18.6,-0.9,-4.46,4.32,+15.5,+10.2,22.51,+24.6,4.32,+15.5,+10.2,22.51,+24.6
2017/05,22.4,20.2,24.65,20.15,-1.5,-6.91,3.74,-0.64,-4.8,18.2,+28.6,3.74,-0.64,-4.8,18.2,+28.6
2017/04,22.4,21.7,26.15,21.1,-0.35,-1.59,3.76,-7.4,+28.8,14.46,+41.4,3.76,-7.4,+28.8,14.46,+41.4
2017/03,18.6,22.05,23.8,18,+3.55,+19.19,4.07,+36.4,+36.6,10.69,+46.5,4.07,+36.4,+36.6,10.69,+46.5
2017/02,17.2,18.5,19.25,17,+1.35,+7.87,2.98,-18.2,+65.5,6.63,+53.3,2.98,-18.2,+65.5,6.63,+53.3
2017/01,17.6,17.15,19.4,17.1,-0.4,-2.28,3.65,-15.4,+44.6,3.65,+44.6,3.65,-15.4,+44.6,3.65,+44.6
2016/12,17.2,17.55,18.9,16.65,+0.5,+2.93,4.31,+4.09,+23.5,42.72,+31.8,4.31,+4.09,+23.5,42.72,+31.8
2016/11,18.15,17.05,18.35,15.35,-1.25,-6.83,4.14,-2.33,+59.2,38.42,+32.8,4.14,-2.33,+59.2,38.42,+32.8
2016/10,19.95,18.3,20.75,17.05,-1.65,-8.27,4.24,-1.03,+60.4,34.28,+30.2,4.24,-1.03,+60.4,34.28,+30.2
2016/09,17.5,19.95,21.4,15.75,+2.9,+17.01,4.28,-2.71,+52.1,30.04,+26.8,4.28,-2.71,+52.1,30.04,+26.8
2016/08,14.4,17.05,18.3,14.35,+2.7,+18.82,4.4,+33.6,+85.2,25.76,+23.4,4.4,+33.6,+85.2,25.76,+23.4
