2018/06,26.75,26.35,27,26.1,-0.45,-1.68,2.21,+9.12,+7.62,12.16,+9.86,2.21,+9.12,+7.62,12.16,+9.86
2018/05,25.8,26.8,26.8,25.7,+1,+3.88,2.03,-2.5,+7.78,9.95,+10.4,2.03,-2.5,+7.78,9.95,+10.4
2018/04,26.2,25.8,26.45,25.6,-0.4,-1.53,2.08,+5.1,+26.1,7.93,+11,2.08,+5.1,+26.1,7.93,+11
2018/03,26.65,26.2,27.65,26.05,-0.45,-1.69,1.98,+2.18,+4.63,5.85,+6.53,1.98,+2.18,+4.63,5.85,+6.53
2018/02,26.75,26.65,26.9,25.6,-0.05,-0.19,1.94,0,+19.3,3.87,+7.53,1.94,0,+19.3,3.87,+7.53
2018/01,26.45,26.7,27.25,26.35,+0.25,+0.95,1.93,-2.36,-2.12,1.93,-2.12,1.93,-2.36,-2.12,1.93,-2.12
2017/12,26.4,26.45,26.75,25.9,+0.05,+0.19,1.98,+1.45,+7.48,22.82,-1.32,1.98,+1.45,+7.48,22.82,-1.32
2017/11,26.4,26.4,26.95,26.1,0,0,1.95,-1.82,+4.71,20.83,-2.09,1.95,-1.82,+4.71,20.83,-2.09
2017/10,25.5,26.4,26.8,25.45,+1,+3.94,1.99,-2.84,+14.5,18.88,-2.74,1.99,-2.84,+14.5,18.88,-2.74
2017/09,26.45,25.4,26.95,25.3,-0.3,-1.17,2.05,+4.85,+17,16.89,-4.44,2.05,+4.85,+17,16.89,-4.44
2017/08,25.1,25.7,25.8,24.45,+0.65,+2.59,1.95,+7.33,+6.53,14.84,-6.79,1.95,+7.33,+6.53,14.84,-6.79
2017/07,27.85,25.05,27.85,25,-2.8,-10.05,1.82,-11.4,-19.1,12.89,-8.53,1.82,-11.4,-19.1,12.89,-8.53
2017/06,27.1,27.85,28,26.9,+0.75,+2.77,2.05,+9.29,+11.4,11.07,-6.53,2.05,+9.29,+11.4,11.07,-6.53
2017/05,28.45,27.1,28.5,26.65,-1.25,-4.41,1.88,+14.1,+3.24,9.02,-9.84,1.88,+14.1,+3.24,9.02,-9.84
2017/04,28.6,28.35,29.3,27.55,-0.25,-0.87,1.65,-12.8,-12.3,7.14,-12.8,1.65,-12.8,-12.3,7.14,-12.8
2017/03,29.5,28.6,30.6,28.2,-0.85,-2.89,1.89,+16.5,-12.3,5.49,-12.9,1.89,+16.5,-12.3,5.49,-12.9
2017/02,27.3,29.45,29.5,27.15,+2.2,+8.07,1.62,-18,-18.9,3.6,-13.2,1.62,-18,-18.9,3.6,-13.2
2017/01,27.2,27.25,27.35,27,+0.1,+0.37,1.98,+7.22,-7.85,1.98,-7.85,1.98,+7.22,-7.85,1.98,-7.85
