2018/05,27.9,30.45,31.5,27.9,+2.9,+10.53,2.44,+3.09,-14.8,12.26,-11.8,2.44,+3.09,-14.8,12.26,-11.8
2018/04,30.5,27.55,31.1,26.35,-3.4,-10.99,2.37,-17.6,-18,9.81,-11,2.37,-17.6,-18,9.81,-11
2018/03,32.9,30.95,34.4,30.5,-1.95,-5.93,2.87,+58.7,-6.13,7.45,-8.51,2.87,+58.7,-6.13,7.45,-8.51
2018/02,34.7,32.9,34.7,28.75,-1.5,-4.36,1.81,-34.4,-27.2,4.57,-9.94,1.81,-34.4,-27.2,4.57,-9.94
2018/01,35.55,34.4,36.95,34,-1.1,-3.1,2.76,+4.22,+6.62,2.76,+6.62,2.76,+4.22,+6.62,2.76,+6.62
2017/12,36.3,35.5,37,33.05,-0.6,-1.66,2.65,-12.7,-3.64,33.53,+20.5,2.65,-12.7,-3.64,33.53,+20.5
2017/11,44.75,36.1,44.75,33.9,-8.4,-18.88,3.04,+16.4,+10.8,30.88,+23.2,3.04,+16.4,+10.8,30.88,+23.2
2017/10,45,44.5,46.7,43,+0.25,+0.56,2.61,-9.11,+2.16,27.84,+24.7,2.61,-9.11,+2.16,27.84,+24.7
2017/09,43.3,44.25,50.4,42.95,+2.15,+5.11,2.87,-6.75,+13.2,25.23,+27.6,2.87,-6.75,+13.2,25.23,+27.6
2017/08,43,42.1,44.9,38.55,-0.7,-1.64,3.08,+15.3,+35.7,22.36,+29.7,3.08,+15.3,+35.7,22.36,+29.7
2017/07,39.3,42.8,46.4,39,+3.5,+8.91,2.67,-2.11,+9.2,19.29,+28.8,2.67,-2.11,+9.2,19.29,+28.8
2017/06,40.1,39.3,43.8,38.55,-1.2,-2.96,2.73,-4.86,+39.7,16.62,+32.6,2.73,-4.86,+39.7,16.62,+32.6
2017/05,35.7,40.5,41.25,32.7,+5.15,+14.57,2.87,-0.89,+33.4,13.89,+31.3,2.87,-0.89,+33.4,13.89,+31.3
2017/04,31,35.35,39.5,30.95,+4.45,+14.4,2.89,-5.57,+35.8,11.03,+30.8,2.89,-5.57,+35.8,11.03,+30.8
2017/03,32.3,30.9,32.9,30.6,-1.4,-4.33,3.06,+23.1,+34.2,8.14,+29.1,3.06,+23.1,+34.2,8.14,+29.1
2017/02,32.5,32.3,34.75,31.55,-0.15,-0.46,2.49,-3.97,+43.4,5.08,+26.2,2.49,-3.97,+43.4,5.08,+26.2
2017/01,33.05,32.45,35.1,30.55,-0.6,-1.82,2.59,-5.81,+13.2,2.59,+13.2,2.59,-5.81,+13.2,2.59,+13.2
2016/12,31.9,33.05,35.65,31.6,+1.45,+4.59,2.75,+0.38,+16.1,27.82,+16.6,2.75,+0.38,+16.1,27.82,+16.6
2016/11,35.35,31.6,35.7,29.05,-3.9,-10.99,2.74,+7.31,+28.8,25.07,+16.6,2.74,+7.31,+28.8,25.07,+16.6
2016/10,37.5,35.5,41.4,34.75,-1.55,-4.18,2.55,+0.65,+30.6,22.33,+15.3,2.55,+0.65,+30.6,22.33,+15.3
2016/09,33.95,37.05,40.2,32.85,+3.25,+9.62,2.54,+11.8,+24.2,19.78,+13.6,2.54,+11.8,+24.2,19.78,+13.6
2016/08,25.35,33.8,36.45,25.05,+8.7,+34.66,2.27,-7.2,+18.6,17.24,+12.2,2.27,-7.2,+18.6,17.24,+12.2
2016/07,24.8,25.1,27.5,24.1,+0.55,+2.24,2.44,+25.2,+23.1,14.97,+11.3,2.44,+25.2,+23.1,14.97,+11.3
2016/06,23.55,24.55,26.9,22.6,+1.15,+4.91,1.95,-9.16,-11.7,12.53,+9.22,1.95,-9.16,-11.7,12.53,+9.22
2016/05,25.75,23.4,26,20.9,-2.25,-8.77,2.15,+0.87,+21.8,10.58,+14.2,2.15,+0.87,+21.8,10.58,+14.2
2016/04,26.5,25.65,28.15,24.6,-0.45,-1.72,2.13,-6.71,-0.49,8.43,+12.4,2.13,-6.71,-0.49,8.43,+12.4
2016/03,25.6,26.1,29.65,23.5,+0.9,+3.57,2.28,+31.6,+8.36,6.3,+17.6,2.28,+31.6,+8.36,6.3,+17.6
2016/02,21.35,25.2,26.4,20.8,+3.8,+17.76,1.73,-24.2,+23.6,4.02,+23.6,1.73,-24.2,+23.6,4.02,+23.6
2016/01,20.35,21.4,23.5,18.55,+0.9,+4.39,2.29,-3.41,+23.6,2.29,+23.6,2.29,-3.41,+23.6,2.29,+23.6
2015/12,21.85,20.5,22.7,18.55,-1.25,-5.75,2.37,+11.4,+10.3,23.86,+6.62,2.37,+11.4,+10.3,23.86,+6.62
2015/11,16.9,21.75,23.05,16.05,+4.8,+28.32,2.13,+8.88,+3.16,21.49,+6.23,2.13,+8.88,+3.16,21.49,+6.23
2015/10,16.5,16.95,18.35,16.5,+0.55,+3.35,1.95,-4.32,+0.53,19.36,+6.58,1.95,-4.32,+0.53,19.36,+6.58
2015/09,14.95,16.4,16.85,14.8,+1.7,+11.56,2.04,+6.83,-0.88,17.41,+7.31,2.04,+6.83,-0.88,17.41,+7.31
2015/08,16.4,14.7,16.9,13.1,-1.7,-10.37,1.91,-3.73,+4.69,15.37,+8.5,1.91,-3.73,+4.69,15.37,+8.5
2015/07,18.15,16.4,18.5,16,-1.85,-10.14,1.99,-10.1,+11.3,13.46,+9.06,1.99,-10.1,+11.3,13.46,+9.06
2015/06,18.9,18.25,19.75,17.4,-0.75,-3.95,2.21,+25.3,+27.8,11.47,+8.68,2.21,+25.3,+27.8,11.47,+8.68
2015/05,20.7,19,20.95,18,-1.55,-7.54,1.76,-17.6,+10.8,9.26,+4.94,1.76,-17.6,+10.8,9.26,+4.94
2015/04,18.7,20.55,22.05,18.6,+1.95,+10.48,2.14,+1.58,+7.33,7.5,+3.64,2.14,+1.58,+7.33,7.5,+3.64
2015/03,20.7,18.6,20.7,18.45,-2.05,-9.93,2.11,+50.1,+18.4,5.36,+2.24,2.11,+50.1,+18.4,5.36,+2.24
2015/02,22.1,20.65,22.35,20.55,-1.45,-6.56,1.4,-24.2,-12.7,3.25,-6.06,1.4,-24.2,-12.7,3.25,-6.06
2015/01,22.9,22.1,23.2,21.55,-0.8,-3.49,1.85,-13.8,-0.32,1.85,-0.32,1.85,-13.8,-0.32,1.85,-0.32
2014/12,20.35,22.9,23.65,20.15,+2.25,+10.9,2.15,+4.14,+27.9,22.38,+23,2.15,+4.14,+27.9,22.38,+23
2014/11,20.8,20.65,22.15,19.15,-0.05,-0.24,2.06,+6.1,+23.3,20.23,+22.6,2.06,+6.1,+23.3,20.23,+22.6
2014/10,23.4,20.7,24.9,19.9,-2.8,-11.91,1.94,-5.67,+22.9,18.17,+22.5,1.94,-5.67,+22.9,18.17,+22.5
2014/09,24.8,23.5,25.65,23,-1.4,-5.62,2.06,+12.8,+24.9,16.22,+22.4,2.06,+12.8,+24.9,16.22,+22.4
2014/08,26.15,24.9,26.5,22.4,-1.6,-6.04,1.83,+2.34,+21.5,14.16,+22.1,1.83,+2.34,+21.5,14.16,+22.1
2014/07,27.6,26.5,29.2,26.25,-0.95,-3.46,1.78,+3.15,+16.8,12.34,+22.2,1.78,+3.15,+16.8,12.34,+22.2
2014/06,31.1,27.45,31.5,27.2,-3.45,-11.17,1.73,+8.72,+15.8,10.56,+23.1,1.73,+8.72,+15.8,10.56,+23.1
2014/05,30,30.9,32.8,27,+8.3,+36.73,1.59,-20.2,+13.2,8.83,+24.7,1.59,-20.2,+13.2,8.83,+24.7
2014/04,-,-,-,-,-,-,1.99,+12.1,+52.9,7.24,+27.5,1.99,+12.1,+52.9,7.24,+27.5
2014/03,-,-,-,-,-,-,1.78,+10.6,+26.1,5.24,+19.9,1.78,+10.6,+26.1,5.24,+19.9
2014/02,-,-,-,-,-,-,1.61,-13.5,+36.1,3.46,+16.9,1.61,-13.5,+36.1,3.46,+16.9
2014/01,-,-,-,-,-,-,1.86,+10.7,+4.24,1.86,+4.24,1.86,+10.7,+4.24,1.86,+4.24
2013/12,-,-,-,-,-,-,1.68,+0.38,-1.55,18.18,-8.78,1.68,+0.38,-1.55,18.18,-8.78
2013/11,-,-,-,-,-,-,1.67,+5.77,-0.07,16.51,-9.46,1.67,+5.77,-0.07,16.51,-9.46
2013/10,-,-,-,-,-,-,1.58,-4.13,-7.31,14.83,-10.4,1.58,-4.13,-7.31,14.83,-10.4
2013/09,-,-,-,-,-,-,1.65,+9.76,-6.48,13.25,-10.8,1.65,+9.76,-6.48,13.25,-10.8
2013/08,-,-,-,-,-,-,1.5,-1.64,-14.1,11.6,-11.3,1.5,-1.65,-14.1,11.6,-11.4
2013/07,-,-,-,-,-,-,1.53,+2.26,-0.99,10.1,-10.9,1.53,+2.26,-1,10.1,-10.9
