2018/05,30.2,29.6,30.9,29.35,-0.6,-1.99,1.88,+22.8,+44.4,8.17,+18.2,1.88,+22.8,+44.4,8.17,+18.2
2018/04,34,30.2,34.45,29.9,-3.4,-10.12,1.53,+3.9,+12.2,6.29,+12.1,1.53,+3.9,+12.2,6.29,+12.1
2018/03,29.8,33.6,35.35,29,+3.8,+12.75,1.47,-6.44,-15.9,4.76,+12,1.47,-6.44,-15.9,4.76,+12
2018/02,31.6,29.8,31.7,28.6,-1.75,-5.55,1.58,-8.02,+59.6,3.29,+31.7,1.58,-8.02,+59.6,3.29,+31.7
2018/01,31.9,31.55,33.7,31.45,-0.35,-1.1,1.71,+9.52,+13.5,1.71,+13.5,1.71,+9.52,+13.5,1.71,+13.5
2017/12,31.85,31.9,32.5,31.65,+0.05,+0.16,1.56,+9.72,+62.2,17.95,+1.81,1.56,+9.72,+62.2,17.95,+1.81
2017/11,33,31.85,33.5,31.65,-1.15,-3.48,1.43,-17.7,+3.15,16.39,-1.67,1.43,-17.7,+3.15,16.39,-1.67
2017/10,33.9,33,34,32.55,-0.5,-1.49,1.73,+12.6,+28.8,14.96,-2.11,1.73,+12.6,+28.8,14.96,-2.11
2017/09,36.1,33.5,36.15,33,-2.25,-6.29,1.54,+5.42,+17.5,13.23,-5.09,1.54,+5.42,+17.5,13.23,-5.09
2017/08,35,35.75,36.15,33.3,+1.05,+3.03,1.46,-18.4,+19.3,11.69,-7.43,1.46,-18.4,+19.3,11.69,-7.43
2017/07,32.95,34.7,35.1,32.55,+1.8,+5.47,1.79,+16.7,+19.1,10.24,-10.3,1.79,+16.7,+19.1,10.24,-10.3
2017/06,33.55,32.9,34.9,32.5,-0.6,-1.79,1.53,+17.6,-4.5,8.45,-14.8,1.53,+17.6,-4.5,8.45,-14.8
2017/05,39.2,33.5,39.25,33.45,-5.4,-13.88,1.3,-4.58,-21.7,6.92,-16.7,1.3,-4.58,-21.7,6.92,-16.7
2017/04,39.05,38.9,39.45,38.85,-0.15,-0.38,1.36,-22.2,-25.2,5.61,-15.5,1.36,-22.2,-25.2,5.61,-15.5
2017/03,40.65,39.05,41.1,39,-1.6,-3.94,1.75,+77.6,-6.15,4.25,-11.8,1.75,+77.6,-6.15,4.25,-11.8
2017/02,40.05,40.65,41.6,39.7,+0.6,+1.5,0.987,-34.6,-25.8,2.5,-15.4,0.987,-34.6,-25.8,2.5,-15.4
