2018/06,39.3,39.35,40.65,39.05,+0.05,+0.13,9.29,-7.97,-0.73,55.25,+4.67,9.29,-7.97,-0.73,55.25,+4.67
2018/05,39.85,39.3,39.95,38.15,-0.55,-1.38,10.09,+3.78,+31.8,45.96,+5.84,10.09,+3.78,+31.8,45.96,+5.84
2018/04,40.5,39.85,40.55,39.55,-0.5,-1.24,9.73,-2.39,+16.4,35.86,+0.29,9.73,-2.39,+16.4,35.86,+0.29
2018/03,39.8,40.35,41.3,38.9,+0.55,+1.38,9.96,+46.9,-7.01,26.14,-4.61,9.96,+46.9,-7.01,26.14,-4.61
2018/02,39.95,39.8,40.1,38.15,-0.05,-0.13,6.79,-27.7,-24.2,16.17,-3.07,6.79,-27.7,-24.2,16.17,-3.07
2018/01,39.3,39.85,41.1,39.3,+0.65,+1.66,9.39,+3.81,+21.3,9.39,+21.3,9.39,+3.81,+21.3,9.39,+21.3
2017/12,39.3,39.2,39.55,38.5,-0.05,-0.13,9.04,-2.5,-3.06,108.5,+16.5,9.04,-2.5,-3.06,108.5,+16.5
2017/11,38.65,39.25,39.8,38.55,+0.7,+1.82,9.28,-4.12,-1.77,99.44,+18.7,9.28,-4.12,-1.77,99.44,+18.7
2017/10,37.5,38.55,40.45,37.4,+1.15,+3.07,9.67,+13.9,+17.7,90.17,+21.3,9.67,+13.9,+17.7,90.17,+21.3
2017/09,37.5,37.4,38.35,37.05,-0.1,-0.27,8.5,-16.6,+22.3,80.5,+21.8,8.5,-16.6,+22.3,80.5,+21.8
2017/08,39.35,37.5,40.6,36.1,-1.85,-4.7,10.18,+12.7,+19.5,72,+21.7,10.18,+12.7,+19.5,72,+21.7
2017/07,39.5,39.35,40.05,39.1,-0.15,-0.38,9.04,-3.44,+12.1,61.82,+22.1,9.04,-3.44,+12.1,61.82,+22.1
2017/06,38.3,39.5,40.55,38.25,+1.2,+3.13,9.36,+22.2,+30.5,52.78,+24,9.36,+22.2,+30.5,52.78,+24
2017/05,38.2,38.3,38.75,37.2,+0.35,+0.92,7.66,-8.3,+1.43,43.42,+22.6,7.66,-8.3,+1.43,43.42,+22.6
2017/04,38.25,37.95,38.9,36.7,-0.25,-0.65,8.36,-22,+5.9,35.76,+28.4,8.36,-22,+5.9,35.76,+28.4
2017/03,35.8,38.2,39.4,35.4,+2.4,+6.7,10.72,+19.8,+49.2,27.4,+37.3,10.72,+19.8,+49.2,27.4,+37.3
2017/02,36.1,35.8,37.4,35.4,-0.3,-0.83,8.95,+15.6,+71,16.69,+30.6,8.95,+15.6,+71,16.69,+30.6
2017/01,34.1,36.1,36.3,34.1,+2.05,+6.02,7.74,-17,+2.57,7.74,+2.57,7.74,-17,+2.57,7.74,+2.57
2016/12,36,34.05,37.9,34.05,-1.75,-4.89,9.33,-1.2,+7.43,93.1,-11.3,9.33,-1.2,+7.43,93.1,-11.3
2016/11,30.85,35.8,36.9,30,+4.95,+16.05,9.44,+14.9,+7.23,83.77,-13,9.44,+14.9,+7.23,83.77,-13
2016/10,32,30.85,32.9,30,-0.75,-2.37,8.22,+18.3,-0.33,74.32,-15,8.22,+18.3,-0.33,74.32,-15
2016/09,32.5,31.6,33.75,30.1,-1.15,-3.51,6.95,-18.5,-17,66.1,-16.6,6.95,-18.5,-17,66.1,-16.6
2016/08,31.2,32.75,33,30.75,+1.55,+4.97,8.52,+5.71,+0.43,59.16,-16.5,8.52,+5.71,+0.43,59.16,-16.5
2016/07,30,31.2,31.95,30,+1.05,+3.48,8.06,+12.4,-9.33,50.63,-18.8,8.06,+12.4,-9.33,50.63,-18.8
2016/06,29.95,30.15,30.3,29.5,+0.2,+0.67,7.17,-5.04,-20.2,42.57,-20.4,7.17,-5.04,-20.2,42.57,-20.4
2016/05,29.6,29.95,30.35,29.1,+0.35,+1.18,7.55,-4.26,-18.7,35.4,-20.4,7.55,-4.26,-18.7,35.4,-20.4
2016/04,30.05,29.6,30.85,29.45,-0.55,-1.82,7.89,+9.87,-6.86,27.85,-20.9,7.89,+9.87,-6.86,27.85,-20.9
2016/03,29.2,30.15,31.35,28.8,+1.25,+4.33,7.18,+37.3,-20.9,19.96,-25.3,7.18,+37.3,-20.9,19.96,-25.3
2016/02,28.4,28.9,29.3,28.05,+0.5,+1.76,5.23,-30.7,-27.7,12.78,-27.6,5.23,-30.7,-27.7,12.78,-27.6
2016/01,28,28.4,28.65,26.5,+0.45,+1.61,7.55,-13.1,-27.5,7.55,-27.5,7.55,-13.1,-27.5,7.55,-27.5
2015/12,27.5,27.95,28.55,26.6,+0.45,+1.64,8.68,-1.38,-12.4,105,+0.65,8.68,-1.38,-12.4,105,+0.65
2015/11,30.05,27.5,30.8,26.5,-2.7,-8.94,8.81,+6.75,-9.41,96.28,+2.02,8.81,+6.75,-9.41,96.28,+2.02
2015/10,29.3,30.2,31.5,29,+0.85,+2.9,8.25,-1.38,-18.8,87.48,+3.33,8.25,-1.38,-18.8,87.48,+3.33
2015/09,29.4,29.35,31.2,26.8,-0.15,-0.51,8.36,-1.41,-12.4,79.23,+6.34,8.36,-1.41,-12.4,79.23,+6.34
2015/08,32.25,29.5,34.55,26.4,-3.1,-9.51,8.49,-4.56,-3.09,70.86,+9.1,8.49,-4.56,-3.09,70.86,+9.1
2015/07,35.6,32.6,35.95,32.55,-2.8,-7.91,8.89,-1.15,+6.42,62.38,+11,8.89,-1.15,+6.42,62.38,+11
2015/06,38.3,35.4,38.6,35.2,-2.9,-7.57,8.99,-3.2,-4.66,53.49,+11.8,8.99,-3.2,-4.66,53.49,+11.8
2015/05,42,38.3,42,37.5,-3.35,-8.04,9.29,+9.69,+5.2,44.49,+15.8,9.29,+9.69,+5.2,44.49,+15.8
2015/04,39,41.65,41.95,38.7,+2.65,+6.79,8.47,-6.71,+8.71,35.2,+19,8.47,-6.71,+8.71,35.2,+19
