2018/06,38.4,37,40.5,36.5,-1.4,-3.65,2.02,-5.1,-5,13.45,+17.7,2.02,-5.1,-5,13.45,+17.7
2018/05,36.4,38.4,40.35,35.7,+2.05,+5.64,2.13,-1.33,-4.92,11.43,+22.8,2.13,-1.33,-4.92,11.43,+22.8
2018/04,38.6,36.35,38.8,35.6,-2.25,-5.83,2.16,-15.8,+22.3,9.29,+31.7,2.16,-15.8,+22.3,9.29,+31.7
2018/03,38,38.6,39.5,36.5,+1,+2.66,2.57,+32.3,+27.7,7.13,+34.8,2.57,+32.3,+27.7,7.13,+34.8
2018/02,39.95,37.6,39.95,35,-1.95,-4.93,1.94,-26.1,+20,4.56,+39.2,1.94,-26.1,+20,4.56,+39.2
2018/01,41.8,39.55,41.9,39.2,-1.6,-3.89,2.62,+14.9,+57.8,2.62,+57.8,2.62,+14.9,+57.8,2.62,+57.8
2017/12,40.9,41.15,43.1,38.8,+2.75,+7.16,2.28,-4.96,+14.2,24.87,+6.78,2.28,-4.96,+14.2,24.87,+6.78
2017/11,40,38.4,41.35,38.4,-1.55,-3.88,2.4,+8.06,+20.9,22.58,+6.09,2.4,+8.06,+20.9,22.58,+6.09
2017/10,39.6,39.95,46.25,39.4,+0.75,+1.91,2.22,+8.36,+36.7,20.18,+4.57,2.22,+8.36,+36.7,20.18,+4.57
2017/09,39.4,39.2,44.3,38.1,+0.45,+1.16,2.05,-5.25,+0.39,17.96,+1.61,2.05,-5.25,+0.39,17.96,+1.61
2017/08,38.6,38.75,40.5,36.65,+0.25,+0.65,2.17,-6.05,+17,15.9,+1.77,2.17,-6.05,+17,15.9,+1.77
2017/07,39.4,38.5,40.2,38.3,-0.8,-2.04,2.31,+8.24,+12.4,13.74,-0.28,2.31,+8.24,+12.4,13.74,-0.28
2017/06,39.65,39.3,42.85,39,+0.45,+1.16,2.13,-5.02,+12.8,11.43,-2.49,2.13,-5.02,+12.8,11.43,-2.49
2017/05,40.9,38.85,41.2,38.5,-1.95,-4.78,2.24,+26.9,+16,9.3,-5.43,2.24,+26.9,+16,9.3,-5.43
2017/04,42.9,40.8,43.85,40.1,-1.85,-4.34,1.77,-12,-14.6,7.06,-10.7,1.77,-12,-14.6,7.06,-10.7
2017/03,43.15,42.65,44.7,41.2,-0.75,-1.73,2.01,+24.3,-2.24,5.29,-9.27,2.01,+24.3,-2.24,5.29,-9.27
