2018/05,39,41.8,43.5,38.5,+2.9,+7.46,9.27,-4.15,+17.3,47.03,+7.34,9.27,-4.15,+17.3,47.03,+7.34
2018/04,44.4,38.9,45.15,38.1,-5.5,-12.39,9.67,-11,+3.71,37.76,+5.15,9.67,-11,+3.71,37.76,+5.15
2018/03,41.7,44.4,50.5,41.6,+2.3,+5.46,10.86,+33.2,+3.7,28.1,+5.65,10.86,+33.2,+3.7,28.1,+5.65
2018/02,45,42.1,45.25,37.2,-2.55,-5.71,8.15,-10.3,-2.46,17.24,+6.92,8.15,-10.3,-2.46,17.24,+6.92
2018/01,42.7,44.65,46.9,41.55,+1.9,+4.44,9.09,+4.67,+17,9.09,+17,9.09,+4.67,+17,9.09,+17
2017/12,44.4,42.75,44.75,40,-1.3,-2.95,8.68,-16.8,-2.23,104.6,+12.4,8.68,-16.8,-2.23,104.6,+12.4
2017/11,50.3,44.05,50.7,43.6,-5.65,-11.37,10.43,+26.1,+10.1,95.89,+14,10.43,+26.1,+10.1,95.89,+14
2017/10,41.5,49.7,53.4,41.4,+8.65,+21.07,8.28,-15.3,-6.32,85.45,+14.5,8.28,-15.3,-6.32,85.45,+14.5
2017/09,44.6,41.05,45.2,39.4,-3.2,-7.23,9.77,+31.9,+20.9,77.17,+17.2,9.77,+31.9,+20.9,77.17,+17.2
2017/08,36,44.25,46.85,34.5,+8.6,+24.12,7.4,-10.6,-11.2,67.41,+16.7,7.4,-10.6,-11.2,67.41,+16.7
2017/07,37.05,35.65,37.6,35.05,-1.2,-3.26,8.28,+4.64,+1.89,60.01,+21.5,8.28,+4.64,+1.89,60.01,+21.5
2017/06,37.8,36.85,41.25,36.05,-0.5,-1.34,7.91,+0.19,+25.7,51.72,+25.3,7.91,+0.19,+25.7,51.72,+25.3
2017/05,42.5,37.35,43.85,36.8,-4.5,-10.75,7.9,-15.3,+6.27,43.81,+25.2,7.9,-15.3,+6.27,43.81,+25.2
2017/04,35.2,41.85,45.95,35.05,+7.65,+22.37,9.32,-11,+32.5,35.91,+30.4,9.32,-11,+32.5,35.91,+30.4
2017/03,32.75,34.2,34.7,31.5,+1.45,+4.43,10.47,+25.2,+45.7,26.59,+29.6,10.47,+25.2,+45.7,26.59,+29.6
2017/02,33.65,32.75,35.6,32.4,-0.6,-1.8,8.36,+7.68,+55.5,16.12,+21,8.36,+7.68,+55.5,16.12,+21
2017/01,33.35,33.35,34.35,32.45,+0.1,+0.3,7.76,-12.6,-2.35,7.76,-2.35,7.76,-12.6,-2.35,7.76,-2.35
2016/12,31.8,33.25,35.35,30.8,+1.65,+5.22,8.88,-6.31,+18.8,93.01,+0.37,8.88,-6.31,+18.8,93.01,+0.37
2016/11,33.4,31.6,33.75,29.3,-2.05,-6.09,9.48,+7.26,+10.1,84.13,-1.24,9.48,+7.26,+10.1,84.13,-1.24
2016/10,36.3,33.65,37.4,31.8,-1.85,-5.21,8.83,+9.37,+9.66,74.65,-2.52,8.83,+9.37,+9.66,74.65,-2.52
2016/09,29.75,35.5,36,29.55,+5.65,+18.93,8.08,-3.11,+6.54,65.82,-3.95,8.08,-3.11,+6.54,65.82,-3.95
2016/08,29.5,29.85,31.55,29.2,+0.45,+1.53,8.34,+2.58,+2.85,57.74,-5.26,8.34,+2.58,+2.85,57.74,-5.26
2016/07,29.6,29.4,30.85,27.8,+0.05,+0.17,8.13,+29,+6.96,49.4,-6.5,8.13,+29,+6.96,49.4,-6.5
2016/06,27.4,29.35,30.2,26.6,+1.85,+6.73,6.3,-15.3,-12.9,41.28,-8.76,6.3,-15.3,-12.9,41.28,-8.76
2016/05,26.25,27.5,28.1,24.35,+1.25,+4.76,7.43,+5.66,+3.04,34.98,-7.97,7.43,+5.66,+3.04,34.98,-7.97
2016/04,28,26.25,28.7,26.1,-1.95,-6.91,7.03,-2.13,-8.96,27.55,-10.6,7.03,-2.13,-8.96,27.55,-10.6
2016/03,29.1,28.2,31.25,27.1,-0.8,-2.76,7.19,+33.7,-4.69,20.51,-11.1,7.19,+33.7,-4.69,20.51,-11.1
