2018/06,26.25,26.85,27.95,26.25,+0.5,+1.9,4.04,-1.91,-10.4,25.01,+3.5,4.04,-1.91,-10.4,25.01,+3.5
2018/05,25.15,26.35,26.55,25.1,+1.2,+4.77,4.12,-12,-0.27,20.97,+6.68,4.12,-12,-0.27,20.97,+6.68
2018/04,25.4,25.15,26.15,24.8,-0.3,-1.18,4.68,+9.11,+16.4,16.85,+8.53,4.68,+9.11,+16.4,16.85,+8.53
2018/03,25.9,25.45,27.15,25.25,-0.45,-1.74,4.29,+30.1,+4.02,12.17,+5.79,4.29,+30.1,+4.02,12.17,+5.79
2018/02,26.4,25.9,26.8,24.5,-0.4,-1.52,3.3,-28,-9.54,7.88,+6.78,3.3,-28,-9.54,7.88,+6.78
2018/01,27.05,26.3,27.75,26.25,-0.7,-2.59,4.58,+3.09,+22.7,4.58,+22.7,4.58,+3.09,+22.7,4.58,+22.7
2017/12,26,27,28.4,25.5,+0.9,+3.45,4.44,-2.49,+6.68,51.43,+4.86,4.44,-2.49,+6.68,51.43,+4.86
2017/11,26.35,26.1,26.5,25.7,-0.15,-0.57,4.56,+6.21,+5.49,46.99,+4.69,4.56,+6.21,+5.49,46.99,+4.69
2017/10,25.35,26.25,26.4,25.2,+1,+3.96,4.29,-6.88,+6.91,42.43,+4.61,4.29,-6.88,+6.91,42.43,+4.61
2017/09,25.2,25.25,26.15,24.7,+0.15,+0.6,4.61,-4.67,+0.31,38.14,+4.35,4.61,-4.67,+0.31,38.14,+4.35
2017/08,26.5,25.1,27,24,-1.5,-5.64,4.83,+6.49,+4.45,33.53,+4.94,4.83,+6.49,+4.45,33.53,+4.94
2017/07,25.9,26.6,26.75,25.5,+0.7,+2.7,4.54,+0.73,+5.86,28.7,+5.02,4.54,+0.73,+5.86,28.7,+5.02
2017/06,26.3,25.9,26.3,25.4,-0.35,-1.33,4.51,+9.11,+10.2,24.16,+4.86,4.51,+9.11,+10.2,24.16,+4.86
2017/05,26.2,26.25,26.65,25.65,+0.2,+0.77,4.13,+2.63,+0.9,19.66,+3.72,4.13,+2.63,+0.9,19.66,+3.72
2017/04,26.6,26.05,27.35,25.5,-0.5,-1.88,4.02,-2.44,-2.38,15.53,+4.5,4.02,-2.44,-2.38,15.53,+4.5
2017/03,27,26.55,27.55,26.4,-0.6,-2.21,4.12,+13.2,+3.62,11.5,+7.14,4.12,+13.2,+3.62,11.5,+7.14
2017/02,26.2,27.15,29.5,25.9,+1,+3.82,3.64,-2.35,+24.1,7.38,+9.22,3.64,-2.35,+24.1,7.38,+9.22
2017/01,25.8,26.15,26.4,25.5,+0.35,+1.36,3.73,-10.4,-2.25,3.73,-2.25,3.73,-10.4,-2.25,3.73,-2.25
2016/12,25,25.8,26.4,24.6,+0.8,+3.2,4.17,-3.58,+5.72,49.05,+3.34,4.17,-3.58,+5.72,49.05,+3.34
2016/11,25.2,25,25.6,23.65,-0.2,-0.79,4.32,+7.64,+5.58,44.88,+3.13,4.32,+7.64,+5.58,44.88,+3.13
2016/10,25.85,25.2,26.65,24.8,-0.45,-1.75,4.01,-12.6,+3.91,40.56,+2.87,4.01,-12.6,+3.91,40.56,+2.87
2016/09,22.8,25.65,26.8,22.7,+2.75,+12.01,4.59,-0.73,+9.66,36.55,+2.76,4.59,-0.73,+9.66,36.55,+2.76
2016/08,23.95,22.9,24.45,22.85,-1,-4.18,4.63,+7.93,+8.82,31.95,+1.84,4.63,+7.93,+8.82,31.95,+1.84
2016/07,22.85,23.9,24,22.8,+1.05,+4.6,4.29,+4.82,+3.59,27.33,+0.74,4.29,+4.82,+3.59,27.33,+0.74
2016/06,22.55,22.85,23.45,22.35,+0.3,+1.33,4.09,-0.05,+0.27,23.04,+0.23,4.09,-0.05,+0.27,23.04,+0.23
2016/05,22.5,22.55,22.8,21.75,0,0,4.09,-0.71,+7.06,18.95,+0.22,4.09,-0.71,+7.06,18.95,+0.22
2016/04,23.9,22.55,24.45,22.5,-1.5,-6.24,4.12,+3.54,+1.08,14.86,-1.51,4.12,+3.54,+1.08,14.86,-1.51
2016/03,24.1,24.05,24.95,23.15,-0.1,-0.41,3.98,+35.6,-1.97,10.74,-2.47,3.98,+35.6,-1.97,10.74,-2.47
2016/02,22.1,24.15,24.95,21.75,+2.1,+9.52,2.94,-23.1,-2.19,6.75,-2.76,2.94,-23.1,-2.19,6.75,-2.76
2016/01,21.8,22.05,22.35,20.7,+0.15,+0.68,3.82,-3.06,-3.19,3.82,-3.19,3.82,-3.06,-3.19,3.82,-3.19
2015/12,22.15,21.9,22.9,20.4,-0.3,-1.35,3.94,-3.7,-0.49,47.46,+0.08,3.94,-3.7,-0.49,47.46,+0.08
2015/11,22.4,22.2,22.95,21.4,-0.2,-0.89,4.09,+5.94,+11.1,43.52,+0.13,4.09,+5.94,+11.1,43.52,+0.13
2015/10,21.8,22.4,23.4,21.6,+0.6,+2.75,3.86,-7.8,-3.86,39.43,-0.87,3.86,-7.8,-3.86,39.43,-0.87
2015/09,19.45,21.8,22.25,18.85,+2.35,+12.08,4.19,-1.49,+3.53,35.57,-0.54,4.19,-1.49,+3.53,35.57,-0.54
2015/08,20.9,19.45,21.45,17.05,-1.45,-6.94,4.25,+2.74,+3.3,31.38,-1.05,4.25,+2.74,+3.3,31.38,-1.05
2015/07,22.2,20.9,23,20,-1.1,-5,4.14,+1.46,-5.24,27.13,-1.71,4.14,+1.46,-5.24,27.13,-1.71
2015/06,24.8,22,25,21.05,-2.8,-11.29,4.08,+6.71,+1.66,22.99,-1.04,4.08,+6.71,+1.66,22.99,-1.04
2015/05,27.8,24.8,27.8,24.75,-3.05,-10.95,3.82,-6.25,-4.07,18.91,-1.61,3.82,-6.25,-4.07,18.91,-1.61
2015/04,27.25,27.85,28.3,27.15,+0.5,+1.83,4.08,+0.4,+3.07,15.08,-0.96,4.08,+0.4,+3.07,15.08,-0.96
2015/03,27,27.35,29.25,26.95,+0.35,+1.3,4.06,+35.3,+1.43,11.01,-2.38,4.06,+35.3,+1.43,11.01,-2.38
2015/02,26.1,27,27.25,25.95,+1,+3.85,3,-23.9,-10.5,6.95,-4.48,3,-23.9,-10.5,6.95,-4.48
2015/01,27.3,26,27.3,25.5,-1.3,-4.76,3.94,-0.35,+0.63,3.94,+0.63,3.94,-0.35,+0.63,3.94,+0.63
2014/12,28,27.3,29.2,27.05,-1.35,-4.71,3.96,+7.49,-0.02,47.42,+3.53,3.96,+7.49,-0.02,47.42,+3.53
2014/11,27.8,28.65,28.9,26.2,+1.4,+5.14,3.68,-8.3,-3.67,43.46,+3.87,3.68,-8.3,-3.67,43.46,+3.87
2014/10,25.3,27.25,28.9,25,+1.95,+7.71,4.02,-0.71,+0.49,39.78,+4.63,4.02,-0.71,+0.49,39.78,+4.63
2014/09,25.3,25.3,25.8,24.3,+0.1,+0.4,4.05,-1.71,-0.29,35.76,+5.12,4.05,-1.71,-0.29,35.76,+5.12
2014/08,25.55,25.2,26.45,24.25,-0.5,-1.95,4.12,-5.76,-1.14,31.71,+5.85,4.12,-5.76,-1.14,31.71,+5.85
2014/07,26.55,25.7,27.5,24.7,-0.7,-2.65,4.37,+8.87,-0.63,27.6,+6.98,4.37,+8.87,-0.63,27.6,+6.98
2014/06,24.7,26.4,28.3,24.4,+1.7,+6.88,4.01,+0.67,+3.05,23.23,+8.54,4.01,+0.67,+3.05,23.23,+8.54
2014/05,22.9,24.7,25.2,22.75,+2,+8.81,3.99,+0.73,-1.07,19.22,+9.77,3.99,+0.73,-1.07,19.22,+9.77
2014/04,24.7,22.7,25,22.1,-2,-8.1,3.96,-1.18,+2.93,15.23,+13,3.96,-1.18,+2.93,15.23,+13
2014/03,24.4,24.7,25.05,22.3,+0.3,+1.23,4,+19.4,+15.9,11.28,+17,4,+19.4,+15.9,11.28,+17
2014/02,22.6,24.4,26,22.25,+1.5,+6.55,3.35,-14.5,+28.2,7.27,+17.6,3.35,-14.5,+28.2,7.27,+17.6
2014/01,20.4,22.9,23.1,20.35,+2.5,+12.25,3.92,-2.85,+9.92,3.92,+9.92,3.92,-2.85,+9.92,3.92,+9.92
2013/12,20.6,20.4,21.2,19.25,0,0,3.96,+3.57,+18.6,45.8,+2.52,3.96,+3.57,+18.6,45.8,+2.52
2013/11,18.2,20.4,21,18,+2.2,+12.09,3.82,-4.33,+2.34,41.84,+1.22,3.82,-4.33,+2.34,41.84,+1.22
2013/10,18.5,18.2,19,17.65,-0.35,-1.89,4,-1.49,+9.61,38.01,+1.11,4,-1.49,+9.61,38.01,+1.11
2013/09,16.4,18.55,19.35,16.3,+2.25,+13.8,4.06,-2.56,+0.76,34.02,+0.2,4.06,-2.56,+0.76,34.02,+0.2
