2018/06,22,23.05,24.8,21.8,+1.05,+4.77,15.5,+1.82,+9.85,85.03,-6.58,15.5,+1.82,+9.85,85.03,-6.58
2018/05,20.75,22,22.45,20.6,+1.35,+6.54,15.22,+7.27,-0.24,69.52,-9.59,15.22,+7.27,-0.24,69.52,-9.59
2018/04,24.15,20.65,24.45,19.7,-3.4,-14.14,14.19,-3.04,-11.5,54.3,-11.9,14.19,-3.04,-11.5,54.3,-11.9
2018/03,25,24.05,26.85,22.95,-1.15,-4.56,14.64,+20.9,-7.52,40.11,-12,14.64,+20.9,-7.52,40.11,-12
2018/02,26.7,25.2,26.8,22.65,-1.45,-5.44,12.1,-9.46,-14.8,25.47,-14.4,12.1,-9.46,-14.8,25.47,-14.4
2018/01,26.5,26.65,27.4,26,+0.15,+0.57,13.37,-5.28,-14.1,13.37,-14.1,13.37,-5.28,-14.1,13.37,-14.1
2017/12,27.5,26.5,29.15,25.7,-0.8,-2.93,14.12,-3.28,-11.1,179.4,-2.42,14.12,-3.28,-11.1,179.4,-2.42
2017/11,30.25,27.3,32.2,26.75,-2.75,-9.15,14.6,-5.04,-3.77,165.3,-1.61,14.6,-5.04,-3.77,165.3,-1.61
2017/10,30.45,30.05,33.75,29.4,-0.25,-0.83,15.37,+0.18,-1.63,150.7,-1.39,15.37,+0.18,-1.63,150.7,-1.39
2017/09,27.9,30.3,30.4,27.1,+2.65,+9.58,15.34,+3.71,-4.61,135.3,-1.36,15.34,+3.71,-4.61,135.3,-1.36
2017/08,29.85,27.65,30.25,25.45,-2.05,-6.9,14.79,+4.36,-8.81,120,-0.93,14.79,+4.36,-8.81,120,-0.93
2017/07,30.35,29.7,31.3,29.5,-0.65,-2.14,14.18,+0.45,-7.84,105.2,+0.27,14.18,+0.45,-7.84,105.2,+0.27
2017/06,30.7,30.35,34.15,30,-0.55,-1.78,14.11,-7.53,-8.11,91.02,+1.67,14.11,-7.53,-8.11,91.02,+1.67
2017/05,26.7,30.9,31.45,26.1,+4.3,+16.17,15.26,-4.86,+3.7,76.9,+3.7,15.26,-4.86,+3.7,76.9,+3.7
2017/04,27.3,26.6,27.95,25.45,-0.55,-2.03,16.04,+1.34,+7.17,61.64,+3.7,16.04,+1.34,+7.17,61.64,+3.7
2017/03,24.6,27.15,28.2,24.15,+2.4,+9.7,15.83,+11.4,+3.62,45.6,+2.53,15.83,+11.4,+3.62,45.6,+2.53
2017/02,24.85,24.75,26.1,24.1,+0.05,+0.2,14.21,-8.7,+0.52,29.78,+1.96,14.21,-8.7,+0.52,29.78,+1.96
2017/01,23.55,24.7,27.9,23.45,+1.45,+6.24,15.57,-7.21,+3.31,15.57,+3.31,15.57,-7.21,+3.31,15.57,+3.31
2016/12,28.35,23.25,28.35,23,-2.75,-10.58,15.88,-0.96,+0.82,183.9,-7.46,15.88,-0.96,+0.82,183.9,-7.46
2016/11,28.15,26,28.2,22.65,-2.15,-7.64,15.17,-7.81,-3.8,168,-8.17,15.17,-7.81,-3.8,168,-8.17
2016/10,30.5,28.15,30.55,27.45,-2.25,-7.4,15.63,-7.38,-2.55,152.8,-8.58,15.63,-7.38,-2.55,152.8,-8.58
2016/09,30.75,30.4,32,30.05,-0.35,-1.14,16.08,-5.75,+0.36,137.2,-9.22,16.08,-5.75,+0.36,137.2,-9.22
2016/08,33.05,30.75,33.4,30.1,-2.3,-6.96,16.22,+0.03,+2.12,121.1,-10.4,16.22,+0.03,+2.12,121.1,-10.4
2016/07,34.45,33.05,34.65,32.65,-1.3,-3.78,15.38,-4.94,-5.97,104.9,-12,15.38,-4.94,-5.97,104.9,-12
2016/06,33.1,34.35,34.35,32.5,+1.35,+4.09,15.36,-0.93,-9.05,89.51,-13,15.36,-0.93,-9.05,89.51,-13
2016/05,30.9,33,34,29.65,+1.8,+5.77,14.72,-5.59,-11.8,74.16,-13.8,14.72,-5.59,-11.8,74.16,-13.8
2016/04,33.7,31.2,33.7,29.8,-2.45,-7.28,14.97,-7.96,-12.6,59.44,-14.2,14.97,-7.96,-12.6,59.44,-14.2
2016/03,33.8,33.65,35.5,33,-0.25,-0.74,15.27,+2.04,-14,44.47,-14.8,15.27,+2.04,-14,44.47,-14.8
2016/02,32.1,33.9,33.9,31.5,+2.5,+7.96,14.14,-11.7,-14.4,29.2,-15.2,14.14,-11.7,-14.4,29.2,-15.2
2016/01,30.9,31.4,32.2,27.15,+0.35,+1.13,15.07,-4.33,-15.9,15.07,-15.9,15.07,-4.33,-15.9,15.07,-15.9
2015/12,31.8,31.05,36.5,30.7,-0.6,-1.9,15.75,-0.11,-17.4,198.7,-9.7,15.75,-0.11,-17.4,198.7,-9.7
2015/11,32.9,31.65,39.4,31.2,-0.8,-2.47,15.77,-1.67,-19.1,182.9,-8.98,15.77,-1.67,-19.1,182.9,-8.98
2015/10,31.4,32.45,34.45,31.3,+0.25,+0.78,16.04,+0.06,-17.4,167.2,-7.89,16.04,+0.06,-17.4,167.2,-7.89
2015/09,32.55,32.2,35.9,31.6,-0.5,-1.53,16.03,+0.88,-16,151.1,-6.75,16.03,+0.88,-16,151.1,-6.75
