2018/05,28.7,28.8,29.4,25.7,+0.2,+0.7,4.25,+25.7,-6.56,18.28,-18.7,4.25,+25.7,-6.56,18.28,-18.7
2018/04,34.8,28.6,35,27.2,-6.05,-17.46,3.38,-8.03,-16.4,14.04,-21.7,3.38,-8.03,-16.4,14.04,-21.7
2018/03,32.1,34.65,38.65,31.15,+2.45,+7.61,3.67,+43.1,-24.4,10.66,-23.3,3.67,+43.1,-24.4,10.66,-23.3
2018/02,36.75,32.2,37.3,28.1,-4.35,-11.9,2.57,-41.8,-36.7,6.98,-22.7,2.57,-41.8,-36.7,6.98,-22.7
2018/01,37,36.55,40.25,36.05,-0.45,-1.22,4.42,-5.25,-11.2,4.42,-11.2,4.42,-5.25,-11.2,4.42,-11.2
2017/12,46.7,37,47.2,35.4,-9.3,-20.09,4.66,-15.7,-22.3,59.83,-2.82,4.66,-15.7,-22.3,59.83,-2.82
2017/11,35.95,46.3,50,35.2,+11.1,+31.53,5.53,+5.11,-4.32,55.17,-0.72,5.53,+5.11,-4.32,55.17,-0.72
2017/10,34.8,35.2,37.2,33.55,+0.4,+1.15,5.26,-10.6,-15.1,49.64,-0.3,5.26,-10.6,-15.1,49.64,-0.3
2017/09,35,34.8,40.8,33.65,+0.15,+0.43,5.88,-1.58,-8.89,44.38,+1.78,5.88,-1.58,-8.89,44.38,+1.78
2017/08,35.25,34.65,41.35,33.5,+0.05,+0.14,5.98,+14.7,+0.12,38.5,+3.64,5.98,+14.7,+0.12,38.5,+3.64
2017/07,34.05,34.6,36.6,33,+0.55,+1.62,5.21,+7.88,+1.61,32.52,+4.32,5.21,+7.88,+1.61,32.52,+4.32
2017/06,34,34.05,39.45,32.65,+0.4,+1.19,4.83,+6.25,+2.46,27.31,+4.85,4.83,+6.25,+2.46,27.31,+4.85
2017/05,29.15,33.65,35.9,26.4,+4.95,+17.25,4.55,+12.5,+9.4,22.48,+5.38,4.55,+12.5,+9.4,22.48,+5.38
2017/04,30.95,28.7,33.5,26.3,+0.55,+1.95,4.04,-16.9,-3.17,17.93,+4.41,4.04,-16.9,-3.17,17.93,+4.41
2017/03,24.85,28.15,28.15,23.1,+3.3,+13.28,4.86,+19.9,+12.9,13.89,+6.84,4.86,+19.9,+12.9,13.89,+6.84
2017/02,22.65,24.85,26.4,22.45,+2.25,+9.96,4.05,-18.5,+29.7,9.03,+3.86,4.05,-18.5,+29.7,9.03,+3.86
2017/01,22.4,22.6,23.45,22.35,+0.2,+0.89,4.98,-17,-10.6,4.98,-10.6,4.98,-17,-10.6,4.98,-10.6
2016/12,22.15,22.4,23.45,21.7,+0.4,+1.82,6,+3.77,+12.9,61.57,-0.31,6,+3.77,+12.9,61.57,-0.31
2016/11,23.75,22,23.95,20.95,-1.85,-7.76,5.78,-6.68,+23.4,55.57,-1.55,5.78,-6.68,+23.4,55.57,-1.55
2016/10,23.65,23.85,25.15,23.45,+0.5,+2.14,6.19,-4.11,+21.7,49.79,-3.81,6.19,-4.11,+21.7,49.79,-3.81
2016/09,23.5,23.35,24.5,22.3,+0.15,+0.65,6.46,+8.16,+18.4,43.6,-6.59,6.46,+8.16,+18.4,43.6,-6.59
2016/08,25.8,23.2,27.1,22.25,-2.7,-10.42,5.97,+16.4,+13.1,37.14,-9.9,5.97,+16.4,+13.1,37.14,-9.9
2016/07,23.1,25.9,27.6,22.7,+3,+13.1,5.13,+8.78,+11.8,31.17,-13.3,5.13,+8.78,+11.8,31.17,-13.3
2016/06,23.05,22.9,23.8,21.65,-0.15,-0.65,4.71,+13.4,+14.3,26.04,-17,4.71,+13.4,+14.3,26.04,-17
2016/05,23.6,23.05,23.8,20.45,-0.55,-2.33,4.15,-0.4,+2.78,21.33,-21.7,4.15,-0.4,+2.78,21.33,-21.7
2016/04,26.9,23.6,28.1,23.1,-3.3,-12.27,4.17,-3.18,-26.2,17.18,-26,4.17,-3.18,-26.2,17.18,-26
2016/03,28.75,26.9,30.6,25.75,-2.05,-7.08,4.31,+37.8,-30.3,13,-25.9,4.31,+37.8,-30.3,13,-25.9
2016/02,26.95,28.95,31.65,26.3,+2.25,+8.43,3.13,-43.9,-37.8,8.7,-23.4,3.13,-43.9,-37.8,8.7,-23.4
2016/01,25.3,26.7,27.6,22.8,+1.45,+5.74,5.57,+4.89,-12.1,5.57,-12.1,5.57,+4.89,-12.1,5.57,-12.1
2015/12,23.6,25.25,27.95,22.2,+1.4,+5.87,5.31,+13.4,-18.5,61.76,-13,5.31,+13.4,-18.5,61.76,-13
2015/11,27.45,23.85,28.9,23.15,-3.35,-12.32,4.68,-7.98,-14.3,56.45,-12.4,4.68,-7.98,-14.3,56.45,-12.4
2015/10,22.6,27.2,29.65,22.55,+4.85,+21.7,5.09,-6.7,-30.2,51.77,-12.3,5.09,-6.7,-30.2,51.77,-12.3
2015/09,22.4,22.35,25.35,21.45,-0.25,-1.11,5.45,+3.34,-26.9,46.68,-9.73,5.45,+3.34,-26.9,46.68,-9.73
2015/08,27.3,22.6,29.2,17.2,-5.15,-18.56,5.28,+15.1,-14.8,41.22,-6.84,5.28,+15.1,-14.8,41.22,-6.84
2015/07,37.1,27.75,38,26.5,-8.95,-24.39,4.58,+11.2,+1.12,35.95,-5.53,4.58,+11.2,+1.12,35.95,-5.53
2015/06,49.2,36.7,49.2,32.9,-12.5,-25.41,4.12,+2,-19.4,31.36,-6.44,4.12,+2,-19.4,31.36,-6.44
2015/05,53.6,49.2,59.7,48,-4.1,-7.69,4.04,-28.5,-28.2,27.24,-4.1,4.04,-28.5,-28.2,27.24,-4.1
2015/04,59,53.3,61.8,50.1,-6.5,-10.87,5.65,-8.56,-6.07,23.2,+1.84,5.65,-8.56,-6.07,23.2,+1.84
2015/03,53.8,59.8,66.3,51.1,+6.1,+11.36,6.18,+23.1,-9.53,17.54,+4.69,6.18,+23.1,-9.53,17.54,+4.69
2015/02,54,53.7,54.8,52.5,+0.2,+0.37,5.03,-20.7,+13.4,11.36,+14.5,5.03,-20.7,+13.4,11.36,+14.5
2015/01,54.2,53.5,58.1,52.1,-0.7,-1.29,6.33,-2.82,+15.4,6.33,+15.4,6.33,-2.82,+15.4,6.33,+15.4
2014/12,46,54.2,56.7,46,+7,+14.83,6.52,+19.3,+16.7,70.98,+6.65,6.52,+19.3,+16.7,70.98,+6.65
2014/11,57.3,47.2,60.4,45.5,-9.5,-16.75,5.46,-25.1,+2.17,64.46,+5.73,5.46,-25.1,+2.17,64.46,+5.73
2014/10,73,56.7,74.3,51.9,-16.3,-22.33,7.29,-2.27,+21.8,59,+6.07,7.29,-2.27,+21.8,59,+6.07
2014/09,78.5,73,79.8,70.6,-5.5,-7.01,7.46,+20.4,+8.47,51.71,+4.18,7.46,+20.4,+8.47,51.71,+4.18
2014/08,86.5,78.5,89.2,72.3,-9,-10.29,6.2,+36.7,-5.79,44.25,+3.48,6.2,+36.7,-5.79,44.25,+3.48
2014/07,90,87.5,106,86.5,+15.5,+21.53,4.53,-11.4,-21,38.06,+5.17,4.53,-11.4,-21,38.06,+5.17
2014/06,-,-,-,-,-,-,5.12,-9.09,+1.24,33.52,+10.1,5.12,-9.09,+1.24,33.52,+10.1
2014/05,-,-,-,-,-,-,5.63,-6.51,+2.59,28.41,+13.1,5.63,-6.51,+2.59,28.41,+13.1
