2018/06,14,13.9,14.2,13.6,-0.05,-0.36,5.27,-12.9,+0.56,32.59,+15.2,5.27,-12.9,+0.56,32.59,+15.2
2018/05,13.7,13.95,14.25,13.7,+0.25,+1.82,6.05,+14,+29.6,27.32,+18.6,6.05,+14,+29.6,27.32,+18.6
2018/04,13.7,13.7,13.95,13.3,0,0,5.31,-0.13,+16.6,21.27,+15.8,5.31,-0.13,+16.6,21.27,+15.8
2018/03,14.35,13.7,14.4,13.6,-0.7,-4.86,5.32,+13.8,+21.4,15.96,+15.5,5.32,+13.8,+21.4,15.96,+15.5
2018/02,14.35,14.4,14.45,13.45,+0.05,+0.35,4.68,-21.6,-13.5,10.64,+12.7,4.68,-21.6,-13.5,10.64,+12.7
2018/01,14.5,14.35,14.7,14.15,-0.15,-1.03,5.96,+29.8,+48,5.96,+48,5.96,+29.8,+48,5.96,+48
2017/12,14.45,14.5,14.75,14.25,+0.05,+0.35,4.59,-10.3,-6.51,58.81,+4.77,4.59,-10.3,-6.51,58.81,+4.77
2017/11,13.35,14.45,15.1,13.3,+1.05,+7.84,5.12,-0.98,-3.76,54.22,+5.85,5.12,-0.98,-3.76,54.22,+5.85
2017/10,13.35,13.4,13.45,13.2,+0.05,+0.37,5.17,+12.7,+12.8,49.1,+6.96,5.17,+12.7,+12.8,49.1,+6.96
2017/09,13.6,13.35,13.6,13.1,-0.25,-1.84,4.59,-23,+2.87,43.93,+6.31,4.59,-23,+2.87,43.93,+6.31
2017/08,13.8,13.6,14,13.3,-0.2,-1.45,5.96,+16.8,+22.4,39.34,+6.73,5.96,+16.8,+22.4,39.34,+6.73
2017/07,13.95,13.8,14.55,13.6,-0.2,-1.43,5.1,-2.68,-3.34,33.38,+4.35,5.1,-2.68,-3.34,33.38,+4.35
2017/06,13.4,14,14.05,13.3,+0.6,+4.48,5.24,+12.2,+9.38,28.28,+5.87,5.24,+12.2,+9.38,28.28,+5.87
