2018/06,13.6,13.65,14.4,13.55,+0.1,+0.74,7.4,-1.73,+3.14,40.22,+1.53,7.4,-1.73,+3.14,40.22,+1.53
2018/05,13.35,13.55,13.85,13.1,+0.2,+1.5,7.54,+16.7,+3.63,32.82,+1.17,7.54,+16.7,+3.63,32.82,+1.17
2018/04,13.9,13.35,13.9,13.15,-0.55,-3.96,6.46,-1.76,-2.41,25.28,+0.46,6.46,-1.76,-2.41,25.28,+0.46
2018/03,13.15,13.9,14.85,13,+0.75,+5.7,6.57,+26.5,-6.24,18.82,+1.49,6.57,+26.5,-6.24,18.82,+1.49
2018/02,13.4,13.15,13.4,12.75,-0.2,-1.5,5.19,-26.4,+11.9,12.25,+6.2,5.19,-26.4,+11.9,12.25,+6.2
2018/01,13.2,13.35,13.85,13.05,+0.15,+1.14,7.06,+18.5,+2.37,7.06,+2.37,7.06,+18.5,+2.37,7.06,+2.37
2017/12,12.75,13.2,13.35,12.55,+0.55,+4.35,5.96,-6.92,-26.5,86.8,-13.9,5.96,-6.92,-26.5,86.8,-13.9
2017/11,14,12.65,14.45,12.65,-1.25,-8.99,6.4,+9.64,+4.78,80.84,-12.8,6.4,+9.64,+4.78,80.84,-12.8
2017/10,14.65,13.9,15,13.9,-0.9,-6.08,5.84,-15.5,-2.97,74.44,-14,5.84,-15.5,-2.97,74.44,-14
2017/09,15,14.8,15.05,14.25,-0.2,-1.33,6.91,-5.59,+14.6,68.61,-14.8,6.91,-5.59,+14.6,68.61,-14.8
2017/08,15.1,15,15.4,14.85,-0.1,-0.66,7.32,-16.8,+2.09,61.7,-17.2,7.32,-16.8,+2.09,61.7,-17.2
2017/07,17.6,15.1,17.7,15.1,-2.5,-14.2,8.79,+6.42,+8.46,54.38,-19.3,8.79,+6.42,+8.46,54.38,-19.3
2017/06,17.75,17.6,17.8,17.25,+0.15,+0.86,7.18,-15.2,-41.7,39.61,-33.2,7.18,-15.2,-41.7,39.61,-33.2
2017/05,18.5,17.45,18.9,17.45,-1.05,-5.68,7.27,-5.74,-32.5,32.43,-30.9,7.27,-5.74,-32.5,32.43,-30.9
2017/04,19.25,18.5,19.4,18.3,-0.75,-3.9,6.62,-18.1,-31.8,25.16,-30.4,6.62,-18.1,-31.8,25.16,-30.4
2017/03,18.7,19.25,20,18,+0.55,+2.94,7.01,+33.6,-16.6,18.55,-29.9,7.01,+33.6,-16.6,18.55,-29.9
2017/02,18.3,18.7,19.3,18.2,+0.55,+3.03,4.64,-40.7,-43.6,11.54,-36.2,4.64,-40.7,-43.6,11.54,-36.2
2017/01,18.35,18.15,18.65,18.05,-0.15,-0.82,6.89,-14.9,-29.9,6.89,-29.9,6.89,-14.9,-29.9,6.89,-29.9
2016/12,18,18.3,18.3,17.45,+0.25,+1.39,8.1,+32.7,-3.6,100.8,+3.21,8.1,+32.7,-3.6,100.8,+3.21
2016/11,19.65,18.05,19.65,17.5,-1.6,-8.14,6.11,+1.52,-14.8,92.69,+3.85,6.11,+1.52,-14.8,92.69,+3.85
2016/10,17.5,19.65,20.5,17.45,+2.05,+11.65,6.02,-0.23,+9.58,86.58,+5.47,6.02,-0.23,+9.58,86.58,+5.47
2016/09,17.7,17.6,18.35,17.15,-0.1,-0.56,6.03,-15.9,-1.52,80.57,+5.18,6.03,-15.9,-1.52,80.57,+5.18
2016/08,16.15,17.7,18.2,16.15,+1.55,+9.6,7.17,-11.6,+9.26,74.54,+5.76,7.17,-11.6,+9.26,74.54,+5.76
2016/07,13.75,16.15,16.15,13.65,+2.45,+17.88,8.1,-34.2,-12.2,67.37,+5.4,8.1,-34.2,-12.2,67.37,+5.4
2016/06,13.9,13.7,13.95,13.55,-0.2,-1.44,12.32,+14.4,+6.6,59.27,+8.38,12.32,+14.4,+6.6,59.27,+8.38
2016/05,13.5,13.9,14,13.1,+0.4,+2.96,10.77,+11,+14.9,46.95,+8.86,10.77,+11,+14.9,46.95,+8.86
2016/04,13.4,13.5,13.9,13.35,+0.05,+0.37,9.7,+15.5,-1.65,36.17,+7.18,9.7,+15.5,-1.65,36.17,+7.18
2016/03,12.2,13.45,13.45,12.15,+1.25,+10.25,8.4,+2.08,-5.65,26.47,+10.8,8.4,+2.08,-5.65,26.47,+10.8
2016/02,11.5,12.2,12.2,11.5,+0.6,+5.17,8.23,-16.4,+16,18.07,+20.6,8.23,-16.4,+16,18.07,+20.6
2016/01,11.85,11.6,11.85,10.9,-0.3,-2.52,9.84,+17,+24.8,9.84,+24.8,9.84,+17,+24.8,9.84,+24.8
2015/12,12,11.9,12.15,11.6,-0.1,-0.83,8.41,+17.4,-10.4,97.66,-5.31,8.41,+17.4,-10.4,97.66,-5.31
2015/11,13.05,12,13.05,12,-1.1,-8.4,7.16,+30.5,+17,89.25,-4.79,7.16,+30.5,+17,89.25,-4.79
2015/10,12.75,13.1,13.1,12.6,+0.25,+1.95,5.49,-10.4,-18.5,82.08,-6.32,5.49,-10.4,-18.5,82.08,-6.32
2015/09,12,12.85,13,11.9,+0.8,+6.64,6.12,-6.65,-18.9,76.6,-5.3,6.12,-6.65,-18.9,76.6,-5.3
2015/08,11.8,12.05,12.25,11,+0.5,+4.33,6.56,-29,-18.4,70.47,-3.91,6.56,-29,-18.4,70.47,-3.91
2015/07,13.4,11.55,13.4,11.4,-1.85,-13.81,9.23,-20.1,-11.7,63.91,-2.12,9.23,-20.1,-11.7,63.91,-2.12
2015/06,13.55,13.4,13.65,13.15,-0.1,-0.74,11.56,+23.3,0,54.68,-0.29,11.56,+23.3,0,54.68,-0.29
2015/05,13.85,13.5,13.9,13.4,-0.4,-2.88,9.37,-4.98,+4.62,43.12,-0.36,9.37,-4.98,+4.62,43.12,-0.36
2015/04,13.75,13.9,14,13.45,+0.15,+1.09,9.87,+10.8,+11.6,33.75,-1.66,9.87,+10.8,+11.6,33.75,-1.66
2015/03,13,13.75,13.95,12.9,+0.75,+5.77,8.91,+25.5,+11.1,23.88,-6.27,8.91,+25.5,+11.1,23.88,-6.27
2015/02,12.75,13,13.05,12.7,+0.25,+1.96,7.09,-10,-0.29,14.98,-14.2,7.09,-10,-0.29,14.98,-14.2
2015/01,12.7,12.75,13,12.5,+0.05,+0.39,7.88,-16,-23.8,7.88,-23.8,7.88,-16,-23.8,7.88,-23.8
2014/12,12.65,12.7,12.9,12.45,-0.05,-0.39,9.39,+53.4,+1.95,103.1,-7.27,9.39,+53.4,+1.95,103.1,-7.27
2014/11,12.1,12.75,12.8,11.95,+0.7,+5.81,6.12,-9.12,-18.9,93.75,-8.09,6.12,-9.12,-18.9,93.75,-8.09
2014/10,12.6,12.05,12.7,11.55,-0.55,-4.37,6.73,-10.8,-16.3,87.62,-7.22,6.73,-10.8,-16.3,87.62,-7.22
2014/09,13,12.6,13.05,12.5,-0.4,-3.08,7.55,-6.14,+11.7,80.89,-6.38,7.55,-6.14,+11.7,80.89,-6.38
2014/08,12.35,13,13.7,12.1,+0.55,+4.42,8.04,-23.1,-2.96,73.34,-7.91,8.04,-23.1,-2.96,73.34,-7.91
2014/07,12.3,12.45,12.8,12.05,+0.35,+2.89,10.46,-9.48,+1.21,65.3,-8.48,10.46,-9.48,+1.21,65.3,-8.48
2014/06,12.2,12.1,12.5,11.9,-0.1,-0.82,11.56,+29,-6.46,54.84,-10.1,11.56,+29,-6.46,54.84,-10.1
2014/05,11.6,12.2,12.6,11.35,+0.6,+5.17,8.96,+1.35,-13.1,43.28,-11.1,8.96,+1.35,-13.1,43.28,-11.1
2014/04,12.7,11.6,12.95,11.2,-1.05,-8.3,8.84,+10.3,-9.39,34.32,-10.5,8.84,+10.3,-9.39,34.32,-10.5
2014/03,11.65,12.65,12.75,11.6,+1,+8.58,8.02,+12.7,-21.1,25.48,-10.8,8.02,+12.7,-21.1,25.48,-10.8
2014/02,11.5,11.65,11.95,11.4,+0.05,+0.43,7.11,-31.2,-11.2,17.46,-5.17,7.11,-31.2,-11.2,17.46,-5.17
2014/01,11.85,11.6,12.15,11.5,-0.25,-2.11,10.35,+12.4,-0.56,10.35,-0.56,10.35,+12.4,-0.56,10.35,-0.56
2013/12,10.95,11.85,12.35,10.9,+0.9,+8.22,9.21,+22,-12.6,111.2,-8.87,9.21,+22,-12.6,111.2,-8.87
2013/11,10.25,10.95,10.95,10,+0.65,+6.31,7.55,-6.15,+11.4,102,-8.47,7.55,-6.15,+11.4,102,-8.47
2013/10,9.73,10.3,10.45,9.69,+0.57,+5.86,8.04,+19,+4.58,94.45,-9.76,8.04,+19,+4.58,94.45,-9.76
2013/09,9.47,9.73,9.81,9.47,+0.26,+2.75,6.76,-18.4,-20.2,86.4,-10.9,6.76,-18.4,-20.2,86.4,-10.9
