2018/05,3.1,6.13,6.86,3,+3.03,+97.74,0.0057,-7.11,+856.7,0.0216,+175.9,0.0057,-7.11,+856.7,0.0216,+175.9
2018/04,3,3.1,3.28,2.85,+0.22,+7.64,0.0062,+29.8,+298.7,0.0159,+119.4,0.0062,+29.8,+298.7,0.0159,+119.4
2018/03,3.02,2.88,3.1,2.74,+0.11,+3.97,0.0048,+81,+18.7,0.0097,+70.4,0.0048,+81,+18.7,0.0097,+70.4
2018/02,2.99,2.77,3.09,2.64,-0.22,-7.36,0.0026,+14.8,+165.6,0.0049,+192.8,0.0026,+14.8,+165.6,0.0049,+192.8
2018/01,3.38,2.99,3.5,2.62,-0.33,-9.94,0.0023,-39.1,+236.8,0.0023,+236.8,0.0023,-39.1,+236.8,0.0023,+236.8
2017/12,3.7,3.32,3.7,3.3,-0.33,-9.04,0.0038,+91.8,+70.1,0.0215,-88.8,0.0038,+91.8,+70.1,0.0215,-88.8
2017/11,3.85,3.65,3.92,3.3,+0.15,+4.29,0.002,+71.9,-,0.0177,-90.7,0.002,+71.9,-,0.0177,-90.7
2017/10,3,3.5,3.78,3,+0.45,+14.75,0.0011,-39.4,-76.4,0.0158,-91.7,0.0011,-39.4,-76.4,0.0158,-91.7
2017/09,3,3.05,3.3,2.85,+0.05,+1.67,0.0019,-16.1,+184.8,0.0146,-92.1,0.0019,-16.1,+184.8,0.0146,-92.1
2017/08,2.95,3,3.28,2.7,0,0,0.0022,-,-91.7,0.0127,-93.1,0.0022,-,-91.7,0.0127,-93.1
2017/07,3.05,3,3.12,2.68,0,0,0,-100,-,0.0105,-93.4,0,-100,-,0.0105,-93.4
2017/06,3.1,3,3.15,2.8,+0.1,+3.45,0.0026,+341.7,-87.5,0.0105,-93.4,0.0026,+341.7,-87.5,0.0105,-93.4
2017/05,2.91,2.9,3.12,2.8,-0.1,-3.33,0.0006,-61.3,-97.9,0.0078,-94.3,0.0006,-61.3,-97.9,0.0078,-94.3
2017/04,3.08,3,3.3,2.9,-0.08,-2.6,0.0016,-61.3,-74.8,0.0072,-93.3,0.0016,-61.3,-74.8,0.0072,-93.3
2017/03,3.44,3.08,3.85,3.08,-0.36,-10.47,0.004,+305,-91.6,0.0057,-94.4,0.004,+305,-91.6,0.0057,-94.4
2017/02,3.65,3.44,3.85,3.31,-0.21,-5.75,0.001,+45.6,-4.8,0.0017,-96.9,0.001,+45.6,-4.8,0.0017,-96.9
2017/01,3.5,3.68,3.99,3.45,+0.14,+3.95,0.0007,-69.2,-98.7,0.0007,-98.7,0.0007,-69.2,-98.7,0.0007,-98.7
2016/12,3.6,3.55,3.75,3.26,+0.16,+4.72,0.0022,-,-95.4,0.192,-76.8,0.0022,-,-95.4,0.192,-76.8
2016/11,3.52,3.39,3.88,3,-0.51,-13.08,0,-100,-100,0.19,-75.6,0,-100,-100,0.19,-75.6
2016/10,3.61,3.9,3.9,3.22,+0.1,+2.63,0.0048,+633.3,-71.6,0.19,-75.6,0.0048,+633.3,-71.6,0.19,-75.6
2016/09,3.9,3.8,4.44,3.6,+0.11,+2.98,0.0007,-97.6,-98.5,0.185,-75.7,0.0007,-97.6,-98.5,0.185,-75.7
2016/08,3.68,3.69,4.42,3.3,+0.14,+3.94,0.027,-,-62.8,0.185,-74.3,0.027,-,-62.8,0.185,-74.3
2016/07,3.87,3.55,4.07,3.2,-0.34,-8.74,0,-100,-100,0.158,-75.6,0,-100,-100,0.158,-75.6
2016/06,3.62,3.89,4.78,3.18,+0.25,+6.87,0.0211,-25.8,-36.2,0.158,-72,0.0211,-25.8,-36.2,0.158,-72
