2018/06,25,26,28,25,+1,+4,2.75,-9.61,+21.1,15.09,+16.3,2.75,-9.61,+21.1,15.09,+16.3
2018/05,27.15,25,27.2,24,-2.15,-7.92,3.04,+27.1,+43.2,12.34,+15.3,3.04,+27.1,+43.2,12.34,+15.3
2018/04,28.7,27.15,29.2,26.95,-1.65,-5.73,2.39,-10.3,+0.34,9.3,+8.38,2.39,-10.3,+0.34,9.3,+8.38
2018/03,31.4,28.8,35,28.6,-2.7,-8.57,2.67,+75,+6.9,6.91,+11.5,2.67,+75,+6.9,6.91,+11.5
2018/02,30.9,31.5,33.45,27.85,+0.65,+2.11,1.52,-43.8,-10.9,4.24,+14.6,1.52,-43.8,-10.9,4.24,+14.6
2018/01,31.4,30.85,31.9,30.75,-0.55,-1.75,2.71,+10.7,+36.4,2.71,+36.4,2.71,+10.7,+36.4,2.71,+36.4
2017/12,34.7,31.4,34.85,30.65,-2.8,-8.19,2.45,+14.7,+3.97,27.13,+4.78,2.45,+14.7,+3.97,27.13,+4.78
2017/11,33,34.2,35.5,31.75,+1.35,+4.11,2.14,+4.8,-4.25,24.67,+4.86,2.14,+4.8,-4.25,24.67,+4.86
2017/10,31.4,32.85,33.95,31.2,+1.25,+3.96,2.04,-21.7,+3.14,22.54,+5.82,2.04,-21.7,+3.14,22.54,+5.82
2017/09,31.4,31.6,32.5,30.6,+0.15,+0.48,2.6,+4.21,+8.35,20.5,+6.09,2.6,+4.21,+8.35,20.5,+6.09
2017/08,32.3,31.45,32.45,29,-0.85,-2.63,2.5,+3.06,+6.46,17.89,+5.77,2.5,+3.06,+6.46,17.89,+5.77
2017/07,31.5,32.3,33.6,31.3,+0.8,+2.54,2.43,+6.88,+8.04,15.4,+5.66,2.43,+6.88,+8.04,15.4,+5.66
2017/06,33.25,31.5,34.2,31.2,-1.7,-5.12,2.27,+6.87,+5.22,12.97,+5.22,2.27,+6.87,+5.22,12.97,+5.22
2017/05,33,33.2,34.7,31.5,+0.3,+0.91,2.12,-10.9,+0.2,10.7,+5.22,2.12,-10.9,+0.2,10.7,+5.22
2017/04,33.9,32.9,34.7,31.9,-0.8,-2.37,2.38,-4.47,+16,8.58,+6.55,2.38,-4.47,+16,8.58,+6.55
2017/03,31.25,33.7,36.45,30.2,+2.3,+7.32,2.49,+45.9,+5.7,6.2,+3.3,2.49,+45.9,+5.7,6.2,+3.3
2017/02,29.25,31.4,33.6,28.85,+2.35,+8.09,1.71,-14,+29.1,3.7,+1.74,1.71,-14,+29.1,3.7,+1.74
2017/01,27.65,29.05,29.25,27.45,+1.6,+5.83,1.99,-15.6,-13.9,1.99,-13.9,1.99,-15.6,-13.9,1.99,-13.9
2016/12,26.95,27.45,28.3,26.95,+0.55,+2.04,2.36,+5.67,+13.9,25.89,+1.81,2.36,+5.67,+13.9,25.89,+1.81
2016/11,27,26.9,27.1,25.75,-0.1,-0.37,2.23,+12.9,+4.04,23.53,+0.74,2.23,+12.9,+4.04,23.53,+0.74
2016/10,29.05,27,29.5,25.8,-2,-6.9,1.98,-17.8,+3.1,21.3,+0.41,1.98,-17.8,+3.1,21.3,+0.41
2016/09,28.1,29,31.2,26.5,+0.85,+3.02,2.4,+2.4,+4.48,19.32,+0.14,2.4,+2.4,+4.48,19.32,+0.14
2016/08,25.7,28.15,29.35,24,+2.85,+11.26,2.35,+4.58,+8.38,16.92,-0.43,2.35,+4.58,+8.38,16.92,-0.43
2016/07,23.85,25.3,26.35,23.55,+1.45,+6.08,2.24,+4.09,+15.1,14.57,-1.72,2.24,+4.09,+15.1,14.57,-1.72
2016/06,23.6,23.85,24.45,22.8,+0.25,+1.06,2.16,+1.77,+6.26,12.33,-4.27,2.16,+1.77,+6.26,12.33,-4.27
2016/05,26.2,23.6,26.3,22.3,-2.6,-9.92,2.12,+3.16,+0.27,10.17,-6.24,2.12,+3.16,+0.27,10.17,-6.24
2016/04,26.95,26.2,28.7,26,-0.75,-2.78,2.05,-13,-10.7,8.05,-7.82,2.05,-13,-10.7,8.05,-7.82
2016/03,25,26.95,28.95,25,+2.05,+8.23,2.36,+78.1,+8.32,6,-6.79,2.36,+78.1,+8.32,6,-6.79
2016/02,23.2,24.9,25.4,22.7,+2.15,+9.45,1.33,-42.7,-19.1,3.64,-14.5,1.33,-42.7,-19.1,3.64,-14.5
2016/01,24.85,22.75,25.2,21.3,-2.1,-8.45,2.31,+11.7,-11.6,2.31,-11.6,2.31,+11.7,-11.6,2.31,-11.6
2015/12,24,24.85,25.45,23.45,+1.3,+5.52,2.07,-3.47,-7.59,25.42,-10,2.07,-3.47,-7.59,25.42,-10
2015/11,29,23.55,29.4,22.6,-5.3,-18.37,2.14,+11.9,-31.4,23.35,-18.2,2.14,+11.9,-31.4,23.35,-18.2
2015/10,26,28.85,31,26,+3.25,+12.7,1.92,-16.7,-29.6,21.21,-16.6,1.92,-16.7,-29.6,21.21,-16.6
2015/09,27.75,25.6,30.5,24.4,-2.25,-8.08,2.3,+6.22,-13.7,19.29,-15,2.3,+6.22,-13.7,19.29,-15
2015/08,32.3,27.85,33.4,22.85,-4.4,-13.64,2.17,+11.1,-36.2,16.99,-15.2,2.17,+11.1,-36.2,16.99,-15.2
