2018/06,20.55,19.8,21.1,19.6,-0.75,-3.65,6,-8.66,+26.2,38.8,+26.9,6,-8.66,+26.2,38.8,+26.9
2018/05,20.3,20.55,21.5,20,+0.25,+1.23,6.57,+4.46,+24.8,32.8,+27.1,6.57,+4.46,+24.8,32.8,+27.1
2018/04,19.55,20.3,20.4,19.5,+0.75,+3.84,6.29,-9.81,+21.9,26.23,+27.6,6.29,-9.81,+21.9,26.23,+27.6
2018/03,18.75,19.55,20.15,18.7,+0.8,+4.27,6.98,+38.1,+31.1,19.94,+29.6,6.98,+38.1,+31.1,19.94,+29.6
2018/02,18.6,18.75,18.85,17.8,+0.15,+0.81,5.05,-36.1,+23,12.96,+28.7,5.05,-36.1,+23,12.96,+28.7
2018/01,18.65,18.6,19.35,18.5,-0.05,-0.27,7.91,+34.4,+32.7,7.91,+32.7,7.91,+34.4,+32.7,7.91,+32.7
2017/12,18.35,18.65,19.2,18.2,+0.25,+1.36,5.88,+0.07,+17.5,62.74,+6.32,5.88,+0.07,+17.5,62.74,+6.32
2017/11,17.9,18.4,18.8,17.8,+0.5,+2.79,5.88,+9.95,+12.6,56.86,+5.29,5.88,+9.95,+12.6,56.86,+5.29
2017/10,17.85,17.9,18.05,17.8,+0.05,+0.28,5.35,+0.19,+10.6,50.98,+4.51,5.35,+0.19,+10.6,50.98,+4.51
2017/09,18.3,17.85,18.35,17.65,-0.4,-2.19,5.34,+5.6,+11.4,45.63,+3.84,5.34,+5.6,+11.4,45.63,+3.84
2017/08,17.9,18.25,18.4,17.65,+0.35,+1.96,5.05,+8.19,+4.93,40.3,+2.92,5.05,+8.19,+4.93,40.3,+2.92
2017/07,18.9,17.9,19,17.8,-1,-5.29,4.67,-1.83,+6.05,35.24,+2.64,4.67,-1.83,+6.05,35.24,+2.64
2017/06,18.65,18.9,19.4,18.55,+0.3,+1.61,4.76,-9.62,-3.37,30.57,+2.13,4.76,-9.62,-3.37,30.57,+2.13
2017/05,18.65,18.6,19.05,18.35,-0.05,-0.27,5.26,+2.01,+6.3,25.81,+3.22,5.26,+2.01,+6.3,25.81,+3.22
2017/04,19,18.65,19.1,18.25,-0.35,-1.84,5.16,-3,+0.45,20.55,+2.46,5.16,-3,+0.45,20.55,+2.46
2017/03,20,19,20.2,18.85,-1,-5,5.32,+29.6,+0.36,15.39,+3.15,5.32,+29.6,+0.36,15.39,+3.15
2017/02,18.1,20,20.7,18.1,+1.9,+10.5,4.11,-31.1,+6.18,10.07,+4.69,4.11,-31.1,+6.18,10.07,+4.69
