2018/06,15.45,15.85,17.1,15.35,+0.35,+2.26,5.81,-6.14,-8.97,32.28,-2.41,5.81,-6.14,-8.97,32.28,-2.41
2018/05,14.4,15.5,15.75,14.05,+1,+6.9,6.19,+3.28,+4.6,26.47,-0.85,6.19,+3.28,+4.6,26.47,-0.85
2018/04,16.15,14.5,16.2,14,-1.65,-10.22,5.99,+4.23,-0.14,20.29,-2.4,5.99,+4.23,-0.14,20.29,-2.4
2018/03,16,16.15,16.9,15.5,+0.1,+0.62,5.75,+66.2,-7.72,14.3,-3.31,5.75,+66.2,-7.72,14.3,-3.31
2018/02,18.25,16.05,18.5,14.35,-2.2,-12.05,3.46,-32.1,-19.1,8.55,-0.1,3.46,-32.1,-19.1,8.55,-0.1
2018/01,16.4,18.25,19,16.1,+1.85,+11.28,5.09,-3.98,+18.8,5.09,+18.8,5.09,-3.98,+18.8,5.09,+18.8
2017/12,17.45,16.4,17.5,15.6,-0.95,-5.48,5.3,-6.49,-7.6,68.2,-9.73,5.3,-6.49,-7.6,68.2,-9.73
2017/11,18.4,17.35,20.2,16.9,-0.8,-4.41,5.67,+0.15,-7.16,62.9,-9.91,5.67,+0.15,-7.16,62.9,-9.91
2017/10,16.4,18.15,19.1,16.35,+1.85,+11.35,5.66,-12.7,-7.02,57.23,-10.2,5.66,-12.7,-7.02,57.23,-10.2
2017/09,16.9,16.3,18.25,15.55,-0.5,-2.98,6.48,+4.32,+5.25,51.57,-10.5,6.48,+4.32,+5.25,51.57,-10.5
2017/08,14,16.8,17.7,14,+2.85,+20.43,6.21,+7.24,+1.9,45.09,-12.4,6.21,+7.24,+1.9,45.09,-12.4
2017/07,14.4,13.95,15,13.65,-0.4,-2.79,5.79,-9.19,-11,38.88,-14.3,5.79,-9.19,-11,38.88,-14.3
2017/06,13.5,14.35,15,13.4,+1,+7.49,6.38,+7.86,-8.99,33.08,-14.9,6.38,+7.86,-8.99,33.08,-14.9
2017/05,12.1,13.35,13.85,11.85,+1.3,+10.79,5.92,-1.4,-11.5,26.7,-16.2,5.92,-1.4,-11.5,26.7,-16.2
2017/04,12.2,12.05,12.4,11.3,-0.15,-1.23,6,-3.68,-16,20.79,-17.4,6,-3.68,-16,20.79,-17.4
2017/03,12.5,12.2,12.95,11.8,-0.25,-2.01,6.23,+45.7,-15.7,14.79,-18,6.23,+45.7,-15.7,14.79,-18
2017/02,11.35,12.45,12.85,11.35,+1.15,+10.18,4.27,-0.22,+3.06,8.56,-19.5,4.27,-0.22,+3.06,8.56,-19.5
2017/01,11.45,11.3,11.7,11,-0.05,-0.44,4.28,-25.3,-33.9,4.28,-33.9,4.28,-25.3,-33.9,4.28,-33.9
2016/12,11.25,11.35,11.7,10.8,+0.1,+0.89,5.74,-6.04,-23.7,75.56,-10.7,5.74,-6.04,-23.7,75.56,-10.7
2016/11,10.85,11.25,11.25,9.99,+0.4,+3.69,6.11,+0.3,+0.54,69.82,-9.48,6.11,+0.3,+0.54,69.82,-9.48
2016/10,11.5,10.85,11.65,10.75,-0.7,-6.06,6.09,-1.13,-12.2,63.72,-10.3,6.09,-1.13,-12.2,63.72,-10.3
2016/09,11.55,11.55,12.25,11.1,0,0,6.16,+1,-19.3,57.63,-10.1,6.16,+1,-19.3,57.63,-10.1
2016/08,12.8,11.55,13,11,-1.25,-9.77,6.1,-6.37,-18.4,51.47,-8.9,6.1,-6.37,-18.4,51.47,-8.9
2016/07,12.1,12.8,12.95,12.05,+0.75,+6.22,6.51,-7.11,-10.3,45.37,-7.45,6.51,-7.11,-10.3,45.37,-7.45
2016/06,11.5,12.05,12.2,11.3,+0.55,+4.78,7.01,+4.92,-6.58,38.86,-6.95,7.01,+4.92,-6.58,38.86,-6.95
2016/05,12.5,11.5,12.5,10.6,-1,-8,6.68,-6.45,-10.2,31.85,-7.03,6.68,-6.45,-10.2,31.85,-7.03
2016/04,13.15,12.5,13.55,12.35,-0.6,-4.58,7.14,-3.37,-12.6,25.17,-6.13,7.14,-3.37,-12.6,25.17,-6.13
2016/03,11.55,13.1,13.55,11.5,+1.55,+13.42,7.39,+78.3,+2.97,18.02,-3.3,7.39,+78.3,+2.97,18.02,-3.3
2016/02,11.45,11.55,11.85,11.15,+0.2,+1.76,4.15,-36,+0.64,10.63,-7.24,4.15,-36,+0.64,10.63,-7.24
2016/01,11.65,11.35,11.7,9.87,-0.3,-2.58,6.48,-13.8,-11.7,6.48,-11.7,6.48,-13.8,-11.7,6.48,-11.7
2015/12,11.5,11.65,12.5,10.85,+0.3,+2.64,7.52,+23.8,+9.92,84.66,+7.55,7.52,+23.8,+9.92,84.66,+7.55
2015/11,12.95,11.35,13.65,11.35,-1.6,-12.36,6.07,-12.4,-1.07,77.14,+7.32,6.07,-12.4,-1.07,77.14,+7.32
2015/10,13.15,12.95,14.55,12.65,-0.05,-0.38,6.93,-9.17,+4.92,71.06,+8.1,6.93,-9.17,+4.92,71.06,+8.1
2015/09,11,13,13.75,10.9,+1.95,+17.65,7.63,+2.09,+17.7,64.13,+8.46,7.63,+2.09,+17.7,64.13,+8.46
2015/08,13.35,11.05,13.75,9.61,-2.4,-17.84,7.48,+2.93,-8.06,56.5,+7.32,7.48,+2.93,-8.06,56.5,+7.32
2015/07,17,13.45,17.6,12.95,-3.5,-20.65,7.26,-3.25,-3.02,49.02,+10.1,7.26,-3.25,-3.02,49.02,+10.1
2015/06,18.5,16.95,19.95,16.2,-1.55,-8.38,7.51,+0.8,+2.35,41.76,+12.8,7.51,+0.8,+2.35,41.76,+12.8
