101/10/24,270106,12805082,46.6,48.0,46.6,47.6,+0.25,161
101/10/25,217000,10226050,48.0,48.0,46.15,46.2,-1.40,140
101/10/26,389000,17523100,46.2,47.05,43.3,43.3,-2.90,259
101/10/29,640525,26826608,43.3,44.4,40.3,41.25,-2.05,352
101/10/30,479049,20731560,41.5,44.1,41.5,44.1,+2.85,294
101/10/31,345243,15426743,45.0,45.7,44.1,44.25,+0.15,232
101/11/01,213000,9531550,43.95,45.85,43.0,45.6,+1.35,185
101/11/02,149000,6680100,46.3,46.3,43.7,44.25,-1.35,109
101/11/05,293000,12533800,42.5,44.0,42.0,42.4,-1.85,199
101/11/06,150000,6480750,42.4,44.0,42.4,44.0,+1.60,100
101/11/07,247000,10963250,44.0,45.5,43.6,45.0,+1.00,130
101/11/08,162020,7146788,44.3,44.4,43.8,44.0,-1.00,113
101/11/09,381000,17364800,44.4,46.4,43.6,46.1,+2.10,264
101/11/12,208000,9436400,46.1,46.1,44.55,45.1,-1.00,134
101/11/13,198025,8706138,45.0,45.0,43.0,43.45,-1.65,124
101/11/14,239080,10318664,44.5,44.5,42.8,43.1,-0.35,149
101/11/15,196000,8402350,43.1,43.1,42.5,43.0,-0.10,110
101/11/16,306200,13206489,43.0,43.6,42.4,43.3,+0.30,141
101/11/19,386200,16218880,43.5,43.5,41.2,41.75,-1.55,225
101/11/20,329117,13659484,42.0,42.05,40.8,41.0,-0.75,153
101/11/21,175000,7154650,41.1,41.2,40.6,41.0, 0.00,121
101/11/22,215000,8968500,41.2,42.35,41.1,42.2,+1.20,122
101/11/23,270200,11578640,43.0,43.25,42.5,43.2,+1.00,176
101/11/26,487545,21509339,43.5,44.7,43.3,44.2,+1.00,319
101/11/27,248100,10930479,44.0,44.5,43.55,44.2, 0.00,156
101/11/28,787605,36485636,45.2,47.25,44.8,47.25,+3.05,456
101/11/29,942605,45045106,47.5,49.0,46.5,47.7,+0.45,614
101/11/30,437685,20888213,47.7,48.3,47.1,47.1,-0.60,295
101/12/03,1095140,54523022,47.3,50.3,47.3,50.0,+2.90,658
101/12/04,1269684,64617054,49.8,52.7,48.6,52.4,+2.40,861
101/12/05,857484,44062380,52.1,52.2,50.5,51.6,-0.80,505
101/12/06,534404,27454684,51.5,51.9,50.8,51.3,-0.30,364
101/12/07,1523468,80322402,51.6,53.8,51.2,51.5,+0.20,865
101/12/10,789025,39889455,52.2,52.2,49.8,49.8,-1.70,470
101/12/11,502180,24656086,49.5,50.3,48.1,49.9,+0.10,325
101/12/12,414900,21043360,50.6,51.2,50.1,50.8,+0.90,267
101/12/13,371500,18953200,50.8,51.7,50.1,50.5,-0.30,269
101/12/14,289117,14423941,50.5,50.5,49.5,49.8,-0.70,186
101/12/17,333000,16346150,49.8,49.8,48.6,48.9,-0.90,210
101/12/18,346000,17160550,49.35,50.2,49.0,50.0,+1.10,220
101/12/19,417050,20754175,50.7,50.7,49.35,49.75,-0.25,264
101/12/20,344206,16963652,49.75,50.3,48.3,48.7,-1.05,220
101/12/21,445015,21163561,48.7,48.75,46.8,47.4,-1.30,294
101/12/22,187000,9008300,47.7,48.7,47.4,48.2,+0.80,122
101/12/24,377500,17927450,48.2,48.6,46.9,47.25,-0.95,240
101/12/25,186100,8946230,47.25,48.4,47.25,48.3,+1.05,124
101/12/26,256100,12330000,48.8,48.8,47.4,48.5,+0.20,192
101/12/27,798469,40044308,48.2,51.2,48.2,51.1,+2.60,506
101/12/28,833499,42355049,50.9,51.5,49.8,51.3,+0.20,454
102/01/02,1627430,85756391,51.6,53.9,51.3,53.7,+2.40,921
102/01/03,1227650,65743175,53.5,54.3,52.8,54.0,+0.30,615
102/01/04,2428999,130668946,54.0,54.9,52.3,54.7,+0.70,947
102/01/07,1346575,72983780,54.7,54.9,53.5,54.9,+0.20,669
102/01/08,998505,53667464,54.8,54.8,52.9,53.2,-1.70,546
102/01/09,798005,42807868,53.0,54.2,53.0,53.2, 0.00,446
102/01/10,830600,44444780,53.7,54.0,53.1,53.3,+0.10,428
102/01/11,733000,38627600,53.5,53.8,52.0,52.7,-0.60,401
102/01/14,268500,14046750,52.6,52.7,51.8,52.2,-0.50,190
102/01/15,364270,19008567,52.0,52.9,51.8,52.5,+0.30,240
102/01/16,240206,12561031,52.5,52.9,52.0,52.1,-0.40,158
102/01/17,743000,37653650,52.5,52.7,49.0,49.65,-2.45,472
102/01/18,420472,21182238,49.8,51.3,49.7,50.7,+1.05,227
102/01/21,249605,12670773,50.7,51.2,50.3,51.0,+0.30,130
102/01/22,237650,12221710,51.2,51.7,51.0,51.7,+0.70,166
102/01/23,876110,45847643,52.5,53.5,51.2,51.3,-0.40,588
102/01/24,548317,27897108,51.2,51.7,50.1,50.4,-0.90,344
102/01/25,346300,17465130,50.5,51.2,49.9,50.4, 0.00,271
102/01/28,302000,15314200,50.4,51.3,50.3,50.4, 0.00,176
102/01/29,803616,41636747,51.3,52.4,50.8,52.0,+1.60,488
102/01/30,1482129,78699437,52.0,53.9,51.6,53.3,+1.30,842
102/01/31,619200,32835120,53.3,53.7,52.5,52.8,-0.50,388
102/02/01,1028674,55368653,53.7,54.5,52.9,52.9,+0.10,666
102/02/04,2303627,126350885,53.7,56.5,53.4,55.3,+2.40,1245
102/02/05,1160341,64051584,55.0,56.2,54.5,55.0,-0.30,591
102/02/06,2532574,144580457,56.0,58.4,55.3,56.5,+1.50,1375
102/02/18,2641205,157998180,58.2,60.4,57.7,60.4,+3.90,1234
102/02/19,2398670,145688870,60.9,61.9,59.8,61.6,+1.20,1218
102/02/20,1509454,92378984,61.8,61.9,60.4,61.2,-0.40,845
102/02/21,1496200,89167200,60.1,61.2,58.6,59.5,-1.70,760
102/02/22,937200,55573100,58.4,60.4,58.2,59.5, 0.00,561
102/02/23,1307480,79740014,59.6,62.8,59.5,61.6,+2.10,798
102/02/25,1359101,85270582,61.6,63.8,61.0,63.2,+1.60,841
102/02/26,1020200,63056320,62.5,63.0,60.9,61.0,-2.20,666
102/02/27,635100,38692419,61.1,61.8,60.3,60.6,-0.40,385
102/03/01,956126,59123973,60.5,62.5,60.5,61.3,+0.70,491
102/03/04,553360,33879335,62.5,62.5,60.0,60.1,-1.20,360
102/03/05,585208,35539288,60.6,61.5,59.8,60.7,+0.60,376
102/03/06,839210,51802541,61.3,62.3,60.6,62.0,+1.30,474
102/03/07,1446619,94645338,62.5,66.3,62.3,66.3,+4.30,700
102/03/08,2496826,169837149,67.8,69.5,65.3,66.0,-0.30,1596
102/03/11,1532385,102701786,66.1,69.0,64.5,66.6,+0.60,1016
102/03/12,987235,64784280,67.1,67.5,64.0,64.5,-2.10,652
102/03/13,635450,41192835,64.7,65.5,64.1,64.7,+0.20,402
102/03/14,912617,57900507,64.9,65.2,62.5,62.8,-1.90,582
102/03/15,945114,60283202,63.2,64.5,63.1,63.6,+0.80,537
102/03/18,680430,42195787,63.3,63.3,61.5,61.5,-2.10,465
102/03/19,654938,40776686,61.8,62.8,61.8,61.8,+0.30,406
102/03/20,888230,56442651,62.4,64.7,62.3,63.8,+2.00,639
102/03/21,1911700,125364540,64.5,67.9,62.7,66.2,+2.40,1242
102/03/22,900300,59469590,66.3,67.5,64.8,65.7,-0.50,613
102/03/25,681200,45282840,66.3,67.3,65.5,65.7, 0.00,467
102/03/26,418000,27514400,66.2,66.6,65.0,65.5,-0.20,299
102/03/27,1706215,115886135,65.5,69.0,65.5,69.0,+3.50,1174
102/03/28,2530534,182446754,69.6,73.6,69.5,72.0,+3.00,1510
102/03/29,2009202,146736645,72.5,75.0,70.0,71.8,-0.20,1339
102/04/01,1013130,71999252,71.8,73.7,69.3,69.8,-2.00,748
102/04/02,513000,36225100,69.5,71.4,69.5,70.0,+0.20,362
102/04/03,463007,32652989,70.5,71.7,70.0,70.6,+0.60,342
102/04/08,864506,59331958,67.0,70.3,67.0,69.0,-1.60,557
102/04/09,765660,52538152,69.0,70.1,67.5,67.9,-1.10,371
102/04/10,1367200,97373220,68.5,72.6,68.5,70.9,+3.00,875
102/04/11,2336475,173627239,72.0,75.8,71.6,74.3,+3.40,1477
102/04/12,646286,47425949,74.4,74.9,72.2,73.0,-1.30,498
102/04/15,622000,45268100,73.5,74.2,71.6,71.9,-1.10,433
102/04/16,908164,64104177,70.2,71.5,69.7,71.0,-0.90,607
102/04/17,1311000,96382900,71.0,75.0,71.0,73.2,+2.20,937
102/04/18,632160,46161316,73.0,74.3,72.2,72.5,-0.70,454
102/04/19,629352,46033214,73.4,74.0,72.2,72.3,-0.20,457
102/04/22,687010,50525126,72.5,74.6,72.2,73.0,+0.70,530
102/04/23,411050,29806595,73.0,73.8,72.0,72.1,-0.90,303
102/04/24,499325,36373956,72.1,73.4,72.1,73.1,+1.00,416
102/04/25,421725,30334375,72.6,73.0,71.5,71.5,-1.60,350
102/04/26,1489260,109844436,71.8,74.8,71.5,74.0,+2.50,1032
102/04/29,462140,33668278,72.5,73.9,72.2,72.5,-1.50,363
102/04/30,354100,25955560,73.3,73.9,72.7,73.0,+0.50,258
102/05/02,730480,54190892,74.3,75.5,72.8,73.0, 0.00,538
102/05/03,573150,41528344,73.3,73.8,71.8,72.0,-1.00,430
102/05/06,508460,36385260,72.1,72.7,71.0,71.0,-1.00,405
102/05/07,656600,46285500,71.2,71.9,69.5,69.6,-1.40,514
102/05/08,1484270,101960295,70.1,71.0,67.4,68.5,-1.10,934
102/05/09,1123245,76313713,69.0,69.5,67.4,67.4,-1.10,821
102/05/10,676100,45883110,67.5,68.5,67.2,67.5,+0.10,452
102/05/13,447020,30573276,68.0,68.8,67.9,68.3,+0.80,355
102/05/14,302100,20772350,68.6,69.3,68.4,68.4,+0.10,242
102/05/15,456020,31192258,69.9,69.9,67.7,67.9,-0.50,282
102/05/16,545000,37528300,68.2,69.8,67.9,68.5,+0.60,405
102/05/17,425350,29386600,68.5,69.4,68.5,68.5, 0.00,266
102/05/20,304000,20860800,69.4,69.4,68.2,68.2,-0.30,195
102/05/21,605100,42115820,68.2,70.3,68.2,69.2,+1.00,411
102/05/22,2160040,156950060,70.8,74.0,70.1,73.9,+4.70,1352
102/05/23,874100,63269600,73.5,73.7,71.1,71.4,-2.50,603
102/05/24,642254,45512556,71.4,72.2,70.0,70.3,-1.10,460
102/05/27,332606,23253697,70.4,70.8,69.5,69.6,-0.70,223
102/05/28,535100,36917700,69.6,70.4,68.5,68.9,-0.70,417
102/05/29,381500,26351900,69.4,69.9,68.4,69.1,+0.20,315
102/05/30,195050,13460600,69.1,69.7,68.5,69.0,-0.10,145
102/05/31,506000,34971500,69.2,69.9,68.5,69.0, 0.00,328
102/06/03,550000,37435000,68.6,69.0,67.5,68.8,-0.20,431
102/06/04,910100,60878400,68.8,68.8,65.8,66.5,-2.30,595
102/06/05,1794102,112245979,66.0,66.2,61.9,63.0,-3.50,1085
102/06/06,803000,50655000,63.0,64.1,61.6,63.0, 0.00,537
102/06/07,1191230,71630570,63.5,63.5,58.6,58.9,-4.10,766
102/06/10,958485,57541485,60.8,60.9,59.3,59.8,+0.90,574
102/06/11,789250,47754350,60.0,61.7,59.8,60.1,+0.30,578
102/06/13,974302,56013716,59.8,59.8,56.1,56.6,-3.50,637
102/06/14,1295800,71774900,57.0,57.1,54.8,56.0,-0.60,775
102/06/17,517550,29642760,56.9,58.0,56.0,57.4,+1.40,398
102/06/18,820270,48393478,58.9,59.9,57.9,59.3,+1.90,546
102/06/19,517151,30477573,59.3,59.8,58.3,58.3,-1.00,353
102/06/20,561200,32904600,58.0,59.5,57.7,58.3, 0.00,367
102/06/21,562680,31882544,56.7,57.3,56.2,56.8,-1.50,367
102/06/24,489102,27791214,57.0,58.3,56.0,56.0,-0.80,366
102/06/25,897002,49048612,56.2,56.8,53.2,53.7,-2.30,492
102/06/26,593000,32428700,54.5,56.0,53.7,55.0,+1.30,400
102/06/27,900720,51259403,56.5,58.2,55.7,58.2,+3.20,597
102/06/28,1099150,64364913,58.2,59.5,57.5,58.7,+0.50,604
102/07/01,914600,51394300,55.7,57.6,55.4,57.0,X0.00,629
102/07/02,1706350,100641100,58.3,60.3,57.5,58.8,+1.80,1142
102/07/03,1484800,89574538,59.2,61.0,59.2,60.6,+1.80,1024
102/07/04,1327085,77830372,61.0,61.1,57.1,57.8,-2.80,906
102/07/05,1006751,57359981,57.8,58.0,56.0,57.0,-0.80,623
102/07/08,296300,16814700,57.0,57.4,56.1,56.8,-0.20,210
102/07/09,221307,12644991,56.8,57.7,56.5,57.3,+0.50,145
102/07/10,657000,37535100,57.0,58.3,56.2,57.1,-0.20,419
102/07/11,416100,24166670,57.6,58.4,57.6,58.0,+0.90,296
102/07/12,718000,41132900,58.3,58.3,56.5,56.8,-1.20,446
102/07/15,275500,15707899,57.0,57.4,56.8,56.8, 0.00,204
102/07/16,951714,56049611,57.3,59.5,57.3,59.0,+2.20,662
102/07/17,438484,25714020,59.5,59.5,58.0,58.1,-0.90,305
102/07/18,469219,26827461,58.1,58.4,56.7,56.8,-1.30,342
102/07/19,355000,19928100,56.8,57.6,55.0,55.7,-1.10,290
102/07/22,225000,12639800,55.7,56.5,55.7,56.5,+0.80,129
102/07/23,191100,10860130,56.5,57.2,56.5,56.8,+0.30,146
102/07/24,163751,9249505,57.1,57.1,56.2,56.2,-0.60,133
102/07/25,361002,20616912,56.2,57.9,56.0,56.9,+0.70,250
102/07/26,175000,9991500,57.8,57.9,56.4,56.8,-0.10,122
102/07/29,167000,9526100,57.0,57.5,56.5,57.0,+0.20,124
102/07/30,173000,9822100,57.3,57.3,56.5,56.8,-0.20,116
102/07/31,564501,31053405,56.8,56.8,54.1,54.5,-2.30,388
102/08/01,487200,26429340,54.5,55.5,53.3,55.1,+0.60,316
102/08/02,467300,25223700,55.1,55.1,53.4,53.8,-1.30,316
102/08/05,573615,30953595,53.8,55.2,53.2,53.5,-0.30,337
102/08/06,732102,37829534,53.5,53.5,51.0,51.8,-1.70,473
102/08/07,1023571,50264906,51.8,51.8,48.2,49.0,-2.80,631
102/08/08,599340,29291508,49.6,49.6,48.1,48.85,-0.15,369
102/08/09,531200,26326540,48.85,50.5,48.75,49.4,+0.55,389
102/08/12,289000,14339100,49.45,50.1,49.45,49.6,+0.20,206
102/08/13,438000,21734600,49.85,50.6,49.0,49.5,-0.10,306
102/08/14,346000,17001850,49.8,49.8,49.0,49.3,-0.20,268
102/08/15,338213,16845921,49.0,50.3,49.0,49.7,+0.40,278
102/08/16,311095,15435140,49.3,50.1,49.2,49.7, 0.00,216
102/08/19,1257952,65975701,50.0,53.1,49.5,53.1,+3.40,707
102/08/20,2325048,126728835,53.6,55.7,53.1,53.9,+0.80,1432
102/08/22,785100,42178660,53.9,54.3,52.3,53.9, 0.00,437
102/08/23,2765215,157330082,54.4,57.6,54.4,56.8,+2.90,1453
102/08/26,3336315,199125561,56.8,60.7,56.8,60.4,+3.60,1845
102/08/27,1719271,103244050,61.0,61.1,59.4,59.6,-0.80,1008
102/08/28,1209339,71397601,59.0,60.5,58.3,59.0,-0.60,725
102/08/29,1128000,66945900,59.6,60.6,57.9,59.1,+0.10,788
102/08/30,941000,56256100,59.1,60.5,59.0,59.0,-0.10,606
102/09/02,691047,41396487,59.5,60.4,59.0,59.6,+0.60,461
102/09/03,2193170,138358929,60.3,63.7,60.3,63.7,+4.10,1175
102/09/04,1343700,84341480,64.5,64.5,61.3,62.0,-1.70,906
102/09/05,1514090,95294408,62.0,64.0,61.5,61.8,-0.20,919
102/09/06,465052,28765282,61.8,62.5,61.6,61.6,-0.20,288
102/09/09,633123,37548357,61.0,61.0,58.4,58.9,-2.70,417
102/09/10,401000,23843000,59.0,60.5,58.7,59.0,+0.10,334
102/09/11,247000,14598500,59.0,59.9,58.1,59.3,+0.30,185
102/09/12,234800,13913320,60.4,60.4,58.5,58.9,-0.40,173
102/09/13,244320,14551908,59.0,60.0,58.9,60.0,+1.10,219
102/09/14,109020,6508196,60.4,60.4,59.5,59.6,-0.40,79
102/09/16,449033,27477409,60.1,61.9,60.1,60.9,+1.30,360
102/09/17,464800,27596179,60.2,60.6,58.8,59.1,-1.80,299
102/09/18,982120,56950844,59.1,59.1,56.8,59.0,-0.10,668
102/09/23,218700,12857190,58.8,59.6,57.4,59.0, 0.00,159
102/09/24,309000,18201900,59.0,59.5,58.0,59.1,+0.10,204
102/09/25,425110,25190668,58.0,60.3,58.0,59.1, 0.00,278
102/09/26,587397,33996767,58.2,59.1,57.1,57.6,-1.50,472
102/09/27,361357,20876719,57.6,58.1,57.4,57.4,-0.20,295
102/09/30,625413,35491047,57.4,57.8,56.1,57.8,+0.40,397
102/10/01,351415,20156796,56.8,57.7,56.8,57.1,-0.70,306
102/10/02,311000,18073100,57.6,58.9,57.2,58.7,+1.60,274
102/10/03,849588,50785814,59.7,60.7,58.2,60.7,+2.00,524
102/10/04,577481,34996308,60.7,61.2,60.0,60.4,-0.30,388
102/10/07,603085,36640725,60.4,61.4,59.6,60.6,+0.20,335
102/10/08,674085,40334749,60.0,60.9,59.0,60.0,-0.60,299
102/10/09,353210,21070248,60.4,60.4,58.8,59.0,-1.00,215
102/10/11,200045,11701710,58.3,59.5,57.9,58.0,-1.00,139
102/10/14,386092,21881698,58.0,58.0,55.8,56.2,-1.80,247
102/10/15,144050,8178875,57.6,57.6,56.3,57.0,+0.80,114
102/10/16,167250,9456625,58.0,58.0,56.0,56.4,-0.60,140
102/10/17,192000,10799700,57.0,57.0,56.0,56.0,-0.40,134
102/10/18,177248,10075137,56.3,57.3,56.1,56.8,+0.80,127
102/10/21,355000,19894300,56.9,57.0,55.5,56.6,-0.20,162
102/10/22,357220,20004320,56.5,56.6,55.6,56.0,-0.60,169
102/10/23,346034,19354680,56.0,56.5,55.2,55.3,-0.70,206
102/10/24,332070,18685641,55.0,56.8,55.0,56.6,+1.30,208
102/10/25,578000,32698400,56.6,57.5,55.8,57.4,+0.80,316
102/10/28,305000,17281600,58.1,58.1,56.2,57.0,-0.40,238
102/10/29,237000,13460700,57.2,57.2,56.2,56.3,-0.70,98
102/10/30,1980550,118114609,56.3,60.2,56.3,60.2,+3.90,945
102/10/31,4004080,254408040,61.0,64.4,61.0,64.4,+4.20,1834
102/11/01,1331050,84950500,64.5,64.5,62.9,64.3,-0.10,774
102/11/04,821095,52334646,64.3,64.5,63.0,63.0,-1.30,440
102/11/05,1145332,70095952,63.0,63.0,60.0,60.2,-2.80,625
102/11/06,1318020,78589601,60.2,61.6,58.5,60.4,+0.20,692
102/11/07,847000,50238700,60.4,60.8,59.0,59.0,-1.40,479
102/11/08,847000,50334000,59.0,60.4,58.8,59.0, 0.00,490
102/11/11,256332,15051255,59.1,59.6,58.2,59.0, 0.00,178
102/11/12,751010,44517292,59.0,60.4,58.5,59.3,+0.30,482
102/11/13,674472,40499148,59.3,61.0,59.2,59.4,+0.10,371
102/11/14,2200349,137271760,60.3,63.5,59.9,63.5,+4.10,1228
102/11/15,2257860,145778496,64.0,66.0,62.5,63.3,-0.20,1342
102/11/18,670490,42828219,64.5,64.7,63.3,63.4,+0.10,380
102/11/19,2954876,194686865,63.7,67.8,62.6,66.8,+3.40,1650
102/11/20,2004334,134094177,66.7,68.3,65.2,66.7,-0.10,1073
102/11/21,1036615,69151067,66.5,67.5,65.6,66.5,-0.20,610
102/11/22,902280,59150932,66.7,67.0,64.0,64.9,-1.60,519
102/11/25,357000,23298400,66.1,66.2,64.5,65.1,+0.20,242
102/11/26,764534,51015796,65.4,67.8,65.4,66.5,+1.40,499
102/11/27,325519,21519942,66.5,67.0,65.4,65.9,-0.60,250
102/11/28,2145250,145858150,65.9,69.4,65.9,66.6,+0.70,1259
102/11/29,555781,37110712,66.9,67.5,66.2,66.6, 0.00,344
102/12/02,345180,22941516,67.2,67.2,66.0,66.6, 0.00,213
102/12/03,514350,34622554,67.0,68.0,66.2,67.7,+1.10,341
102/12/04,2555298,175956754,68.8,69.7,67.5,67.7, 0.00,1278
102/12/05,1928464,126615387,67.7,67.9,64.0,64.8,-2.90,1192
102/12/06,1316015,86626391,65.0,67.1,64.3,66.5,+1.70,786
102/12/09,646000,43151300,67.6,67.7,65.6,65.6,-0.90,398
102/12/10,316200,20748340,65.8,66.2,65.0,65.6, 0.00,170
102/12/11,768240,49142720,65.5,65.6,62.7,63.0,-2.60,488
102/12/12,311002,19588825,62.5,64.0,62.5,62.7,-0.30,204
102/12/13,581226,37345177,63.7,65.1,62.9,64.5,+1.80,352
102/12/16,209000,13494000,64.5,65.0,64.1,64.5, 0.00,114
102/12/17,134200,8637459,64.0,64.8,64.0,64.3,-0.20,85
102/12/18,411191,26323028,64.0,65.0,63.3,63.8,-0.50,263
102/12/19,228030,14715520,64.3,65.0,64.2,64.6,+0.80,141
102/12/20,331150,21227920,64.9,65.8,63.1,63.2,-1.40,251
102/12/23,276000,17463400,63.2,64.3,62.7,63.1,-0.10,173
102/12/24,168001,10647564,63.2,63.8,62.8,63.6,+0.50,99
102/12/25,468000,30416500,63.6,65.5,63.6,64.8,+1.20,332
102/12/26,253000,16471100,64.8,65.5,64.8,65.0,+0.20,141
102/12/27,361000,23494800,65.0,65.5,64.5,65.3,+0.30,157
102/12/30,533145,35205883,65.8,66.5,65.4,66.5,+1.20,295
102/12/31,1346341,90811875,66.7,68.2,66.6,66.9,+0.40,707
103/01/02,320179,21361660,67.1,67.9,65.7,66.1,-0.80,199
103/01/03,492011,32865334,66.1,67.4,66.1,67.1,+1.00,206
103/01/06,320000,21332100,68.0,68.0,66.1,66.3,-0.80,153
103/01/07,790262,53180406,66.5,68.3,65.1,67.2,+0.90,538
103/01/08,554310,37425570,67.2,68.0,67.0,67.4,+0.20,378
103/01/09,3264660,230719120,67.5,72.1,67.5,72.0,+4.60,1575
103/01/10,1865682,134018811,72.0,72.8,70.8,70.8,-1.20,1054
103/01/13,1073200,76478757,71.0,72.2,70.5,70.5,-0.30,596
103/01/14,2279200,152848659,69.5,70.0,65.6,67.2,-3.30,1046
103/01/15,640004,42481269,66.8,67.4,65.3,67.4,+0.20,371
103/01/16,414100,27583810,68.4,68.4,65.8,66.1,-1.30,276
103/01/17,515000,34214900,66.1,67.4,65.5,67.3,+1.20,319
103/01/20,136002,9095833,67.6,67.6,66.4,66.7,-0.60,94
103/01/21,375343,25047868,66.6,67.3,66.1,66.1,-0.60,250
103/01/22,524500,34270400,66.2,66.3,64.6,65.1,-1.00,335
103/01/23,221000,14296400,65.3,65.6,64.2,65.0,-0.10,138
103/01/24,245001,15887564,65.0,65.3,64.3,64.3,-0.70,181
103/01/27,387202,24268404,63.5,63.5,62.0,62.8,-1.50,258
103/02/05,500000,30507000,60.8,61.7,60.5,61.0,-1.80,301
103/02/06,318500,19546698,61.0,61.9,60.6,61.3,+0.30,243
