ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,2902000,162569000,56.0,56.5,55.5,55.5,0.00,966,98.23,50
1992/01/06,5628000,320990500,56.0,58.0,56.0,58.0,2.50,1452,100.00,50
1992/01/07,4602798,267471688,58.0,58.5,57.5,58.5,0.50,1392,100.00,50
1992/01/08,3953826,231908159,58.5,59.5,58.0,58.0,-0.50,1050,97.48,50
1992/01/09,4310084,254158236,58.0,60.0,58.0,59.5,1.50,1219,99.17,50
1992/01/10,2995797,177659817,59.5,60.0,58.5,58.5,-1.00,839,97.50,50
1992/01/11,2130584,124979788,58.5,59.0,58.0,59.0,0.50,637,98.33,50
1992/01/13,3681000,218863000,59.5,60.0,58.5,60.0,1.00,1095,100.00,50
1992/01/14,2692258,162199964,60.0,60.5,59.5,60.0,0.00,893,90.00,50
1992/01/15,3755677,226504589,60.5,61.0,59.5,60.0,0.00,1346,80.00,60.00
1992/01/16,2363064,141602230,60.0,60.5,59.5,60.5,0.50,814,85.71,68.57
1992/01/17,2412626,144987112,60.5,61.0,59.5,59.5,-1.00,903,50.00,62.38
1992/01/18,1968061,115592038,59.5,59.5,58.0,59.0,-0.50,626,33.33,52.70
1992/01/20,4511000,271844500,59.0,61.5,59.0,61.5,2.50,1062,100.00,68.46
1992/01/21,3781612,231468399,62.0,62.0,60.5,61.5,0.00,1162,87.50,74.81
1992/01/22,7259944,450163649,61.5,63.0,61.0,61.0,-0.50,2015,60.00,69.87
1992/01/23,3041944,183779659,61.0,61.0,60.0,61.0,0.00,897,60.00,66.58
1992/01/24,2701279,164839808,61.0,61.5,60.5,61.5,0.50,811,70.00,67.72
1992/01/25,4209239,261280210,61.5,63.0,61.0,62.0,0.50,1453,80.00,71.82
1992/01/27,5328000,335233000,62.5,63.5,62.0,62.0,0.00,1675,72.73,72.12
1992/01/28,2351083,144558499,62.5,62.5,61.0,62.0,0.00,957,72.73,72.32
1992/01/29,2262834,140075612,62.0,62.5,61.5,62.0,0.00,796,66.67,70.43
1992/01/30,2742795,171063200,62.5,63.0,62.0,62.0,0.00,1047,57.14,66.00
1992/02/07,2181000,134806500,62.0,62.5,61.0,62.0,0.00,746,57.14,63.05
1992/02/08,3034323,188488207,62.0,63.0,61.0,62.5,0.50,1030,71.43,65.84
1992/02/10,6377000,404070000,62.5,64.0,62.5,62.5,0.00,1854,57.14,62.94
1992/02/11,3558890,219615290,63.0,63.5,60.0,60.5,-2.00,1251,12.50,46.13
1992/02/12,1696860,102781306,61.0,61.0,60.0,60.0,-0.50,574,0.00,30.75
1992/02/13,3263314,194649365,60.0,60.5,59.0,59.0,-1.00,1040,0.00,20.50
1992/02/14,2429490,143903171,59.0,60.0,58.0,58.0,-1.00,729,0.00,13.67
