ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2001/04/18,6153000,91979200,15.2,15.8,13.95,15.7,X0.00,4954,99.37,50
2001/04/19,4246085,67023720,15.8,16.7,15.0,16.7,+1.00,1831,100.00,50
2001/04/20,1805000,29697300,16.5,16.9,16.2,16.3,-0.40,703,96.45,50
2001/04/23,1697000,27150200,16.0,16.3,15.6,16.0,-0.30,496,94.67,50
2001/04/24,1358000,21502600,15.9,16.0,15.3,16.0,0.00,517,94.67,50
2001/04/25,735027,11625623,15.9,16.0,15.4,16.0,0.00,366,94.67,50
2001/04/26,717000,11432800,16.0,16.0,15.7,16.0,0.00,225,94.67,50
2001/04/27,138045,2171902,15.8,15.9,15.6,15.6,-0.40,85,92.31,50
2001/04/30,295006,4583990,15.6,15.7,15.5,15.5,-0.10,113,52.54,50
2001/05/02,374008,5771420,15.4,15.7,15.4,15.4,-0.10,116,21.05,40.35
2001/05/03,680504,10430520,15.4,15.5,15.2,15.5,+0.10,137,17.65,32.78
2001/05/04,176556,2617271,15.2,15.2,14.45,14.45,-1.05,71,0.00,21.85
2001/05/07,131006,1784036,14.0,14.1,13.45,13.45,-1.00,58,0.00,14.57
2001/05/08,116388,1475039,13.75,13.75,12.55,12.55,-0.90,64,0.00,9.71
2001/05/09,167001,2016612,12.55,12.55,11.7,12.1,-0.45,104,9.30,9.57
2001/05/10,95054,1126799,12.0,12.2,11.55,12.2,+0.10,41,14.94,11.36
2001/05/11,75012,906745,11.7,12.4,11.7,12.3,+0.10,34,18.07,13.59
2001/05/14,69001,844612,12.25,12.35,12.0,12.3,0.00,24,18.07,15.08
2001/05/15,84000,1057150,13.1,13.1,12.35,12.5,+0.20,30,24.05,18.07
2001/05/16,49000,627150,12.8,12.9,12.75,12.8,+0.30,15,34.25,23.47
2001/05/17,70000,912200,13.2,13.2,12.7,13.0,+0.20,19,56.86,34.60
2001/05/18,22000,284600,13.0,13.0,12.8,12.8,-0.20,11,56.82,42.01
2001/05/21,28000,356600,12.8,12.8,12.7,12.7,-0.10,9,69.70,51.24
2001/05/22,21000,259700,12.5,12.5,12.2,12.3,-0.40,6,45.45,49.31
2001/05/23,160000,1932100,12.4,12.5,11.7,12.1,-0.20,70,26.67,41.76
2001/05/24,61000,729450,12.05,12.2,11.8,12.1,0.00,34,26.67,36.73
2001/05/25,42000,513150,12.0,12.3,12.0,12.2,+0.10,26,33.33,35.60
2001/05/28,29000,353500,12.4,12.4,11.6,12.2,0.00,16,37.50,36.23
2001/05/29,32000,378900,12.0,12.0,11.6,12.0,-0.20,18,25.00,32.48
2001/05/30,78000,928050,12.1,12.1,11.2,11.7,-0.30,25,27.78,30.91
2001/05/31,109000,1268150,11.7,12.0,11.2,11.4,-0.30,39,12.50,24.78
2001/06/01,69000,789650,11.4,11.6,11.05,11.55,+0.15,30,34.48,28.01
2001/06/04,51000,563450,11.05,11.15,10.9,11.0,-0.55,30,6.25,20.75
2001/06/05,83000,913000,11.0,11.1,10.8,11.0,0.00,35,12.50,18.00
2001/06/06,127000,1410700,11.1,11.4,10.45,11.2,+0.20,54,38.46,24.82
2001/06/07,7000,76500,10.7,11.0,10.7,11.0,-0.20,4,28.21,25.95
2001/06/08,17000,187550,11.1,11.1,10.75,11.1,+0.10,13,39.39,30.43
2001/06/11,22000,238100,11.0,11.0,10.7,11.0,-0.10,13,33.33,31.40
