ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,541000,25006000,46.3,46.9,45.9,46.2,0.00,208,98.51,50
1992/01/06,1020000,47582900,46.4,47.2,46.1,46.8,0.60,324,99.15,50
1992/01/07,1176775,55422785,47.0,47.3,46.9,47.3,0.50,359,100.00,50
1992/01/08,2225826,108509730,47.8,49.5,47.8,49.3,2.00,703,99.60,50
1992/01/09,1399755,67900564,49.0,49.0,48.3,48.5,-0.80,419,97.98,50
1992/01/10,1203280,57927088,49.0,49.2,47.3,47.4,-1.10,453,95.76,50
1992/01/11,1076550,52163100,47.6,49.5,47.6,49.0,1.60,363,98.99,50
1992/01/13,1202000,58580300,49.8,49.8,48.0,48.6,-0.40,441,97.59,50
1992/01/14,757795,36895124,48.0,49.0,48.0,48.8,0.20,313,74.36,50
1992/01/15,1347920,66090108,49.0,49.5,48.5,48.7,-0.10,433,70.27,56.75
1992/01/16,1408584,69125320,49.2,49.5,48.6,49.5,0.80,517,89.66,67.72
1992/01/17,1360939,67084078,49.5,49.8,48.7,48.7,-0.80,486,56.00,63.82
1992/01/18,998438,48245017,48.7,48.7,48.0,48.2,-0.50,333,36.00,54.55
1992/01/20,2669000,132746600,48.5,51.0,48.5,51.0,2.80,750,100.00,69.70
1992/01/21,6851555,370903695,52.5,54.5,52.5,54.5,3.50,2169,100.00,79.80
1992/01/22,5746751,315620303,54.5,56.5,53.0,56.5,2.00,1541,100.00,86.53
1992/01/23,2225699,121861746,55.0,56.0,54.0,54.5,-2.00,812,76.47,83.18
1992/01/24,4460035,254022855,55.0,58.0,55.0,56.0,1.50,1341,80.00,82.12
1992/01/25,2285640,129610380,57.5,58.0,55.5,56.0,0.00,754,80.00,81.42
1992/01/27,3310000,191734000,57.0,59.0,56.5,59.0,3.00,1074,100.00,87.61
1992/01/28,1671035,97488495,58.0,59.5,57.5,58.0,-1.00,558,86.96,87.40
1992/01/29,2008406,114441236,58.0,58.5,56.0,56.0,-2.00,663,68.18,81.00
1992/01/30,1761874,99783133,56.5,57.5,55.0,55.0,-1.00,567,35.71,65.90
1992/02/07,838000,46538500,55.0,56.5,55.0,55.0,0.00,330,30.77,54.19
1992/02/08,682275,38342212,57.0,57.0,55.0,55.0,0.00,291,18.18,42.19
1992/02/10,1351000,75403000,55.5,56.5,55.0,55.0,0.00,447,0.00,28.13
1992/02/11,2823187,158999998,56.0,58.0,55.0,57.0,2.00,1201,44.44,33.56
1992/02/12,1550885,87627230,57.5,57.5,56.0,56.5,-0.50,578,33.33,33.48
1992/02/13,875560,49488800,56.5,57.5,56.0,56.5,0.00,361,33.33,33.43
1992/02/14,955112,53432160,57.0,57.0,55.0,56.0,-0.50,302,28.57,31.81
1992/02/15,739238,40400352,55.0,55.5,53.5,54.5,-1.50,348,22.22,28.62
1992/02/17,852000,44934000,54.5,54.5,51.0,51.0,-3.50,323,0.00,19.08
1992/02/18,1852970,93996814,50.0,52.0,49.5,50.5,-0.50,558,11.76,16.64
1992/02/19,1309085,67031165,51.0,52.0,50.5,52.0,1.50,322,29.41,20.89
1992/02/20,4372160,229150420,52.5,54.0,51.0,52.0,0.00,1140,29.41,23.73
1992/02/21,1571955,82230727,52.0,53.0,51.5,52.5,0.50,598,37.50,28.32
1992/02/22,1183278,63182539,53.0,54.0,52.5,53.5,1.00,425,50.00,35.55
1992/02/24,1974000,106017000,54.5,54.5,53.0,53.0,-0.50,659,46.67,39.26
1992/02/25,1163860,60611288,53.0,53.0,51.0,51.0,-2.00,422,25.00,34.50
1992/02/26,1069006,54040795,50.5,51.5,50.0,51.0,0.00,428,30.00,33.00
1992/02/27,643715,33219535,51.0,52.5,51.0,51.5,0.50,308,40.00,35.33
1992/02/28,514715,26489250,51.5,52.0,51.0,51.5,0.00,200,33.33,34.66
1992/02/29,832467,43784850,52.5,53.0,52.0,52.0,0.50,302,44.44,37.92
1992/03/02,1418000,75029500,52.5,54.0,52.0,54.0,2.00,538,88.89,54.91
1992/03/03,816028,43250456,54.0,54.0,52.5,52.5,-1.50,320,55.56,55.13
1992/03/04,444440,23260440,52.5,53.0,52.0,53.0,0.50,202,66.67,58.97
1992/03/05,454790,23877790,53.0,53.5,52.0,52.0,-1.00,181,50.00,55.98
1992/03/06,567095,29040297,52.0,52.0,51.0,51.0,-1.00,201,25.00,45.65
1992/03/07,285175,14651162,51.5,52.0,51.0,51.0,0.00,127,0.00,30.43
1992/03/09,571000,28864500,51.5,51.5,50.0,50.0,-1.00,215,0.00,20.29
1992/03/10,545835,27443997,50.0,51.0,50.0,50.5,0.50,213,12.50,17.70
1992/03/11,339000,17185500,50.5,51.0,50.0,51.0,0.50,135,25.00,20.13
1992/03/12,517020,26595480,51.0,52.0,51.0,51.5,0.50,198,37.50,25.92
1992/03/13,449985,23095257,51.5,52.0,51.0,51.5,0.00,174,42.86,31.57
1992/03/14,626299,32647450,52.0,53.0,51.5,51.5,0.00,265,42.86,35.34
1992/03/16,476000,24533500,52.0,52.0,51.0,51.5,0.00,168,50.00,40.23
1992/03/17,690260,34889000,51.5,51.5,50.0,50.0,-1.50,266,0.00,26.82
1992/03/18,474245,23542182,50.0,50.0,49.3,49.7,-0.30,221,10.81,21.48
1992/03/19,383591,19027245,49.6,50.0,49.2,49.3,-0.40,167,2.63,15.20
1992/03/20,235000,11621100,49.3,49.9,49.1,49.7,0.40,107,15.38,15.26
1992/03/21,286000,14143500,49.8,49.9,49.0,49.0,-0.70,108,0.00,10.17
1992/03/23,233000,11384500,49.0,49.2,48.5,48.6,-0.40,117,2.22,7.52
1992/03/24,1050492,52678222,50.0,50.5,49.6,50.5,1.90,457,44.44,19.82
1992/03/25,1128540,57558190,51.0,51.5,50.5,51.0,0.50,480,71.43,37.02
1992/03/26,776965,40171285,51.5,52.0,51.0,51.5,0.50,317,85.71,53.25
1992/03/27,960575,50037750,52.0,52.5,51.5,52.5,1.00,341,100.00,68.83
1992/03/28,521595,27194547,52.5,53.0,52.0,52.0,-0.50,191,77.78,71.82
1992/03/31,530000,27491500,52.0,52.5,51.0,51.5,-0.50,204,66.67,70.10
1992/04/01,1015450,51275274,51.5,51.5,50.0,50.0,-1.50,373,33.33,57.84
1992/04/02,210830,10636855,50.0,51.5,49.6,51.0,1.00,109,55.56,57.08
1992/04/06,411000,20728000,50.0,51.0,50.0,50.0,-1.00,130,11.76,41.97
1992/04/07,268390,13549415,50.5,51.0,50.0,50.5,0.50,97,26.47,36.80
1992/04/08,678735,34039615,50.5,50.5,49.9,50.0,-0.50,229,11.76,28.45
1992/04/09,245220,12310170,50.0,50.5,50.0,50.5,0.50,122,26.47,27.79
1992/04/10,407415,20732127,50.5,51.0,50.5,50.5,0.00,158,26.47,27.35
1992/04/11,520860,26144840,51.0,51.0,49.8,50.0,-0.50,146,13.79,22.83
1992/04/13,770000,37802000,50.0,50.0,48.6,48.8,-1.20,239,6.90,17.52
1992/04/14,351960,17312004,48.8,49.7,48.8,49.7,0.90,154,37.93,24.32
1992/04/15,247000,12241200,49.9,50.0,49.0,49.3,-0.40,130,29.17,25.93
1992/04/16,317000,15830800,49.4,50.5,49.4,50.5,1.20,134,79.17,43.68
1992/04/17,352592,17642312,50.0,50.5,49.8,49.8,-0.70,161,50.00,45.79
1992/04/18,245814,12345297,49.5,50.5,49.5,50.5,0.70,101,79.17,56.92
1992/04/20,148000,7475000,50.5,51.0,50.0,51.0,0.50,69,100.00,71.28
1992/04/21,296697,15043153,50.5,51.0,50.0,50.5,-0.50,140,79.17,73.91
1992/04/22,986390,50395110,50.5,52.0,50.0,51.5,1.00,344,85.29,77.70
1992/04/23,877660,44994170,50.5,52.0,50.5,51.5,0.00,300,84.38,79.93
1992/04/24,1138244,58006578,51.5,52.0,50.5,50.5,-1.00,349,50.00,69.96
1992/04/25,334000,16814000,50.5,51.0,50.0,51.0,0.50,147,61.54,67.15
1992/04/27,330000,16876000,51.0,51.5,50.5,51.5,0.50,141,80.00,71.44
1992/04/28,1187061,60865019,51.5,52.0,50.5,52.0,0.50,434,100.00,80.96
1992/04/29,862395,44789250,52.0,52.5,51.5,51.5,-0.50,325,60.00,73.97
1992/04/30,282145,14518250,51.5,52.0,51.0,51.0,-0.50,132,40.00,62.64
1992/05/01,330470,17109265,51.0,52.0,51.0,52.0,1.00,129,80.00,68.43
1992/05/02,692440,36172000,52.0,52.5,51.5,52.0,0.00,267,80.00,72.29
1992/05/04,235000,12159000,52.0,52.0,51.5,52.0,0.00,95,80.00,74.86
1992/05/05,279566,14531300,52.0,52.5,51.5,52.5,0.50,134,100.00,83.24
1992/05/06,302747,15585350,51.5,52.5,51.0,51.5,-1.00,132,50.00,72.16
1992/05/07,193386,9911606,51.5,51.5,51.0,51.5,0.00,93,50.00,64.78
1992/05/08,150000,7681000,51.5,52.0,51.0,51.0,-0.50,81,0.00,43.19
1992/05/09,144220,7297890,51.0,51.0,50.5,50.5,-0.50,77,0.00,28.79
1992/05/11,1474000,74961000,50.5,52.0,50.0,50.5,0.00,496,20.00,25.86
1992/05/12,683000,34630500,51.5,51.5,50.0,51.5,1.00,205,60.00,37.24
1992/05/13,971660,50079340,51.0,52.0,51.0,52.0,0.50,255,80.00,51.50
1992/05/14,1015880,52003560,52.0,52.0,50.5,51.5,-0.50,282,60.00,54.33
1992/05/15,738920,37416540,51.0,51.0,50.5,50.5,-1.00,336,20.00,42.89
1992/05/16,317550,16126950,50.5,51.0,50.5,50.5,0.00,99,25.00,36.92
1992/05/18,385000,19776500,51.0,51.5,51.0,51.5,1.00,178,75.00,49.61
1992/05/19,951320,49411340,52.0,52.5,51.5,52.0,0.50,388,80.00,59.74
1992/05/20,2685880,143347940,52.5,54.0,52.5,53.0,1.00,895,75.00,64.83
1992/05/21,1434255,76706132,53.5,54.0,53.0,53.5,0.50,538,87.50,72.39
1992/05/22,1228010,65750520,53.5,54.0,53.0,54.0,0.50,420,100.00,81.59
1992/05/23,1331484,72103168,54.5,55.0,53.0,53.0,-1.00,454,55.56,72.91
