ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/01/28,1000,42800,42.8,42.8,42.8,42.8,X0.00,1,100.00,50
2002/01/29,1000,45700,45.7,45.7,45.7,45.7,+2.90,1,100.00,50
2002/01/30,32400,1579788,48.8,48.8,48.8,48.8,+3.10,33,100.00,50
2002/01/31,77000,4004000,52.0,52.0,52.0,52.0,+3.20,72,100.00,50
2002/02/01,86000,4773000,55.5,55.5,55.5,55.5,+3.50,73,100.00,50
2002/02/04,448540,24694038,59.0,59.0,52.0,52.0,-3.50,435,88.14,50
2002/02/05,57472,2783209,48.4,48.4,48.4,48.4,-3.60,74,82.03,50
2002/02/06,239017,10779717,45.1,45.1,45.1,45.1,-3.30,211,76.44,50
2002/02/18,2112000,89388900,42.0,44.6,42.0,43.6,-1.50,1284,9.41,50
2002/02/19,705262,29301538,42.5,42.5,40.6,40.6,-3.00,515,0.00,33.33
2002/02/20,368842,14106603,39.0,39.4,37.8,37.8,-2.80,245,0.00,22.22
2002/02/21,710801,27459524,37.9,39.4,37.9,38.4,+0.60,492,2.83,15.75
2002/02/22,367502,13947774,39.0,39.0,37.0,38.0,-0.40,276,4.55,12.02
2002/02/25,378131,14201651,38.0,38.0,37.0,38.0,0.00,242,4.55,9.53
2002/02/26,440103,16843892,38.0,38.9,37.5,37.5,-0.50,258,4.39,7.81
2002/02/27,849274,33487821,37.9,40.1,37.5,40.1,+2.60,370,38.27,17.97
2002/03/01,301212,11847554,39.9,39.9,38.8,39.1,-1.00,176,27.63,21.19
2002/03/04,300381,11891817,39.8,40.2,38.6,38.7,-0.40,185,30.91,24.43
2002/03/05,210221,8123305,39.3,39.4,37.9,38.7,0.00,161,53.13,34.00
2002/03/06,423000,16194700,38.5,38.7,38.0,38.7,0.00,169,53.13,40.38
2002/03/07,780030,31026155,38.7,40.9,38.7,39.3,+0.60,381,58.97,46.58
2002/03/08,340002,13286078,39.6,39.9,38.5,38.8,-0.50,161,46.15,46.43
2002/03/11,261100,10183360,39.1,39.5,38.8,38.8,0.00,138,38.24,43.70
2002/03/12,134021,5188710,39.3,39.3,38.4,38.7,-0.10,93,35.29,40.89
2002/03/13,1518001,60283938,38.9,41.0,38.3,40.6,+1.90,461,87.10,56.29
2002/03/14,775000,31654900,40.6,41.6,40.0,40.3,-0.30,348,64.86,59.15
2002/03/15,223302,8873806,40.5,40.8,39.3,39.5,-0.80,133,43.24,53.84
2002/03/18,151001,5963539,39.9,39.9,39.0,39.3,-0.20,80,36.11,47.93
2002/03/19,409035,15975468,39.4,39.4,38.7,39.3,0.00,129,30.30,42.05
2002/03/20,202000,7976900,39.4,39.8,39.0,39.6,+0.30,89,39.39,41.16
2002/03/21,746000,30563900,39.7,42.0,39.6,41.9,+2.30,307,97.30,59.87
2002/03/22,455003,20384123,44.8,44.8,44.8,44.8,+2.90,179,100.00,73.24
2002/03/25,2036095,96410279,47.9,47.9,45.5,47.8,+3.00,924,98.96,81.82
2002/03/26,775046,36062045,47.0,47.1,45.6,46.6,-1.20,356,85.87,83.17
2002/03/27,561505,25538311,46.5,47.0,44.6,46.0,-0.60,236,79.35,81.90
2002/03/28,424000,19446700,45.5,46.5,45.2,46.4,+0.40,177,83.70,82.50
