ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1994/11/04,13000,583700,44.9,44.9,44.9,44.9,2.90,13,100.00,50
1994/11/05,39000,1872000,48.0,48.0,48.0,48.0,3.10,36,100.00,50
1994/11/07,745000,37995000,51.0,51.0,51.0,51.0,3.00,601,100.00,50
1994/11/08,1897000,98792000,51.5,54.0,51.5,54.0,3.00,1306,100.00,50
1994/11/09,1077000,58753000,54.5,56.0,53.5,56.0,2.00,537,100.00,50
1994/11/10,460942,25465223,55.0,56.0,54.5,55.5,-0.50,222,99.11,50
1994/11/11,431022,23597207,55.5,56.0,54.0,54.5,-1.00,228,97.32,50
1994/11/14,317000,16882500,54.5,54.5,53.0,53.0,-1.50,178,94.64,50
1994/11/15,254223,13532638,53.0,53.5,53.0,53.5,0.50,142,77.48,50
1994/11/16,244246,13001987,53.5,53.5,53.0,53.5,0.00,117,68.75,56.25
1994/11/17,189000,9947500,53.0,53.0,52.5,53.0,-0.50,83,40.00,50.83
1994/11/18,259224,13658753,53.0,53.0,52.0,53.0,0.00,85,33.33,45.00
1994/11/19,430015,22831787,53.0,54.0,52.0,54.0,1.00,99,50.00,46.67
1994/11/21,138000,7290500,53.5,53.5,52.0,53.0,-1.00,50,25.00,39.44
1994/11/22,120000,6250000,52.0,52.5,51.5,52.5,-0.50,49,22.22,33.70
1994/11/23,136019,7049955,52.0,52.0,51.5,52.0,-0.50,52,16.67,28.03
1994/11/24,126684,6554711,52.0,52.0,51.5,52.0,0.00,50,20.00,25.36
1994/11/25,136000,7030000,52.0,52.0,51.0,52.0,0.00,52,33.33,28.02
1994/11/26,264000,13656500,52.0,52.0,51.5,52.0,0.00,77,33.33,29.79
1994/11/28,184000,9618000,52.0,52.5,51.5,52.5,0.50,78,50.00,36.53
1994/11/29,127192,6643976,52.5,52.5,52.0,52.5,0.00,56,50.00,41.02
1994/11/30,250000,13039500,52.0,52.5,52.0,52.5,0.00,72,60.00,47.35
1994/12/01,329000,17382500,52.5,53.0,52.5,53.0,0.50,132,100.00,64.90
1994/12/02,731579,38617880,52.5,53.5,52.0,53.5,0.50,173,100.00,76.60
1994/12/05,1167673,63931142,54.0,55.5,54.0,55.5,2.00,295,100.00,84.40
1994/12/06,482000,26804000,55.5,56.0,55.0,55.5,0.00,145,90.00,86.27
1994/12/07,886000,49774500,55.5,57.0,55.0,56.0,0.50,229,81.82,84.78
1994/12/08,359052,20148321,56.0,56.5,55.0,56.5,0.50,107,90.91,86.82
1994/12/09,216000,12109500,56.0,56.5,55.5,56.5,0.00,87,90.00,87.88
1994/12/10,253000,14132500,56.0,56.5,55.0,56.0,-0.50,79,80.00,85.26
1994/12/12,171000,9375000,55.5,55.5,54.5,55.0,-1.00,55,60.00,76.84
1994/12/13,183962,10065380,55.0,55.0,54.0,55.0,0.00,69,60.00,71.23
1994/12/14,236000,12780000,55.0,55.0,53.5,54.5,-0.50,74,28.57,57.01
1994/12/15,266000,14401500,54.5,54.5,53.5,54.5,0.00,78,28.57,47.53
1994/12/16,403000,21759500,54.0,54.5,53.5,54.0,-0.50,83,14.29,36.45
1994/12/17,249000,13422000,54.0,54.0,53.0,54.0,0.00,53,28.57,33.82
1994/12/19,388000,20811000,54.0,54.0,53.0,53.0,-1.00,95,0.00,22.55
1994/12/20,255000,13639500,53.5,54.0,53.0,53.5,0.50,85,14.29,19.79
1994/12/21,237000,12534000,52.5,53.5,52.5,53.0,-0.50,88,16.67,18.75
1994/12/22,418000,22268500,53.0,53.5,52.5,53.5,0.50,112,40.00,25.83
1994/12/23,522000,27508000,53.0,53.5,52.0,53.0,-0.50,103,33.33,28.33
1994/12/24,434000,22886500,53.0,53.0,52.0,52.5,-0.50,91,20.00,25.56
1994/12/27,574000,29960000,52.5,53.0,51.5,52.5,0.00,111,33.33,28.15
1994/12/28,664000,34930500,52.5,56.0,51.5,56.0,3.50,140,100.00,52.10
1994/12/29,974000,54782500,55.0,57.0,55.0,57.0,1.00,238,100.00,68.06
1994/12/30,1095866,62201368,56.0,57.5,56.0,57.5,0.50,189,100.00,78.70
1994/12/31,821433,47232146,57.5,58.5,56.5,58.0,0.50,157,92.86,83.42
1995/01/05,756000,43601500,57.0,58.5,56.5,58.5,0.50,160,100.00,88.94
1995/01/06,642761,36501569,58.0,58.0,56.0,57.5,-1.00,142,85.71,87.86
1995/01/07,599001,33827056,57.0,57.5,56.0,57.0,-0.50,95,78.57,84.76
1995/01/09,458000,26014000,56.0,57.0,56.0,57.0,0.00,101,78.57,82.70
1995/01/10,492000,28050500,57.0,57.5,56.5,57.0,0.00,92,78.57,81.32
1995/01/11,616000,34710500,57.0,57.0,56.0,56.5,-0.50,105,42.86,68.50
1995/01/12,311000,17237500,56.0,56.5,54.0,55.5,-1.00,60,33.33,56.78
1995/01/13,502000,27777000,54.0,56.0,54.0,55.5,0.00,107,33.33,48.96
1995/01/14,180000,9776500,55.0,55.0,53.0,54.0,-1.50,54,18.18,38.70
1995/01/16,250000,13244500,53.5,53.5,52.5,53.0,-1.00,82,9.09,28.83
1995/01/17,308000,16397500,53.0,54.0,52.5,54.0,1.00,70,30.00,29.22
1995/01/18,424000,23037000,53.5,55.0,53.5,55.0,1.00,72,50.00,36.15
1995/01/19,624000,34558000,55.0,56.0,54.5,56.0,1.00,111,70.00,47.43
1995/01/20,249757,13795968,56.0,56.0,53.5,54.5,-1.50,64,44.44,46.43
1995/01/21,217000,11810500,53.5,55.0,53.5,55.0,0.50,46,62.50,51.78
1995/01/23,180000,9845500,55.0,55.0,54.0,54.0,-1.00,43,42.86,48.81
1995/01/24,289000,15513500,53.5,54.5,52.5,53.0,-1.00,74,14.29,37.30
1995/01/25,441000,23997000,53.5,55.0,53.5,55.0,2.00,80,71.43,48.68
1995/01/26,242000,13284500,54.0,55.0,54.0,54.5,-0.50,66,57.14,51.50
1995/02/04,386000,21436000,55.0,56.5,55.0,56.5,2.00,73,100.00,67.66
1995/02/06,171000,9525500,54.0,56.0,54.0,56.0,-0.50,53,87.50,74.28
