ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1997/01/11,36000,1407600,39.1,39.1,39.1,39.1,2.50,7,100.00,50
1997/01/13,6942000,286066800,41.8,41.8,39.6,41.0,1.90,1799,98.09,50
1997/01/14,4629004,185384260,40.8,40.8,39.3,39.9,-1.10,1100,95.45,50
1997/01/15,1940173,76952368,39.9,40.0,39.4,39.5,-0.40,701,94.50,50
1997/01/16,1789622,70649340,39.6,40.0,39.1,39.2,-0.30,628,93.78,50
1997/01/17,1871919,73426641,39.3,39.5,38.8,38.8,-0.40,765,92.82,50
1997/01/18,2344792,89782971,38.8,38.8,38.0,38.5,-0.30,813,92.11,50
1997/01/20,2855000,112015200,38.5,40.1,38.4,39.4,0.90,895,94.26,50
1997/01/21,3010546,119342901,39.4,40.0,39.4,39.4,0.00,794,36.84,50
1997/01/22,1466257,57286672,39.5,39.6,38.8,38.8,-0.60,479,21.05,40.35
1997/01/23,1872000,72519900,38.8,39.1,38.3,38.3,-0.50,574,10.71,30.47
1997/01/24,1221000,46437400,38.6,38.6,37.5,37.8,-0.50,460,11.54,24.16
1997/01/25,1788000,68387300,38.4,38.5,38.1,38.1,0.30,456,23.08,23.80
1997/01/27,808000,30472800,38.1,38.3,37.5,37.8,-0.30,310,11.54,19.72
1997/01/28,863000,32260400,38.0,38.0,37.0,37.2,-0.60,377,6.45,15.30
1997/01/29,943000,34788900,37.2,37.4,36.6,36.7,-0.50,392,2.86,11.15
1997/01/30,1525000,56304000,36.7,37.1,36.7,37.0,0.30,391,11.76,11.35
1997/01/31,626000,23306400,37.2,37.4,36.9,36.9,-0.10,254,10.00,10.90
1997/02/01,758115,28054018,37.0,37.3,36.9,36.9,0.00,243,12.00,11.27
1997/02/03,912000,33831400,37.1,37.3,37.0,37.1,0.20,293,25.00,15.84
1997/02/11,556000,20687800,37.4,37.4,37.1,37.2,0.10,223,31.58,21.09
1997/02/12,1380062,51657603,37.3,37.6,37.2,37.5,0.30,383,52.94,31.71
1997/02/13,1543000,58377200,37.7,38.2,37.5,38.0,0.50,462,87.50,50.31
1997/02/14,1463243,55366596,38.0,38.2,37.6,38.0,0.00,336,87.50,62.71
1997/02/15,1431999,54433771,38.1,38.2,37.7,37.9,-0.10,320,80.00,68.48
1997/02/17,4739000,183960800,38.0,39.7,37.9,39.7,1.80,1032,100.00,78.98
1997/02/18,2001506,77226086,37.2,39.2,37.2,38.7,-1.00,566,64.29,74.08
1997/02/19,2528000,98543500,39.0,39.3,38.7,38.7,0.00,490,62.96,70.38
1997/02/20,1682000,64401300,37.8,38.6,37.8,38.3,-0.40,449,46.15,62.30
1997/02/21,2600593,101711193,38.5,39.5,38.5,39.4,1.10,593,88.00,70.86
1997/02/22,1933515,76002188,39.7,40.0,38.8,38.9,-0.50,416,60.71,67.48
1997/02/24,4800000,192974500,39.5,41.5,39.2,40.7,1.80,1043,81.40,72.12
1997/02/25,3130248,125978541,41.0,41.0,39.8,40.0,-0.70,719,65.12,69.79
1997/02/26,4212706,171289295,40.5,41.2,39.7,39.7,-0.30,969,58.14,65.91
1997/02/27,1742667,70194543,40.3,40.5,39.8,40.4,0.70,476,74.42,68.75
1997/02/28,1946010,79212901,40.4,41.2,40.0,40.2,-0.20,558,64.86,67.45
1997/03/01,1304531,52460833,40.7,40.7,40.0,40.2,0.00,300,64.86,66.59
1997/03/03,1928000,77523300,40.2,40.4,40.0,40.3,0.10,489,60.00,64.39
1997/03/04,1517000,61217400,40.5,40.5,40.2,40.4,0.10,350,59.26,62.68
1997/03/05,1779500,71488895,40.5,40.7,40.0,40.2,-0.20,552,43.48,56.28
1997/03/06,1682700,67390892,40.2,40.2,40.0,40.2,0.00,587,33.33,48.63
1997/03/07,3366807,134446771,40.2,40.2,39.6,39.8,-0.40,702,12.50,36.59
1997/03/08,1997750,79706999,39.8,40.1,39.5,39.5,-0.30,525,0.00,24.39
1997/03/10,1227000,48460900,39.5,40.0,39.2,39.6,0.10,418,20.00,22.93
1997/03/11,1519000,60558000,39.6,40.0,39.6,40.0,0.40,487,53.33,33.07
1997/03/12,1394687,55378840,40.2,40.4,39.3,39.5,-0.50,441,20.00,28.72
1997/03/13,1428000,56418500,39.4,39.7,39.2,39.4,-0.10,313,13.33,23.59
1997/03/14,5024000,201532000,39.4,41.0,39.4,41.0,1.60,1108,100.00,49.06
1997/03/15,8024020,335292515,41.0,42.5,41.0,41.4,0.40,1688,66.67,54.93
1997/03/17,8323000,358849000,43.0,43.5,43.0,43.5,2.10,1362,100.00,69.95
1997/03/18,9062000,405193700,43.5,46.5,43.5,46.5,3.00,1491,100.00,79.96
1997/03/19,8809000,408928000,46.3,47.9,44.9,46.8,0.30,1500,87.36,82.43
1997/03/20,5751000,277151700,47.1,48.8,47.1,47.5,0.70,1042,86.46,83.77
1997/03/21,5557001,264248547,47.5,48.8,44.6,44.6,-2.90,1300,56.25,74.60
1997/03/22,4050000,187439437,46.0,47.7,45.0,47.3,2.70,814,84.37,77.85
1997/03/24,2902000,133541400,47.5,47.5,44.0,44.5,-2.80,729,54.26,69.99
1997/03/25,2497000,111910200,44.9,46.0,44.5,45.0,0.50,593,51.28,63.75
