ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1998/03/24,3028000,151400000,50.0,50.0,50.0,50.0,3.00,1293,100.00,50
1998/03/25,11283000,603640500,53.5,53.5,53.5,53.5,3.50,4665,100.00,50
1998/03/26,4518000,257526000,57.0,57.0,57.0,57.0,3.50,1981,100.00,50
1998/03/27,1208000,73084000,60.5,60.5,60.5,60.5,3.50,622,100.00,50
1998/03/30,751052,48442629,64.5,64.5,64.5,64.5,4.00,366,100.00,50
1998/03/31,656000,45264000,69.0,69.0,69.0,69.0,4.50,340,100.00,50
1998/04/01,60656052,4325683069,73.5,73.5,66.5,68.5,-0.50,27079,93.20,50
1998/04/02,16776335,1199429978,68.5,73.0,68.5,73.0,4.50,5893,99.32,50
1998/04/03,4537238,353892543,78.0,78.0,78.0,78.0,5.00,1517,100.00,50
1998/04/04,33590874,2729252330,83.0,83.0,77.0,83.0,5.00,11194,100.00,66.66
1998/04/07,18837000,1566490500,83.0,85.5,81.0,82.5,-0.50,7224,89.47,74.26
1998/04/08,15845552,1326504808,83.0,85.0,81.5,81.5,-1.00,5499,84.00,77.51
1998/04/09,24203631,1884748667,81.5,82.5,76.0,76.0,-5.50,8689,54.76,69.92
1998/04/10,16956495,1283876427,75.0,78.0,73.5,77.0,1.00,6791,55.26,65.03
1998/04/13,9088680,675695248,77.0,77.0,72.0,72.0,-5.00,3966,28.95,53.00
1998/04/14,11375220,797955760,71.0,71.5,69.0,69.5,-2.50,4682,5.88,37.29
1998/04/15,10618526,761425372,71.0,74.0,69.5,74.0,4.50,3793,30.30,34.96
1998/04/16,8676047,633699960,73.5,74.0,72.0,72.0,-2.00,2966,18.18,29.37
1998/04/17,10554016,770079642,70.0,75.0,70.0,73.0,1.00,3964,24.24,27.66
1998/04/18,7134010,519231226,73.5,74.0,71.0,73.0,0.00,2361,25.00,26.77
1998/04/20,15116000,1108911500,73.0,74.5,71.0,71.0,-2.00,3712,14.81,22.79
