ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,1100000,136041000,123.0,125.0,122.0,123.5,0.00,522,98.80,50
1992/01/06,959000,119535000,124.5,125.0,123.5,125.0,1.50,370,100.00,50
1992/01/07,1441000,184091500,125.0,130.0,125.0,128.5,3.50,636,98.85,50
1992/01/08,980500,124748000,128.5,128.5,126.0,128.0,-0.50,390,98.46,50
1992/01/09,1475000,192467500,128.0,134.0,126.5,133.5,5.50,567,99.63,50
1992/01/10,968000,128793000,133.0,135.0,131.0,131.0,-2.50,428,97.04,50
1992/01/11,803500,108060750,132.0,137.0,131.0,135.5,4.50,379,98.91,50
1992/01/13,1252000,168578000,135.0,138.0,132.0,134.5,-1.00,611,97.46,50
1992/01/14,691000,93089500,134.0,136.0,134.0,134.0,-0.50,322,75.00,50
1992/01/15,687000,91768500,135.0,136.0,132.0,132.5,-1.50,316,62.07,54.02
1992/01/16,649000,86723000,134.0,135.0,132.0,135.0,2.50,311,76.92,61.65
1992/01/17,515000,68822500,136.0,136.0,132.0,132.0,-3.00,271,50.00,57.77
1992/01/18,565500,74628250,132.0,133.0,130.0,133.0,1.00,285,56.52,57.35
1992/01/20,836000,112543500,133.0,136.0,133.0,135.0,2.00,364,62.50,59.06
1992/01/21,1950000,271418500,136.0,144.0,135.5,144.0,9.00,770,100.00,72.70
1992/01/22,1893000,272918000,146.0,147.0,140.5,140.5,-3.50,700,61.76,69.06
1992/01/23,1413050,200437325,141.0,145.5,139.0,144.0,3.50,657,82.35,73.49
1992/01/24,1442500,212091000,144.0,150.0,144.0,149.0,5.00,611,95.00,80.66
1992/01/25,687550,101692475,150.0,152.0,145.0,146.0,-3.00,351,72.73,78.01
1992/01/27,959000,138939000,146.0,146.0,143.0,145.0,-1.00,380,68.18,74.74
1992/01/28,836000,119652500,144.5,144.5,142.0,142.0,-3.00,378,54.55,68.01
1992/01/29,1065788,154467850,141.0,147.0,141.0,145.0,3.00,465,63.16,66.39
1992/01/30,897000,131854500,146.0,149.0,146.0,147.0,2.00,464,69.70,67.49
1992/02/07,483000,70200000,148.0,148.0,143.0,143.0,-4.00,298,30.77,55.25
1992/02/08,509288,72767388,144.0,145.0,141.5,143.0,0.00,272,30.77,47.09
1992/02/10,460000,65809000,144.0,145.0,142.0,143.0,0.00,254,18.18,37.45
1992/02/11,1266000,182003500,144.0,147.0,141.0,144.0,1.00,621,27.27,34.06
1992/02/12,399000,57460000,146.5,146.5,143.0,144.0,0.00,261,37.50,35.21
1992/02/13,392000,56612000,145.0,145.0,143.0,144.0,0.00,222,37.50,35.97
1992/02/14,1310000,192061000,145.0,149.0,145.0,146.5,2.50,676,68.75,46.90
1992/02/15,723000,104257000,146.0,146.0,143.0,143.0,-3.50,312,25.00,39.60
1992/02/17,962000,136297000,144.0,145.0,138.0,139.0,-4.00,438,9.09,29.43
1992/02/18,730000,99668000,138.0,139.0,135.0,135.0,-4.00,395,0.00,19.62
1992/02/19,486000,65893000,135.0,137.0,135.0,136.5,1.50,249,10.71,16.65
1992/02/20,702000,98252500,139.0,144.0,138.0,141.0,4.50,359,42.86,25.39
1992/02/21,426000,60354000,141.5,143.0,140.0,141.5,0.50,250,46.43,32.41
1992/02/22,393000,56445500,142.5,145.0,142.5,144.0,2.50,225,64.29,43.04
1992/02/24,507000,72908500,146.0,146.0,142.0,142.0,-2.00,258,50.00,45.36
1992/02/25,337000,47443000,142.0,143.0,139.5,140.0,-2.00,186,45.45,45.39
1992/02/26,272000,37753000,139.0,140.0,138.0,138.0,-2.00,168,27.27,39.35
1992/02/27,261000,36735000,139.0,142.0,139.0,142.0,4.00,167,63.64,47.44
1992/02/28,164000,22999500,141.0,142.0,139.0,141.0,-1.00,94,54.55,49.81
1992/02/29,202000,28818000,142.0,143.5,142.0,142.5,1.50,114,56.25,51.96
1992/03/02,260000,37433000,143.5,145.0,143.0,143.5,1.00,163,68.75,57.56
1992/03/03,221000,31390500,143.5,144.0,141.0,141.0,-2.50,145,37.50,50.87
1992/03/04,195000,27691500,143.0,143.0,141.0,142.0,1.00,102,50.00,50.58
1992/03/05,369500,52767250,143.0,144.0,141.5,143.5,1.50,173,78.57,59.91
1992/03/06,840000,121790500,143.5,147.0,143.0,145.0,1.50,517,77.78,65.87
1992/03/07,363000,52516000,145.5,146.0,144.0,144.0,-1.00,158,62.50,64.74
1992/03/09,450000,64190500,143.5,144.0,142.0,142.5,-1.50,227,43.75,57.74
1992/03/10,129000,18364500,142.0,144.0,142.0,142.0,-0.50,66,16.67,44.05
1992/03/11,157000,22518500,143.0,145.0,142.0,145.0,3.00,100,66.67,51.59
