ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,1950000,85971800,44.5,44.5,43.6,44.0,0.00,517,98.88,50
1992/01/06,1692000,74704300,44.0,45.0,43.5,44.9,0.90,523,99.78,50
1992/01/07,1530968,68250601,44.6,45.0,44.1,44.5,-0.40,508,98.89,50
1992/01/08,2710200,121968038,44.5,45.7,44.5,45.0,0.50,753,98.47,50
1992/01/09,2269144,102788692,45.0,45.8,44.6,45.5,0.50,560,99.34,50
1992/01/10,1971368,90304465,45.5,46.5,45.4,45.6,0.10,710,98.06,50
1992/01/11,1301000,60240700,45.5,47.0,45.5,46.6,1.00,446,99.15,50
1992/01/13,1816000,85091600,47.0,47.4,46.2,47.0,0.40,539,99.16,50
1992/01/14,1206080,56697840,46.8,47.2,46.8,47.0,0.00,475,89.74,50
1992/01/15,1829040,86424722,47.6,48.0,46.8,47.6,0.60,500,91.11,63.70
1992/01/16,1211280,58331636,47.7,48.5,47.7,48.0,0.40,449,88.64,72.02
1992/01/17,1528752,73477268,48.0,48.6,47.6,48.0,0.00,509,85.37,76.47
1992/01/18,3367664,165814741,47.5,50.0,47.2,49.4,1.40,970,88.89,80.61
1992/01/20,1880000,96183500,50.0,52.5,50.0,52.5,3.10,717,100.00,87.07
1992/01/21,1969920,105748460,53.5,54.5,52.5,54.0,1.50,841,94.44,89.53
1992/01/22,1841104,100201960,54.0,55.5,53.0,53.0,-1.00,614,73.12,84.06
1992/01/23,1277008,66471912,53.0,54.0,51.0,51.0,-2.00,505,48.28,72.13
1992/01/24,882824,46085788,51.0,53.0,51.0,53.0,2.00,345,71.26,71.84
1992/01/25,1279160,68678160,54.0,54.5,53.0,53.5,0.50,470,75.90,73.19
1992/01/27,1033000,55762000,54.0,54.5,53.0,54.0,0.50,404,81.93,76.10
1992/01/28,803200,42552900,54.0,54.0,52.5,52.5,-1.50,367,63.86,72.02
1992/01/29,616584,32392284,52.5,53.5,52.0,53.0,0.50,327,54.55,66.19
1992/01/30,975398,51117798,53.0,53.5,51.5,52.0,-1.00,403,22.22,51.54
1992/02/07,535000,27426000,52.0,52.0,50.5,50.5,-1.50,269,0.00,34.36
1992/02/08,759632,38340468,50.5,51.0,50.0,50.5,0.00,308,11.11,26.61
1992/02/10,1137000,58998500,51.0,52.5,51.0,52.5,2.00,417,55.56,36.26
1992/02/11,1592816,82974208,53.0,53.5,50.5,51.5,-1.00,743,33.33,35.28
1992/02/12,2045440,108540280,52.5,54.0,52.0,54.0,2.50,818,88.89,53.15
1992/02/13,3683526,204484852,54.5,57.5,54.5,57.5,3.50,1333,100.00,68.76
1992/02/14,3277864,182522384,58.5,58.5,53.5,53.5,-4.00,1236,41.18,59.57
1992/02/15,1004552,52165704,51.0,53.0,51.0,52.0,-1.50,428,23.53,47.55
1992/02/17,3174000,165642000,52.5,53.5,51.0,51.5,-0.50,1004,17.65,37.58
1992/02/18,2272108,113328500,51.5,51.5,48.9,48.9,-2.60,841,0.00,25.05
1992/02/19,954800,45930500,47.2,48.9,47.2,48.6,-0.30,429,12.39,20.83
1992/02/20,2131600,107334020,49.5,51.5,49.0,51.5,2.90,714,38.05,26.57
