ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,432000,32152000,75.0,75.0,73.5,74.0,0.00,160,98.67,50
1992/01/06,1864000,141118000,75.0,77.0,74.0,76.5,2.50,664,99.35,50
1992/01/07,2469278,191857211,77.0,78.5,77.0,78.5,2.00,697,100.00,50
1992/01/08,1873000,148652500,79.5,80.5,77.5,79.0,0.50,606,98.14,50
1992/01/09,3038000,251701500,80.0,84.5,80.0,84.5,5.50,1078,100.00,50
1992/01/10,2401041,210506862,87.0,89.0,85.5,86.5,2.00,765,97.19,50
1992/01/11,1163000,102282000,87.0,89.0,86.5,89.0,2.50,356,100.00,50
1992/01/13,3364000,283012000,90.0,90.0,83.0,86.0,-3.00,1029,95.56,50
1992/01/14,890000,74397000,85.0,85.0,83.0,83.5,-2.50,433,60.61,50
1992/01/15,1974000,159676500,83.5,83.5,80.0,81.0,-2.50,816,43.75,47.91
1992/01/16,1627000,132520500,81.0,83.0,80.0,82.0,1.00,571,38.46,44.76
1992/01/17,2003639,161021620,82.0,82.0,79.0,81.0,-1.00,722,28.00,39.17
1992/01/18,2227100,183106800,81.0,84.0,80.0,83.0,2.00,670,36.36,38.23
1992/01/20,1601000,130824000,83.0,83.0,81.0,82.0,-1.00,717,27.27,34.58
1992/01/21,1932000,157567000,82.5,83.0,81.0,82.0,0.00,834,27.27,32.14
1992/01/22,8070000,691268000,82.5,87.5,82.5,83.5,1.50,2086,40.91,35.07
1992/01/23,2573000,212596000,83.0,84.5,81.5,82.5,-1.00,647,41.18,37.11
1992/01/24,1257850,103757925,82.5,84.0,81.5,84.0,1.50,566,58.82,44.35
1992/01/25,713000,59140500,84.5,84.5,82.0,82.5,-1.50,323,41.18,43.30
1992/01/27,784000,64444000,83.0,83.5,81.0,82.0,-0.50,408,35.29,40.63
1992/01/28,827200,68523000,82.5,83.5,81.5,83.0,1.00,402,40.00,40.42
1992/01/29,595100,49297550,84.0,84.0,82.0,83.0,0.00,318,30.77,37.21
1992/01/30,766850,63121925,83.0,83.0,82.0,82.0,-1.00,391,15.38,29.94
1992/02/07,522000,42881500,81.5,83.0,81.0,81.5,-0.50,268,7.69,22.52
1992/02/08,503133,41459572,82.0,83.0,81.5,82.0,0.50,264,28.57,24.53
1992/02/10,1487000,126053500,82.5,86.5,82.5,84.0,2.00,699,54.55,34.53
1992/02/11,1911600,161699400,85.0,86.0,83.0,85.0,1.00,873,72.73,47.26
1992/02/12,2082720,178914680,86.0,87.0,84.5,84.5,-0.50,852,58.33,50.95
1992/02/13,855550,71746100,85.0,85.0,83.0,83.0,-1.50,463,33.33,45.08
1992/02/14,777509,64110229,83.5,84.0,81.0,81.0,-2.00,376,0.00,30.05
1992/02/15,483254,39288066,81.0,82.0,80.5,81.0,0.00,275,7.69,22.59
1992/02/17,753000,60863500,81.5,82.5,79.5,79.5,-1.50,350,0.00,15.06
1992/02/18,521900,40814250,79.5,79.5,77.0,77.0,-2.50,261,0.00,10.04
1992/02/19,360550,27978250,77.5,78.5,77.0,77.5,0.50,168,5.00,8.36
1992/02/20,537200,42450100,78.5,80.0,78.5,80.0,2.50,256,30.00,15.57
1992/02/21,1215886,99407608,80.0,83.0,80.0,81.5,1.50,550,45.00,25.38
1992/02/22,882593,72638643,81.0,83.0,81.0,83.0,1.50,377,75.00,41.92
1992/02/24,1339000,112663500,84.5,85.0,83.0,83.0,0.00,667,75.00,52.95
1992/02/25,558000,45544500,83.0,83.0,81.0,81.0,-2.00,261,50.00,51.97
1992/02/26,639994,51537526,81.0,81.5,79.0,81.5,0.50,296,56.25,53.40
1992/02/27,290800,23773200,83.0,83.0,81.0,81.0,-0.50,155,50.00,52.27
