ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,625000,47877500,76.0,77.5,76.0,76.0,0.00,344,98.06,50
1992/01/06,1660000,129849000,76.5,80.0,76.0,79.5,3.50,862,99.38,50
1992/01/07,2324095,187596315,79.5,82.0,79.0,82.0,2.50,1089,100.00,50
1992/01/08,1746685,141660455,83.0,83.0,79.5,81.0,-1.00,843,97.59,50
1992/01/09,5901793,496332147,81.0,86.0,80.0,84.0,3.00,1960,97.67,50
1992/01/10,6146321,531000660,86.0,88.0,85.0,86.0,2.00,2042,97.73,50
1992/01/11,2568100,225858850,87.5,89.5,86.5,87.5,1.50,1013,97.77,50
1992/01/13,5469000,489487000,90.0,91.0,87.5,91.0,3.50,1626,100.00,50
1992/01/14,2784986,251713760,91.0,92.0,89.0,91.0,0.00,1004,93.75,50
1992/01/15,3125552,283106076,91.5,92.5,88.0,90.0,-1.00,965,84.85,61.61
1992/01/16,5363496,498514397,90.5,94.0,90.5,93.5,3.50,1279,96.67,73.29
1992/01/17,2587834,237967394,94.0,94.0,90.0,90.0,-3.50,841,72.41,73.00
1992/01/18,4103633,376550386,89.0,94.0,89.0,91.5,1.50,1027,82.14,76.05
1992/01/20,4385000,411417500,92.0,96.0,92.0,95.0,3.50,1128,90.91,81.00
1992/01/21,5149798,496856813,97.0,98.5,93.5,98.0,3.00,1349,95.83,85.94
1992/01/22,2868496,280177366,98.0,99.5,95.0,95.0,-3.00,1142,62.50,78.12
1992/01/23,2417663,225153326,94.0,96.0,91.0,92.5,-2.50,959,39.13,65.12
1992/01/24,3693866,355805940,94.0,98.5,94.0,98.5,6.00,1205,91.30,73.84
1992/01/25,6139155,640042380,103.0,105.0,102.0,105.0,6.50,2130,100.00,82.56
1992/01/27,5550000,598646500,108.0,112.0,105.0,112.0,7.00,1953,100.00,88.37
1992/01/28,4293093,492921637,112.0,117.0,110.0,117.0,5.00,1633,100.00,92.24
