ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/03/04,1000,160000,160.0,160.0,160.0,160.0,X0.00,1,100.00,50
2002/03/05,1000,171000,171.0,171.0,171.0,171.0,+11.00,1,100.00,50
2002/03/06,1000,182000,182.0,182.0,182.0,182.0,+11.00,1,100.00,50
2002/03/07,1000,194000,194.0,194.0,194.0,194.0,+12.00,1,100.00,50
2002/03/08,1000,207000,207.0,207.0,207.0,207.0,+13.00,1,100.00,50
2002/03/11,1000,221000,221.0,221.0,221.0,221.0,+14.00,1,100.00,50
2002/03/12,1000,236000,236.0,236.0,236.0,236.0,+15.00,1,100.00,50
2002/03/13,1000,252000,252.0,252.0,252.0,252.0,+16.00,1,100.00,50
2002/03/14,1000,269000,269.0,269.0,269.0,269.0,+17.00,1,100.00,50
2002/03/15,84000,24108000,287.0,287.0,287.0,287.0,+18.00,63,100.00,66.66
2002/03/18,238000,73066000,307.0,307.0,307.0,307.0,+20.00,228,100.00,77.77
2002/03/19,4757495,1557154660,328.0,328.0,320.0,328.0,+21.00,3665,100.00,85.18
2002/03/20,2816780,892279917,328.0,333.0,306.0,328.0,0.00,1943,96.03,88.80
2002/03/21,2526812,867754409,322.0,350.0,322.0,350.0,+22.00,1635,100.00,92.53
2002/03/22,1536087,566724789,357.0,374.0,357.0,374.0,+24.00,674,100.00,95.02
2002/03/25,865347,346045515,400.0,400.0,400.0,400.0,+26.00,362,100.00,96.68
2002/03/26,2623740,1103433520,427.0,428.0,410.0,428.0,+28.00,1633,100.00,97.78
2002/03/27,1701692,718386702,445.0,445.0,407.0,410.0,-18.00,1209,77.85,91.14
2002/03/28,1970923,779635217,400.0,404.0,388.0,388.0,-22.00,1260,58.99,80.42
2002/03/29,1315840,501720348,385.0,394.0,373.0,382.0,-6.00,847,54.68,71.84
2002/04/01,1318920,486894681,373.0,375.0,362.0,362.0,-20.00,916,40.29,61.32
2002/04/02,2340432,852512780,360.0,380.0,350.0,355.0,-7.00,1477,26.83,49.82
2002/04/03,1625810,565760325,355.0,358.0,343.0,345.0,-10.00,919,1.96,33.86
2002/04/04,1589060,546440859,340.0,360.0,331.0,359.0,+14.00,977,24.56,30.76
2002/04/08,1443120,489414863,355.0,355.0,334.0,334.0,-25.00,907,2.63,21.39
2002/04/09,2430220,763288429,330.0,330.0,311.0,311.0,-23.00,1415,0.00,14.26
2002/04/10,1258343,394500004,305.0,319.0,305.0,311.0,0.00,748,6.06,11.53
2002/04/11,1474484,475186759,315.0,329.0,313.0,323.0,+12.00,938,20.22,14.43
2002/04/12,1716784,574818331,323.0,345.0,317.0,344.0,+21.00,986,52.00,26.95
2002/04/15,1622354,532022441,344.0,344.0,320.0,320.0,-24.00,1165,20.00,24.64
2002/04/16,2425229,745055306,311.0,320.0,300.0,308.0,-12.00,1595,13.33,20.87
2002/04/17,1168743,366894697,318.0,318.0,310.0,311.0,+3.00,776,18.33,20.02
2002/04/18,799097,251375453,313.0,320.0,310.0,311.0,0.00,496,20.00,20.02
2002/04/19,890062,274587618,311.0,316.0,304.0,306.0,-5.00,596,13.33,17.79
2002/04/22,1691748,489410740,300.0,300.0,285.0,290.0,-16.00,1067,8.33,14.64
2002/04/23,902079,264677331,280.0,300.0,280.0,298.0,+8.00,703,27.69,18.99
2002/04/24,698465,208732872,295.0,303.0,290.0,300.0,+2.00,493,30.77,22.92
2002/04/25,451559,132244860,300.0,300.0,290.0,291.0,-9.00,325,17.19,21.01
2002/04/26,335288,99115383,292.0,298.0,292.0,296.0,+5.00,246,40.00,27.34
2002/04/29,277550,81583982,288.0,299.0,288.0,292.0,-4.00,215,30.00,28.23
2002/04/30,497903,147124354,294.0,298.0,292.0,298.0,+6.00,361,45.00,33.82
2002/05/02,759210,221168265,298.0,300.0,280.0,288.0,-10.00,439,22.22,29.96
2002/05/03,412343,117837287,288.0,292.0,281.0,283.0,-5.00,301,13.04,24.32
2002/05/06,619270,164974021,280.0,280.0,264.0,264.0,-19.00,370,0.00,16.21
2002/05/07,1755445,434558886,246.0,256.0,246.0,246.0,-18.00,980,0.00,10.81
2002/05/08,1405146,332377731,248.0,251.0,229.0,229.0,-17.00,888,0.00,7.21
2002/05/09,1192278,275814182,237.0,237.0,220.0,232.0,+3.00,785,15.00,9.81
2002/05/10,1094946,258985368,228.0,248.0,220.0,248.0,+16.00,714,35.00,18.21
2002/05/13,526101,125425681,238.0,242.0,235.0,239.0,-9.00,381,23.75,20.06
2002/05/14,381000,90617000,243.0,243.0,235.0,235.0,-4.00,276,18.75,19.62
2002/05/15,667598,161051821,239.0,244.0,236.0,240.0,+5.00,437,27.78,22.34
2002/05/16,531059,122416089,240.0,240.0,225.0,229.0,-11.00,390,15.00,19.89
2002/05/17,922000,207427000,229.0,233.0,221.0,222.0,-7.00,694,5.56,15.11
2002/05/20,917160,191810341,220.0,220.0,207.0,207.0,-15.00,592,0.00,10.07
2002/05/21,718447,142268015,200.0,203.0,194.0,194.0,-13.00,568,0.00,6.71
2002/05/22,779323,158133372,195.0,207.0,193.0,206.0,+12.00,556,23.64,12.35
2002/05/23,742650,157466226,211.0,217.0,207.0,212.0,+6.00,517,37.25,20.65
2002/05/24,885000,195932000,210.0,226.0,210.0,226.0,+14.00,528,64.71,35.34
2002/05/27,669390,152843696,221.0,234.0,220.0,232.0,+6.00,437,76.47,49.05
2002/05/28,377371,85569635,231.0,232.0,223.0,225.0,-7.00,283,68.09,55.40
2002/05/29,289187,63906861,223.0,223.0,220.0,222.0,-3.00,198,70.73,60.51
2002/05/30,392373,85889387,228.0,228.0,210.0,214.0,-8.00,317,51.22,57.41
2002/05/31,639740,134627566,212.0,213.0,208.0,211.0,-3.00,217,43.90,52.90
2002/06/03,369019,79886988,209.0,222.0,209.0,216.0,+5.00,284,56.10,53.97
2002/06/04,346010,74927149,210.0,224.0,210.0,223.0,+7.00,251,59.26,55.73
2002/06/05,519061,118423533,226.0,231.0,226.0,227.0,+4.00,328,73.08,61.51
2002/06/06,315252,70894916,229.0,229.0,220.0,221.0,-6.00,216,50.00,57.68
2002/06/07,311000,66694000,216.0,218.0,210.0,213.0,-8.00,240,20.83,45.39
2002/06/10,274000,59408000,213.0,222.0,213.0,218.0,+5.00,179,43.48,44.75
2002/06/11,441346,92064049,219.0,219.0,203.0,206.0,-12.00,309,10.71,33.40
2002/06/12,305311,63282744,206.0,210.0,204.0,208.0,+2.00,212,17.86,28.22
2002/06/13,530000,114068000,212.0,221.0,209.0,219.0,+11.00,369,57.14,37.86
2002/06/14,281000,60735000,219.0,219.0,213.0,216.0,-3.00,184,46.43,40.72
2002/06/17,245798,53406504,220.0,220.0,215.0,215.0,-1.00,161,42.86,41.44
2002/06/18,172673,37656968,220.0,220.0,216.0,217.0,+2.00,130,53.85,45.58
2002/06/19,277260,58330135,213.0,216.0,208.0,209.0,-8.00,221,31.58,40.92
