ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2001/09/19,2080000,53540000,24.6,27.2,24.6,27.2,X0.00,611,100.00,50
2001/09/20,3032080,84702877,26.8,28.8,26.8,28.1,+0.90,1091,97.57,50
2001/09/21,2312763,63316761,27.4,28.1,27.2,27.2,-0.90,752,94.44,50
2001/09/24,3117211,89036402,28.8,29.1,27.7,29.1,+1.90,1010,100.00,50
2001/09/25,5457354,167999891,31.1,31.1,29.5,29.9,+0.80,1638,96.14,50
2001/09/26,4080604,127084806,30.2,31.8,30.1,31.8,+1.90,1618,100.00,50
2001/09/27,2749250,85187166,31.0,31.5,30.6,30.8,-1.00,888,96.86,50
2001/09/28,3431200,107014484,31.2,31.8,30.6,30.8,0.00,1251,96.86,50
2001/10/02,2476710,72812371,30.5,30.6,28.7,28.8,-2.00,749,58.33,50
2001/10/03,2676780,79659042,29.9,30.3,29.3,29.4,+0.60,1116,52.00,50.66
2001/10/04,5630050,174149610,31.4,31.4,29.4,30.2,+0.80,1754,65.22,55.51
2001/10/05,2849850,85584946,30.0,30.6,29.4,30.5,+0.30,1013,68.29,59.77
2001/10/08,3541556,103159782,29.1,30.5,28.4,28.4,-2.10,1006,0.00,39.85
2001/10/09,3627292,104767534,28.7,29.5,28.1,29.4,+1.00,1452,35.14,38.28
2001/10/11,6016412,186343797,30.0,31.4,30.0,30.8,+1.40,1770,72.97,49.84
2001/10/12,3329492,101777910,31.5,31.7,30.0,30.3,-0.50,1207,59.46,53.05
2001/10/15,3464250,106700407,30.1,31.4,29.7,30.6,+0.30,1418,69.44,58.52
2001/10/16,3499250,108385121,31.2,31.4,30.6,31.4,+0.80,1260,91.67,69.57
2001/10/17,12152145,398695245,31.9,33.5,31.7,32.8,+1.40,3058,87.04,75.39
2001/10/18,4569100,149244822,32.1,33.2,31.9,33.1,+0.30,1436,92.59,81.12
2001/10/19,4367750,143945399,33.1,33.4,32.2,32.6,-0.50,1595,83.33,81.86
2001/10/22,5506000,184704945,33.0,34.0,32.9,33.3,+0.70,1576,88.14,83.95
2001/10/23,4581750,154262006,34.0,34.2,33.3,33.5,+0.20,1647,84.44,84.12
2001/10/24,4792323,164136764,33.9,34.8,33.6,34.4,+0.90,1783,92.16,86.80
2001/10/25,1729998,59050482,34.4,34.7,33.8,34.1,-0.30,790,86.27,86.63
2001/10/26,3351950,115174675,34.5,35.0,33.6,33.6,-0.50,1428,68.18,80.48
2001/10/29,1615250,54117177,33.4,33.9,33.1,33.2,-0.40,732,45.45,68.80
2001/10/30,4866871,164495768,32.7,34.5,32.6,33.4,+0.20,1694,48.39,62.00
2001/10/31,2997217,100994410,33.9,34.2,33.3,33.6,+0.20,1041,50.00,58.00
2001/11/01,9366250,329909701,34.5,35.9,34.1,35.9,+2.30,2716,100.00,72.00
2001/11/02,11156480,426880293,37.9,38.4,37.8,38.4,+2.50,2322,100.00,81.33
2001/11/05,11281106,450756333,38.9,41.0,38.0,41.0,+2.60,3100,100.00,87.55
2001/11/06,10588828,444501854,41.4,43.7,40.1,42.0,+1.00,3786,84.68,86.60
2001/11/07,7054750,297079097,42.8,43.0,41.0,41.8,-0.20,2539,82.88,85.36
2001/11/08,4600305,186034735,40.8,41.8,39.0,40.0,-1.80,1728,66.67,79.13
2001/11/09,6945742,287614912,39.5,42.2,39.3,41.4,+1.40,2768,79.28,79.18
2001/11/12,6513251,276205310,41.5,43.6,40.8,43.6,+2.20,2315,99.04,85.80
2001/11/13,5030887,213908721,43.6,43.6,41.6,42.1,-1.50,1925,83.33,84.98
2001/11/14,9185216,399393656,43.3,44.1,42.7,43.6,+1.50,3083,92.06,87.34
2001/11/15,8593823,375992477,43.1,44.5,42.5,44.1,+0.50,2885,93.85,89.51
2001/11/16,6840891,300650344,44.1,44.9,42.9,44.0,-0.10,2406,84.75,87.92
2001/11/19,10419851,469146816,44.2,45.9,43.6,45.0,+1.00,3092,86.96,87.60
2001/11/20,5437864,236507237,45.0,45.5,41.9,41.9,-3.10,2220,42.03,72.41
2001/11/21,5964265,255453800,41.0,43.9,40.8,43.4,+1.50,2248,62.12,68.98
2001/11/22,2904718,121942910,43.0,43.3,41.2,42.2,-1.20,1167,27.45,55.14
2001/11/23,8781725,381650665,42.2,44.5,41.5,44.5,+2.30,2920,72.55,60.94
2001/11/26,6917384,324206506,45.9,47.6,45.2,47.6,+3.10,1855,100.00,73.96
2001/11/27,16025318,794345495,50.5,50.5,46.7,48.9,+1.30,3843,83.51,77.15
2001/11/28,9181775,456334830,49.5,51.0,48.0,48.8,-0.10,2771,78.43,77.57
2001/11/29,4053349,197084875,48.0,49.8,47.3,49.2,+0.40,1424,82.35,79.16
2001/11/30,4928375,242682492,49.8,50.0,48.3,49.2,0.00,1820,82.35,80.22
2001/12/03,6092895,313410394,50.0,52.0,50.0,52.0,+2.80,1853,100.00,86.81
2001/12/04,6138020,315440968,51.0,52.5,50.0,52.0,0.00,1923,95.58,89.73
2001/12/05,6622202,350363075,54.5,54.5,51.0,52.0,0.00,2369,80.77,86.74
2001/12/06,9981020,534015946,53.0,55.0,52.5,55.0,+3.00,2821,100.00,91.16
2001/12/07,6913032,376687094,55.0,56.0,53.0,54.5,-0.50,1867,83.87,88.73
2001/12/10,7139335,398542568,54.5,57.5,53.5,54.0,-0.50,2269,65.69,81.05
2001/12/11,5214256,288011803,53.0,57.0,52.5,57.0,+3.00,1706,95.10,85.73
2001/12/12,4412626,265024996,60.0,60.5,59.0,60.5,+3.50,1095,100.00,90.48
2001/12/13,10995877,696028839,64.5,64.5,58.5,60.5,0.00,3186,72.41,84.46
2001/12/14,6577545,413125365,59.0,64.5,59.0,64.5,+4.00,2157,100.00,89.64
2001/12/17,4684495,289948468,64.5,65.5,60.0,61.0,-3.50,1622,68.97,82.75
2001/12/18,4057926,237433952,61.5,63.0,57.0,57.0,-4.00,1382,34.62,66.71
2001/12/19,6416680,356068728,56.0,57.5,53.5,55.0,-2.00,1714,19.23,50.88
2001/12/20,7726217,433272779,55.0,58.0,53.5,58.0,+3.00,2274,42.31,48.02
2001/12/21,3967245,224771718,56.5,58.0,55.0,56.0,-2.00,1320,26.92,40.98
2001/12/24,6770210,400848294,57.5,59.5,57.5,59.5,+3.50,1587,50.00,43.99
2001/12/25,9149777,564276578,61.0,63.5,60.0,63.5,+4.00,2468,83.33,57.11
2001/12/26,10787366,690149816,63.5,65.5,62.5,63.5,0.00,2946,83.33,65.85
2001/12/27,7420509,468271124,65.0,65.5,59.5,62.5,-1.00,2342,75.00,68.90
2001/12/28,6558420,399508864,61.0,63.5,59.5,63.5,+1.00,1742,83.33,73.71
2001/12/31,8420315,539800269,63.0,65.0,62.5,65.0,+1.50,2791,95.83,81.08
2002/01/02,10464000,677682500,64.0,66.5,62.5,64.0,-1.00,2763,80.77,80.97
