ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/08/26,76000,841300,11.2,11.2,10.9,10.9,X0.00,16,97.32,50
2002/08/27,55000,605550,10.8,11.15,10.8,11.0,+0.10,13,98.21,50
2002/08/28,51000,559300,10.9,11.1,10.85,11.1,+0.10,14,99.11,50
2002/08/29,15000,165750,11.15,11.15,11.0,11.0,-0.10,6,98.21,50
2002/08/30,67000,742400,11.0,11.15,11.0,11.15,+0.15,16,99.55,50
2002/09/02,81008,900238,11.3,11.3,11.0,11.0,-0.15,34,97.35,50
2002/09/03,320005,3709054,11.0,11.75,11.0,11.75,+0.75,100,100.00,50
2002/09/04,338960,3799061,11.3,11.6,11.1,11.25,-0.50,62,95.74,50
2002/09/05,450040,5022136,11.25,11.5,11.0,11.4,+0.15,65,63.16,50
2002/09/09,44000,491150,11.4,11.4,11.1,11.1,-0.30,11,31.58,43.86
2002/09/10,91000,1022550,11.1,11.4,11.1,11.35,+0.25,23,55.56,47.76
2002/09/11,170000,1901500,11.35,11.35,10.9,11.35,0.00,41,52.94,49.49
2002/09/12,34291,380185,11.15,11.25,11.05,11.1,-0.25,11,23.53,40.83
2002/09/13,21110,229614,10.85,10.9,10.85,10.9,-0.20,9,5.56,29.07
2002/09/16,28001,300060,10.9,11.0,10.5,10.5,-0.40,11,0.00,19.38
2002/09/17,41000,433050,10.5,10.75,10.3,10.75,+0.25,19,34.62,24.46
2002/09/18,183479,1993769,10.5,11.25,10.5,10.8,+0.05,34,41.67,30.20
2002/09/19,28000,302400,10.8,10.95,10.5,10.95,+0.15,16,59.09,39.83
2002/09/20,42002,460270,10.85,11.0,10.85,10.9,-0.05,14,54.55,44.73
2002/09/23,75000,809550,10.85,10.85,10.65,10.65,-0.25,10,33.33,40.93
2002/09/24,153000,1645650,10.4,11.0,10.4,10.65,0.00,33,36.84,39.57
2002/09/25,149000,1542100,10.6,10.6,10.0,10.4,-0.25,32,32.00,37.05
