ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2001/09/19,61000,341600,5.6,5.6,5.6,5.6,X0.00,9,100.00,50
2001/09/20,16000,87450,5.5,5.5,5.45,5.45,-0.15,8,97.32,50
2001/09/21,112013,603265,5.3,5.4,5.3,5.3,-0.15,29,94.64,50
2001/09/24,107015,561276,5.3,5.3,5.2,5.2,-0.10,25,92.86,50
2001/09/25,155001,793295,5.3,5.3,4.88,4.88,-0.32,21,87.14,50
2001/09/26,163059,806385,4.88,5.2,4.88,5.2,+0.32,24,92.86,50
2001/09/27,135000,690490,5.2,5.5,4.92,5.5,+0.30,35,98.21,50
2001/09/28,55000,292400,5.5,5.5,5.2,5.5,0.00,12,98.21,50
2001/10/02,101000,532050,5.3,5.3,5.2,5.25,-0.25,26,51.39,50
2001/10/03,88026,471035,5.3,5.4,5.3,5.4,+0.15,19,83.87,61.29
2001/10/04,57001,313155,5.6,5.6,5.05,5.4,0.00,12,72.22,64.93
2001/10/05,89008,485141,5.5,5.5,5.4,5.4,0.00,14,72.22,67.36
2001/10/08,100001,530005,5.3,5.3,5.3,5.3,-0.10,13,58.33,64.35
2001/10/09,93017,477567,4.93,5.2,4.93,5.2,-0.10,20,44.44,57.71
2001/10/11,103001,554205,5.4,5.5,4.96,5.4,+0.20,22,70.59,62.00
2001/10/12,5011,27058,5.4,5.4,5.4,5.4,0.00,5,70.15,64.71
2001/10/15,79001,408805,5.05,5.2,5.05,5.1,-0.30,18,25.37,51.60
2001/10/16,50102,255717,5.1,5.3,5.1,5.3,+0.20,14,55.22,52.81
2001/10/17,17002,88410,5.2,5.2,5.2,5.2,-0.10,9,40.30,48.64
2001/10/18,42000,218400,5.2,5.2,5.2,5.2,0.00,7,47.37,48.22
2001/10/19,53002,275410,5.2,5.2,5.15,5.15,-0.05,18,38.60,45.02
2001/10/22,103000,538590,5.3,5.3,4.84,5.2,+0.05,17,54.55,48.19
2001/10/23,101000,520100,5.2,5.2,4.91,5.2,0.00,23,54.55,50.31
2001/10/24,157000,797600,5.1,5.2,5.0,5.2,0.00,23,64.29,54.97
2001/10/25,138000,698770,5.1,5.1,4.9,5.0,-0.20,21,34.78,48.24
2001/10/26,20000,100550,5.05,5.05,4.9,5.05,+0.05,9,45.65,47.38
2001/10/29,7000,35100,5.05,5.05,5.0,5.0,-0.05,4,34.78,43.18
2001/10/30,87000,434090,5.0,5.0,4.92,4.98,-0.02,16,30.43,38.93
2001/10/31,67001,334184,5.0,5.0,4.84,4.98,0.00,13,30.43,36.09
2001/11/01,82000,408450,4.98,5.05,4.98,5.05,+0.07,21,45.65,39.28
2001/11/02,113000,564760,5.0,5.05,4.9,5.05,0.00,22,58.33,45.63
2001/11/05,54000,272550,5.0,5.15,5.0,5.15,+0.10,14,86.11,59.12
2001/11/06,97000,499650,5.15,5.2,5.15,5.2,+0.05,17,100.00,72.74
2001/11/07,136000,699550,5.2,5.2,5.05,5.2,0.00,25,100.00,81.82
2001/11/08,48000,249350,5.2,5.4,5.15,5.4,+0.20,11,100.00,87.88
2001/11/09,54000,285800,5.4,5.4,5.2,5.4,0.00,13,100.00,91.92
2001/11/12,61000,350300,5.75,5.75,5.7,5.75,+0.35,30,100.00,94.61
2001/11/13,196000,1119850,5.75,5.8,5.6,5.7,-0.05,35,88.89,92.70
2001/11/14,168000,962750,5.85,5.9,5.55,5.9,+0.20,26,100.00,95.13
2001/11/15,50000,287850,5.9,5.9,5.7,5.75,-0.15,17,83.33,91.20
2001/11/16,45010,254753,5.7,5.7,5.65,5.65,-0.10,15,70.59,84.33
2001/11/19,137000,780450,5.55,6.0,5.55,5.95,+0.30,22,94.74,87.80
2001/11/20,128000,752400,6.0,6.0,5.75,5.8,-0.15,19,76.47,84.02
2001/11/21,104000,597150,5.75,5.8,5.65,5.8,0.00,20,75.00,81.01
2001/11/22,58000,331950,5.75,5.75,5.5,5.6,-0.20,12,20.00,60.68
2001/11/23,125000,708050,5.65,5.7,5.65,5.7,+0.10,18,40.00,53.78
2001/11/26,138000,794550,5.75,5.9,5.7,5.9,+0.20,19,80.00,62.52
2001/11/27,60001,348005,5.9,5.9,5.65,5.7,-0.20,11,40.00,55.01
2001/11/28,180000,1022100,5.4,5.8,5.4,5.7,0.00,27,50.00,53.34
2001/11/29,134000,744050,5.55,5.6,5.4,5.55,-0.15,16,25.00,43.89
2001/11/30,135069,757072,5.8,5.8,5.6,5.6,+0.05,35,33.33,40.37
2001/12/03,156190,892191,5.7,5.8,5.6,5.75,+0.15,77,70.00,50.24
2001/12/04,75000,427800,5.7,5.75,5.65,5.65,-0.10,17,50.00,50.16
2001/12/05,140000,807850,5.7,6.0,5.6,6.0,+0.35,33,100.00,66.77
2001/12/06,64000,403700,6.4,6.4,5.8,6.1,+0.10,34,70.00,67.84
2001/12/07,57000,354650,6.2,6.3,6.2,6.3,+0.20,18,90.00,75.23
2001/12/10,97000,649700,6.7,6.7,6.5,6.7,+0.40,24,100.00,83.48
2001/12/11,53000,369100,7.1,7.1,6.4,6.55,-0.15,15,67.65,78.20
2001/12/12,78000,505300,6.55,6.8,6.1,6.8,+0.25,28,80.00,78.80
2001/12/13,46000,298900,6.5,6.65,6.45,6.45,-0.35,21,56.67,71.42
2001/12/14,37000,227650,6.05,6.2,6.05,6.2,-0.25,15,40.00,60.94
2001/12/17,41000,262600,6.25,6.55,6.25,6.5,+0.30,18,60.00,60.63
2001/12/18,47000,290150,6.5,6.5,6.05,6.05,-0.45,21,19.23,46.83
2001/12/19,22000,133050,6.1,6.15,6.0,6.0,-0.05,9,0.00,31.22
2001/12/20,14000,79900,5.65,6.15,5.6,6.15,+0.15,6,36.67,33.03
2001/12/21,17000,102100,6.0,6.05,5.8,5.8,-0.35,7,13.33,26.46
2001/12/24,38000,230150,5.9,6.2,5.9,6.1,+0.30,19,41.67,31.53
2001/12/25,15000,93400,6.15,6.4,6.15,6.15,+0.05,6,52.38,38.48
2001/12/26,27000,169300,6.3,6.3,6.25,6.3,+0.15,9,73.68,50.21
2001/12/27,40000,250450,6.3,6.35,6.25,6.25,-0.05,7,68.42,56.28
2001/12/28,67000,412300,6.25,6.25,6.0,6.0,-0.25,13,44.44,52.33
2001/12/31,38000,232900,6.15,6.4,6.05,6.05,+0.05,15,56.25,53.64
2002/01/02,18000,111600,6.1,6.4,6.1,6.2,+0.15,6,75.00,60.76
2002/01/03,20138,126945,6.2,6.4,6.2,6.35,+0.15,18,91.67,71.07
2002/01/04,83000,551550,6.4,6.75,6.4,6.55,+0.20,38,76.47,72.87
2002/01/07,106000,713500,6.8,7.0,6.55,6.9,+0.35,50,90.00,78.58
2002/01/08,30172,199208,6.8,6.8,6.45,6.5,-0.40,42,50.00,69.06
2002/01/09,53000,344550,6.4,6.6,6.4,6.55,+0.05,15,55.00,64.37
2002/01/10,609195,4157169,6.6,7.0,6.6,7.0,+0.45,70,100.00,76.24
2002/01/11,76000,566200,7.45,7.45,7.45,7.45,+0.45,24,100.00,84.16
2002/01/14,124000,985800,7.95,7.95,7.95,7.95,+0.50,49,100.00,89.44
2002/01/15,403000,3139650,8.5,8.5,7.4,7.5,-0.45,93,56.52,78.47
2002/01/16,286000,2135100,7.5,7.95,7.05,7.3,-0.20,81,42.86,66.60
2002/01/17,184100,1316326,7.0,7.3,7.0,7.15,-0.15,30,35.71,56.30
2002/01/18,70019,518833,7.3,7.45,7.25,7.25,+0.10,33,40.48,51.02
2002/01/21,170000,1246650,7.3,7.75,7.0,7.75,+0.50,28,64.29,55.44
2002/01/22,40010,306073,7.6,7.7,7.6,7.7,-0.05,15,57.89,56.26
2002/01/23,34000,256650,7.6,7.6,7.4,7.4,-0.30,11,26.67,46.40
2002/01/24,61000,460500,7.3,7.9,7.2,7.5,+0.10,25,33.33,42.04
2002/01/25,146000,1094050,7.0,7.6,7.0,7.6,+0.10,25,40.00,41.36
2002/01/28,190000,1529550,7.15,8.1,7.15,8.1,+0.50,30,100.00,60.90
2002/01/29,494000,4252150,8.65,8.65,8.5,8.65,+0.55,84,100.00,73.93
2002/01/30,990640,9163004,9.25,9.25,9.25,9.25,+0.60,167,100.00,82.62
2002/01/31,175000,1723750,9.85,9.85,9.85,9.85,+0.60,42,100.00,88.41
2002/02/01,180000,1890000,10.5,10.5,10.5,10.5,+0.65,30,100.00,92.27
2002/02/04,912721,9808126,11.2,11.2,9.8,10.25,-0.25,236,77.38,87.30
2002/02/05,101000,991550,10.3,10.3,9.55,9.55,-0.70,39,60.71,78.44
2002/02/06,301037,2744649,8.95,9.55,8.9,9.2,-0.35,97,52.38,69.75
2002/02/18,142000,1380000,9.2,9.8,9.2,9.8,+0.60,38,65.43,68.31
2002/02/19,138002,1389769,10.45,10.45,9.8,9.8,0.00,55,48.15,61.59
2002/02/20,28002,268118,9.75,10.1,9.3,9.5,-0.30,20,26.09,49.76
2002/02/21,48000,440650,9.6,9.6,9.0,9.0,-0.50,23,4.35,34.62
2002/02/22,35000,317950,8.75,9.5,8.7,9.0,0.00,19,12.00,27.08
2002/02/25,13000,120600,9.3,9.5,9.05,9.05,+0.05,10,14.00,22.72
2002/02/26,4000,35350,8.7,9.05,8.7,9.05,0.00,4,20.00,21.82
2002/02/27,46000,406600,9.1,9.1,8.7,8.9,-0.15,14,11.43,18.36
2002/03/01,36000,312300,8.85,8.9,8.6,8.6,-0.30,13,0.00,12.24
2002/03/04,66000,568450,8.6,8.9,8.3,8.5,-0.10,31,9.30,11.26
2002/03/05,60000,517450,8.7,8.8,8.5,8.5,0.00,27,11.11,11.21
2002/03/06,5000,43300,8.55,8.8,8.55,8.7,+0.20,5,30.77,17.73
2002/03/07,73000,633500,8.8,8.9,8.45,8.45,-0.25,35,12.50,15.99
2002/03/08,59048,517902,8.5,8.9,8.5,8.8,+0.35,39,41.67,24.55
2002/03/11,76123,687068,9.1,9.1,8.9,9.1,+0.30,51,100.00,49.70
2002/03/12,94048,861532,9.4,9.4,9.1,9.3,+0.20,54,90.91,63.43
