ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/08/26,211000,3832900,18.3,18.5,18.0,18.2,X0.00,82,98.38,50
2002/08/27,127220,2280781,18.0,18.1,17.8,17.8,-0.40,65,96.22,50
2002/08/28,138851,2475968,17.8,18.0,17.7,18.0,+0.20,68,97.30,50
2002/08/29,99000,1765900,18.0,18.0,17.7,18.0,0.00,42,97.30,50
2002/08/30,69102,1237926,17.9,18.0,17.8,18.0,0.00,29,97.30,50
2002/09/02,74010,1314871,17.8,17.8,17.7,17.8,-0.20,39,96.22,50
2002/09/03,165007,2900623,17.9,17.9,17.3,17.5,-0.30,68,94.59,50
2002/09/04,89602,1557079,17.2,17.5,17.1,17.5,0.00,41,94.59,50
2002/09/05,124010,2147670,17.3,17.6,17.2,17.3,-0.20,52,14.29,50
2002/09/09,94123,1646924,17.2,17.6,17.2,17.6,+0.30,37,50.00,50.00
2002/09/10,119060,2111150,17.5,17.9,17.4,17.8,+0.20,47,77.78,59.26
2002/09/11,163470,2859430,17.7,17.7,17.4,17.6,-0.20,62,55.56,58.03
2002/09/12,116151,2019342,17.6,17.6,17.3,17.3,-0.30,42,22.22,46.10
2002/09/13,76747,1330360,17.1,17.6,17.1,17.4,+0.10,45,37.50,43.23
2002/09/16,33303,576044,17.4,17.5,17.2,17.2,-0.20,28,12.50,32.99
2002/09/17,89420,1541886,17.2,17.5,17.1,17.5,+0.30,47,50.00,38.66
2002/09/18,40300,694022,17.5,17.5,17.2,17.2,-0.30,22,12.50,29.94
2002/09/19,26464,456737,17.4,17.4,17.2,17.2,0.00,21,12.50,24.13
2002/09/20,59308,1008869,17.0,17.2,16.9,17.1,-0.10,35,20.00,22.76
2002/09/23,90082,1505803,17.0,17.1,16.5,16.5,-0.60,60,0.00,15.17
2002/09/24,80000,1291400,16.3,16.3,16.0,16.0,-0.50,51,0.00,10.11
2002/09/25,256180,3955665,16.0,16.0,15.1,15.1,-0.90,84,0.00,6.74
2002/09/26,163060,2504601,15.3,15.5,15.1,15.4,+0.30,57,12.50,8.66
2002/09/27,82930,1290245,15.4,15.7,15.4,15.7,+0.30,52,25.00,14.10
2002/09/30,77137,1208457,15.5,16.0,15.2,16.0,+0.30,55,37.50,21.90
2002/10/01,65717,1050231,16.0,16.1,15.5,16.1,+0.10,42,43.48,29.09
2002/10/02,54000,862400,16.2,16.3,15.7,16.0,-0.10,21,42.86,33.68
2002/10/03,137115,2141930,15.9,16.0,15.5,15.5,-0.50,69,20.00,29.12
2002/10/04,66021,1039323,15.8,15.9,15.5,15.9,+0.40,36,66.67,41.63
2002/10/07,52318,809928,15.5,15.6,15.3,15.6,-0.30,35,41.67,41.64
2002/10/08,64222,1001844,15.3,15.8,15.3,15.8,+0.20,41,58.33,47.20
2002/10/09,46123,726133,15.8,15.9,15.5,15.8,0.00,27,54.55,49.65
2002/10/11,90000,1402400,15.8,15.9,15.5,15.6,-0.20,44,36.36,45.22
2002/10/14,59240,918424,15.6,15.7,15.3,15.5,-0.10,34,20.00,36.82
2002/10/15,207300,3282326,15.6,16.0,15.5,16.0,+0.50,89,70.00,47.88
2002/10/16,115416,1825939,16.2,16.2,15.6,15.9,-0.10,68,66.67,54.14
2002/10/17,137239,2162597,15.8,15.9,15.6,15.9,0.00,64,66.67,58.31
2002/10/18,264212,4271051,16.0,16.4,15.7,16.3,+0.40,109,90.91,69.17
2002/10/21,120830,1948950,16.3,16.3,16.1,16.1,-0.20,50,72.73,70.35
2002/10/22,326719,5394419,16.3,16.9,16.2,16.6,+0.50,139,81.25,73.98
2002/10/23,252292,4173517,16.5,16.9,16.2,16.9,+0.30,112,100.00,82.65
2002/10/24,102527,1703452,16.8,16.8,16.5,16.6,-0.30,63,81.25,82.18
2002/10/25,198762,3302987,16.4,16.9,16.4,16.9,+0.30,88,100.00,88.12
2002/10/28,559142,9631885,17.2,17.6,16.9,17.4,+0.50,252,90.00,88.75
2002/10/29,98434,1667109,17.3,17.3,16.8,16.9,-0.50,69,65.00,80.84
2002/10/30,99715,1665216,16.9,16.9,16.5,16.7,-0.20,59,52.63,71.43
2002/10/31,87018,1458996,16.9,16.9,16.7,16.7,0.00,54,40.00,60.95
2002/11/01,185034,3028963,16.7,16.7,16.2,16.5,-0.20,103,21.43,47.77
2002/11/04,114071,1869462,16.6,16.6,16.2,16.5,0.00,77,21.43,38.99
2002/11/05,87043,1422902,16.5,16.5,16.2,16.4,-0.10,51,14.29,30.75
2002/11/06,144202,2385993,16.6,16.6,16.3,16.6,+0.20,70,28.57,30.02
2002/11/07,235257,3868341,16.6,16.6,16.2,16.6,0.00,87,28.57,29.53
2002/11/08,144247,2391285,16.4,16.8,16.4,16.7,+0.10,73,45.45,34.84
2002/11/11,785202,13346054,16.8,17.3,16.7,17.0,+0.30,253,72.73,47.47
2002/11/12,166007,2780712,17.0,17.0,16.6,16.6,-0.40,72,36.36,43.77
2002/11/13,238002,3990732,16.7,16.9,16.7,16.9,+0.30,112,63.64,50.39
