ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2011/11/01,2149000,155325500,71.0,74.8,70.0,70.0,X0.00,1183,93.58,50
2011/11/02,1139000,76448300,69.5,69.5,64.3,64.7,-5.30,537,86.50,50
2011/11/03,511000,34489600,65.5,69.0,65.5,67.2,+2.50,375,89.84,50
2011/11/04,449000,30683800,68.4,69.5,67.2,68.8,+1.60,266,91.98,50
2011/11/07,353000,24601600,70.0,71.1,68.0,68.7,-0.10,248,91.84,50
2011/11/08,541015,35370193,68.0,68.0,64.0,65.0,-3.70,306,86.90,50
2011/11/09,237000,15558700,65.0,67.0,65.0,65.0,0.00,143,86.90,50
2011/11/10,378000,23668200,63.1,64.0,61.1,61.5,-3.50,216,82.22,50
2011/11/11,258000,16246500,62.4,65.5,61.5,63.7,+2.20,185,18.98,50
2011/11/14,220000,14345900,64.0,66.5,64.0,65.0,+1.30,128,39.00,46.33
2011/11/15,194000,12287900,65.0,65.0,62.5,63.0,-2.00,91,19.00,37.22
2011/11/16,114000,7185200,64.0,64.0,62.6,63.0,0.00,62,19.00,31.14
2011/11/17,145000,9135800,63.0,63.4,62.5,63.1,+0.10,109,20.00,27.43
2011/11/18,693985,46261487,65.4,67.5,64.7,67.5,+4.40,391,92.75,49.21
2011/11/21,475000,30437500,65.0,65.3,63.0,63.5,-4.00,243,37.50,45.31
2011/11/22,129000,8167900,63.1,64.7,62.7,63.5,0.00,89,37.50,42.71
2011/11/23,101000,6360900,63.5,63.6,62.6,63.2,-0.30,71,28.33,37.91
2011/11/24,33000,2062800,62.9,63.5,61.6,63.1,-0.10,31,25.42,33.74
2011/11/25,103000,6495000,63.6,63.6,62.3,63.4,+0.30,64,30.51,32.66
2011/11/28,19000,1197200,63.4,63.6,62.3,62.9,-0.50,15,22.03,29.11
2011/11/29,85000,5299800,62.9,63.5,61.7,62.5,-0.40,64,15.25,24.49
2011/11/30,128000,8002300,61.5,63.5,61.5,63.0,+0.50,67,25.00,24.66
2011/12/01,96000,6158000,64.5,64.5,63.3,63.5,+0.50,81,52.63,33.98
2011/12/02,33000,2094300,63.5,63.5,63.3,63.5,0.00,20,62.50,43.48
2011/12/05,25000,1578500,63.0,63.9,62.5,63.9,+0.40,19,80.00,55.66
2011/12/06,98000,6291000,63.7,64.5,63.7,63.9,0.00,80,80.00,63.78
2011/12/07,64000,4047700,64.3,64.3,62.8,63.4,-0.50,29,63.33,63.63
2011/12/08,53130,3299960,63.8,63.8,61.7,62.7,-0.70,43,40.00,55.75
2011/12/09,55000,3387700,58.5,62.7,58.5,62.7,0.00,51,70.00,60.50
2011/12/12,12000,751400,63.4,63.4,61.7,63.0,+0.30,11,75.00,65.33
