ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2001/09/19,457000,8039800,17.0,18.7,17.0,18.7,X0.00,186,100.0,50
2001/09/20,1068232,20817411,18.3,20.0,18.2,19.3,+0.60,467,96.5,50
2001/09/21,1814383,34962345,19.2,20.1,18.7,19.8,+0.50,728,98.51,50
2001/09/24,2250115,46301965,20.7,21.1,20.0,21.1,+1.30,911,100.0,50
2001/09/25,3021645,66788037,22.5,22.5,20.6,20.8,-0.30,1133,92.44,50
2001/09/26,2715290,58956387,20.8,22.2,20.5,22.2,+1.40,1055,98.67,50
2001/09/27,2970300,68307624,22.2,23.5,22.2,23.4,+1.20,1334,99.57,50
2001/09/28,1972776,45697763,24.0,24.0,22.6,23.0,-0.40,902,95.83,50
2001/10/02,471355,10248901,22.6,22.7,21.4,21.4,-1.60,216,62.86,50
2001/10/03,1073875,22227327,20.5,21.4,20.1,20.6,-0.80,534,41.38,47.13
2001/10/04,1379156,29274970,22.0,22.0,20.2,20.2,-0.40,614,28.3,40.85
2001/10/05,1190570,24474949,20.0,21.2,20.0,20.6,+0.40,550,15.0,32.23
2001/10/08,2319365,49996208,20.2,22.0,20.2,21.3,+0.70,1091,32.5,32.32
2001/10/09,1842864,38842533,21.8,21.8,20.5,20.9,-0.40,815,22.5,29.05
2001/10/11,2709235,59742402,21.4,22.3,21.4,22.1,+1.20,1146,52.5,36.87
2001/10/12,2178168,48360112,22.6,22.8,21.1,21.8,-0.30,891,45.0,39.58
2001/10/15,978999,20316924,21.5,21.8,20.3,20.5,-1.30,478,17.86,32.34
2001/10/16,776228,16226911,20.5,21.6,20.3,21.6,+1.10,425,57.14,40.61
2001/10/17,1874895,41173267,21.8,22.5,21.1,21.5,-0.10,924,53.57,44.93
2001/10/18,597239,12573470,20.8,21.5,20.7,21.5,0.00,315,53.57,47.81
2001/10/19,3069626,69711547,21.5,23.0,21.1,23.0,+1.50,1040,100.0,65.21
2001/10/22,3022861,71142540,23.7,23.8,23.0,23.1,+0.10,1081,80.0,70.14
2001/10/23,1480393,33470053,23.5,23.5,22.0,22.2,-0.90,636,54.29,64.86
2001/10/24,1209323,27298712,22.0,22.8,22.0,22.5,+0.30,520,62.86,64.19
2001/10/25,1840120,42532790,22.5,23.5,22.5,23.2,+0.70,760,82.86,70.41
2001/10/26,3437447,81712963,23.5,24.5,22.9,23.4,+0.20,1117,73.81,71.54
2001/10/29,2425519,56619161,23.0,23.9,23.0,23.1,-0.30,825,63.16,68.75
2001/10/30,968177,21508428,22.6,22.8,21.7,22.0,-1.10,468,34.21,57.24
2001/10/31,920143,20064404,21.6,22.3,21.3,21.5,-0.50,389,11.76,42.08
2001/11/01,1337425,29436067,22.0,22.3,21.5,22.2,+0.70,544,28.12,37.43
2001/11/02,2636085,61162593,22.8,23.6,22.6,23.4,+1.20,1036,65.62,46.83
2001/11/05,3345020,81689312,23.4,25.0,23.1,25.0,+1.60,1113,100.0,64.55
2001/11/06,6651129,174191986,26.1,26.7,25.0,25.4,+0.40,1912,75.93,68.34
2001/11/07,4612529,117031638,25.0,26.0,25.0,25.4,0.00,1442,75.93,70.87
2001/11/08,2791518,71211024,25.8,26.3,24.6,25.0,-0.40,957,68.52,70.09
2001/11/09,1702151,42123389,24.5,25.4,24.1,24.9,-0.10,652,66.67,68.95
2001/11/12,3179019,82365437,24.5,26.5,24.5,26.5,+1.60,1132,96.3,78.07
2001/11/13,7511034,206854731,27.0,28.2,26.8,27.4,+0.90,2025,88.06,81.4
2001/11/14,5316061,145928145,28.0,28.2,27.1,27.3,-0.10,1617,83.93,82.24
2001/11/15,6848876,191375620,27.2,28.8,27.1,28.7,+1.40,1996,98.25,87.58
2001/11/16,5380767,149670287,28.6,28.7,26.7,28.0,-0.70,1515,82.98,86.05
2001/11/19,9130133,265259619,28.0,29.9,27.2,29.9,+1.90,2571,100.0,90.7
2001/11/20,4505795,132882922,30.3,30.7,27.9,28.2,-1.70,1569,62.12,81.17
2001/11/21,2568623,73200720,27.7,29.0,27.5,28.5,+0.30,1056,66.67,76.34
2001/11/22,1894037,52175144,28.5,28.6,26.7,26.9,-1.60,716,38.71,63.8
2001/11/23,1944963,53694066,26.9,28.2,26.9,27.4,+0.50,779,17.5,48.37
2001/11/26,2269805,65002200,27.6,29.1,27.6,28.7,+1.30,923,50.0,48.91
2001/11/27,2328559,66966702,29.8,29.8,28.1,28.5,-0.20,865,45.0,47.61
2001/11/28,9764978,291778065,28.7,30.4,28.7,29.0,+0.50,2546,57.5,50.91
2001/11/29,2930201,84237246,29.0,29.3,28.2,29.1,+0.10,908,60.0,53.94
2001/11/30,5785452,178423280,29.3,31.1,29.3,31.1,+2.00,1323,100.0,69.29
2001/12/03,1916331,63542295,33.2,33.2,33.2,33.2,+2.10,484,100.0,79.53
2001/12/04,10427174,369112586,35.5,35.5,34.7,35.5,+2.30,2341,100.0,86.35
2001/12/05,9028043,334315265,37.6,37.9,35.3,36.5,+1.00,2824,87.27,86.66
2001/12/06,6741919,252386385,37.1,38.5,36.5,37.9,+1.40,2358,94.5,89.27
2001/12/07,3819361,142535119,36.3,37.9,36.3,37.9,0.00,1301,94.23,90.92
2001/12/10,3927284,155565039,37.9,40.5,37.9,40.5,+2.60,1126,100.0,93.95
2001/12/11,8732305,359053241,41.2,42.1,40.1,40.6,+0.10,2573,89.21,92.37
2001/12/12,6970925,293274300,40.7,42.9,40.7,42.0,+1.40,2261,93.38,92.71
2001/12/13,6760972,275851755,42.3,42.3,39.1,39.1,-2.90,2203,60.82,82.08
2001/12/14,6633627,263388779,37.8,40.9,37.8,40.4,+1.30,2063,69.51,77.89
2001/12/17,5563851,224866860,40.7,41.8,39.2,40.1,-0.30,1492,63.16,72.98
2001/12/18,6918181,283324116,40.3,42.3,39.4,40.7,+0.60,2119,66.67,70.88
2001/12/19,12125686,520569202,41.7,43.5,41.3,43.5,+2.80,3095,100.0,80.59
2001/12/20,9398716,430569256,45.0,46.5,44.6,46.5,+3.00,2747,100.0,87.06
2001/12/21,7204388,343662688,46.5,49.0,46.1,46.4,-0.10,2775,76.79,83.64
2001/12/24,4215673,194615679,47.2,47.4,45.0,45.8,-0.60,1425,71.43,79.57
2001/12/25,6204294,300589366,47.0,49.0,46.4,49.0,+3.20,1989,100.0,86.38
