ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1998/09/24,1000,184000,184.0,184.0,184.0,184.0,11.00,1,100.00,50
1998/09/25,1000,196000,196.0,196.0,196.0,196.0,12.00,1,100.00,50
1998/09/28,1000,209000,209.0,209.0,209.0,209.0,13.00,1,100.00,50
1998/09/29,69000,15387000,223.0,223.0,223.0,223.0,14.00,61,100.00,50
1998/09/30,6736800,1603345504,238.0,238.0,238.0,238.0,15.00,3614,100.00,50
1998/10/01,3406977,781047534,228.0,234.0,225.0,225.0,-13.00,2661,94.54,50
1998/10/02,1296813,274136728,213.0,216.0,210.0,210.0,-15.00,879,88.24,50
1998/10/03,1738763,359949274,202.0,215.0,201.0,214.0,4.00,1235,89.92,50
1998/10/06,1791000,361288000,205.0,208.0,200.0,204.0,-10.00,1122,37.04,50
1998/10/07,959923,193234301,202.0,205.0,196.0,202.0,-2.00,775,14.29,38.09
1998/10/08,1157082,238669405,200.0,210.0,198.0,210.0,8.00,881,33.33,36.50
1998/10/09,777617,160692867,210.0,210.0,205.0,205.0,-5.00,585,21.43,31.47
1998/10/12,435989,89878633,206.0,209.0,204.0,205.0,0.00,329,21.43,28.12
1998/10/13,1053301,220353363,207.0,213.0,206.0,211.0,6.00,673,39.47,31.91
1998/10/14,494953,103792002,211.0,212.0,208.0,209.0,-2.00,359,65.00,42.94
1998/10/15,1817431,399294625,212.0,223.0,210.0,219.0,10.00,1130,85.19,57.03
1998/10/17,1508774,341114650,225.0,228.0,223.0,224.0,5.00,984,87.50,67.19
1998/10/19,763000,171043000,227.0,228.0,222.0,224.0,0.00,512,87.50,73.96
1998/10/20,755756,166104371,223.0,224.0,217.0,218.0,-6.00,524,66.67,71.53
1998/10/21,471456,103543817,218.0,222.0,218.0,222.0,4.00,349,75.00,72.69
1998/10/22,408946,91046959,224.0,224.0,221.0,223.0,1.00,273,79.17,74.85
1998/10/23,809199,183220151,224.0,228.0,224.0,226.0,3.00,591,90.91,80.20
1998/10/26,398055,89088367,226.0,226.0,222.0,223.0,-3.00,293,75.00,78.47
1998/10/27,434464,96801829,222.0,226.0,221.0,221.0,-2.00,281,61.11,72.68
1998/10/28,636069,142916952,222.0,226.0,222.0,224.0,3.00,402,63.64,69.66
1998/10/29,1052851,239667665,226.0,229.0,226.0,229.0,5.00,725,100.00,79.77
1998/10/30,3306379,795750899,232.0,245.0,231.0,245.0,16.00,1583,100.00,86.51
1998/10/31,5248112,1314033831,254.0,254.0,241.0,247.0,2.00,2611,80.56,84.52
1998/11/02,2407000,593337000,243.0,252.0,242.0,248.0,1.00,1435,81.82,83.62
1998/11/03,2121416,530774482,248.0,254.0,245.0,251.0,3.00,1429,90.91,86.05
1998/11/04,1707141,417677686,250.0,251.0,240.0,244.0,-7.00,1142,69.70,80.60
1998/11/05,1212974,299947462,244.0,250.0,242.0,250.0,6.00,795,87.88,83.02
1998/11/06,1075594,267828251,252.0,252.0,246.0,248.0,-2.00,754,81.25,82.43
1998/11/07,3433516,888284840,248.0,265.0,246.0,263.0,15.00,1948,94.87,86.57
1998/11/09,1993000,518797000,261.0,263.0,258.0,260.0,-3.00,1226,85.29,86.14
1998/11/10,1647856,422115538,256.0,260.0,253.0,258.0,-2.00,1137,72.00,81.43
1998/11/11,1373769,347489406,256.0,256.0,250.0,253.0,-5.00,1021,52.00,71.62
1998/11/13,1797424,470270459,260.0,264.0,256.0,260.0,7.00,1226,80.00,74.42
1998/11/16,840034,220182193,264.0,264.0,260.0,261.0,1.00,643,84.00,77.61
1998/11/17,1421800,377491440,264.0,270.0,261.0,267.0,6.00,1024,89.29,81.50
1998/11/18,1411670,374822646,267.0,269.0,263.0,264.0,-3.00,992,75.00,79.33
1998/11/19,1771880,474776193,265.0,270.0,265.0,268.0,4.00,895,91.67,83.45
1998/11/20,1315120,354758316,268.0,272.0,268.0,270.0,2.00,845,90.91,85.93
1998/11/21,1423829,384825603,273.0,274.0,267.0,269.0,-1.00,857,79.17,83.68
1998/11/23,608000,161876000,268.0,268.0,265.0,265.0,-4.00,458,62.50,76.62
1998/11/24,959000,257600000,268.0,270.0,267.0,268.0,3.00,698,66.67,73.30
1998/11/25,1118000,294884000,263.0,268.0,262.0,268.0,0.00,804,57.14,67.92
1998/11/26,1598000,431588000,266.0,274.0,264.0,270.0,2.00,1082,69.23,68.36
1998/11/27,1086670,287981992,263.0,269.0,263.0,264.0,-6.00,709,16.67,51.13
1998/11/30,603125,157089506,263.0,263.0,259.0,261.0,-3.00,470,13.33,38.53
1998/12/01,454985,118320792,259.0,262.0,259.0,260.0,-1.00,352,6.67,27.91
1998/12/02,407343,106183431,263.0,264.0,258.0,258.0,-2.00,309,0.00,18.61
1998/12/03,617998,159213904,259.0,260.0,256.0,256.0,-2.00,447,0.00,12.41
1998/12/04,667502,172035589,256.0,260.0,256.0,256.0,0.00,508,0.00,8.27
1998/12/07,1334927,351271125,265.0,266.0,260.0,266.0,10.00,922,55.56,24.03
1998/12/08,823646,218358645,268.0,270.0,263.0,263.0,-3.00,563,38.89,28.98
1998/12/09,491492,127473423,261.0,263.0,258.0,259.0,-4.00,398,21.43,26.46
1998/12/10,365818,94176797,258.0,260.0,257.0,257.0,-2.00,286,7.14,20.02
1998/12/11,553824,140583703,255.0,258.0,250.0,251.0,-6.00,386,5.00,15.02
1998/12/14,430346,108146407,252.0,255.0,250.0,251.0,0.00,313,5.00,11.68
1998/12/15,375680,92913823,250.0,250.0,242.0,248.0,-3.00,306,21.43,14.93
1998/12/16,292758,73254043,250.0,253.0,248.0,248.0,0.00,264,21.43,17.09
1998/12/17,616396,150382715,246.0,246.0,241.0,241.0,-7.00,477,0.00,11.39
1998/12/18,609295,147577315,242.0,245.0,240.0,241.0,0.00,365,3.33,8.70
1998/12/19,299800,72446832,241.0,243.0,241.0,242.0,1.00,249,8.70,8.70
1998/12/21,313000,77084000,243.0,248.0,243.0,245.0,3.00,225,25.00,14.13
1998/12/22,731430,183778820,248.0,254.0,247.0,254.0,9.00,521,77.78,35.35
1998/12/23,408436,102571646,256.0,256.0,248.0,250.0,-4.00,348,62.50,44.40
1998/12/24,495590,124470511,252.0,254.0,248.0,248.0,-2.00,374,50.00,46.27
1998/12/28,416532,101685275,248.0,248.0,242.0,245.0,-3.00,296,31.25,41.27
1998/12/29,275810,67319450,242.0,246.0,242.0,245.0,0.00,202,31.25,37.93
1998/12/30,408838,101337045,246.0,250.0,246.0,247.0,2.00,314,43.75,39.87
1998/12/31,297863,73636086,250.0,250.0,246.0,246.0,-1.00,228,33.33,37.69
1999/01/05,499000,121211000,246.0,246.0,240.0,242.0,-4.00,355,12.50,29.30
1999/01/06,505448,121311447,240.0,244.0,235.0,238.0,-4.00,385,14.29,24.29
1999/01/07,515098,122831207,240.0,242.0,235.0,242.0,4.00,402,33.33,27.30
1999/01/08,336642,80790587,242.0,242.0,238.0,238.0,-4.00,259,15.79,23.46
1999/01/11,411950,99057969,236.0,242.0,236.0,240.0,2.00,295,33.33,26.75
1999/01/12,288000,69176000,240.0,242.0,238.0,238.0,-2.00,218,20.00,24.50
1999/01/13,307332,72758425,238.0,238.0,236.0,237.0,-1.00,237,13.33,20.77
1999/01/14,477300,110622741,232.0,237.0,230.0,230.0,-7.00,382,0.00,13.85
1999/01/15,522089,117444367,221.0,229.0,221.0,226.0,-4.00,416,20.00,15.90
1999/01/16,496000,115345000,227.0,239.0,226.0,232.0,6.00,410,47.83,26.54
1999/01/18,291000,67177000,232.0,235.0,228.0,229.0,-3.00,211,38.10,30.39
1999/01/19,243319,55898682,231.0,232.0,229.0,229.0,0.00,193,38.10,32.96
1999/01/20,1061145,235278731,224.0,224.0,220.0,220.0,-9.00,860,0.00,21.97
1999/01/21,1186109,258623748,215.0,224.0,214.0,214.0,-6.00,905,0.00,14.65
1999/01/22,929848,194408917,212.0,212.0,206.0,206.0,-8.00,715,0.00,9.77
1999/01/25,790525,157767339,202.0,202.0,197.0,199.0,-7.00,674,4.76,8.10
1999/01/26,549005,109698990,199.0,202.0,197.0,202.0,3.00,477,11.90,9.37
1999/01/27,750990,158234882,205.0,216.0,202.0,216.0,14.00,618,45.24,21.33
1999/01/28,500455,105910539,214.0,215.0,210.0,212.0,-4.00,429,39.47,27.38
1999/01/29,366607,77183715,213.0,215.0,209.0,210.0,-2.00,353,37.14,30.63
1999/01/30,486842,100798876,208.0,212.0,204.0,204.0,-6.00,402,25.93,29.06
1999/02/01,464000,92721000,204.0,204.0,198.0,199.0,-5.00,371,7.41,21.84
1999/02/02,444813,89039974,199.0,202.0,199.0,199.0,0.00,380,10.53,18.07
1999/02/03,580208,114524184,199.0,208.0,191.0,204.0,+5.00,512,52.00,29.38
1999/02/04,603420,119807176,202.0,204.0,195.0,195.0,-9.00,474,16.00,24.92
1999/02/05,433691,86206081,195.0,203.0,195.0,197.0,+2.00,348,24.00,24.61
1999/02/06,691608,140699185,203.0,208.0,200.0,208.0,+11.00,536,70.83,40.02
1999/02/08,821000,173347000,213.0,214.0,208.0,209.0,+1.00,590,75.00,51.68
1999/02/09,281141,57957209,210.0,210.0,205.0,206.0,-3.00,239,65.22,56.19
1999/02/10,357922,73214972,204.0,207.0,202.0,206.0,0.00,267,65.22,59.20
1999/02/20,373000,77967000,209.0,212.0,207.0,207.0,+1.00,298,69.57,62.66
1999/02/22,382000,79300000,207.0,210.0,205.0,208.0,+1.00,308,73.91,66.41
1999/02/23,365850,75091832,209.0,210.0,200.0,200.0,-8.00,284,26.32,53.04
1999/02/24,497311,98487889,195.0,201.0,195.0,198.0,-2.00,381,15.79,40.62
1999/02/25,296020,58937955,200.0,201.0,198.0,199.0,+1.00,234,21.05,34.10
1999/02/26,164190,32645620,199.0,200.0,195.0,199.0,0.00,138,21.05,29.75
1999/03/01,247641,50397918,203.0,205.0,201.0,203.0,+4.00,197,47.06,35.52
1999/03/02,1957120,421767186,217.0,217.0,209.0,217.0,+14.00,1372,100.00,57.01
1999/03/03,1869130,428844685,221.0,232.0,219.0,232.0,+15.00,1268,100.00,71.34
1999/03/04,1668260,395314711,238.0,244.0,227.0,230.0,-2.00,1183,71.43,71.37
1999/03/05,933390,208552774,230.0,230.0,220.0,223.0,-7.00,730,57.14,66.63
1999/03/06,490932,109966302,225.0,227.0,222.0,223.0,0.00,410,57.14,63.47
1999/03/08,369000,81249000,223.0,223.0,218.0,220.0,-3.00,278,51.02,59.32
1999/03/09,647060,144257932,222.0,225.0,221.0,222.0,+2.00,469,55.10,57.92
1999/03/10,384104,84686409,222.0,222.0,220.0,222.0,0.00,323,48.84,54.89
1999/03/11,368000,81816774,221.0,225.0,220.0,220.0,-2.00,269,31.43,47.07
1999/03/12,224620,49541617,221.0,222.0,220.0,220.0,0.00,184,7.69,33.94
1999/03/15,403641,90273213,222.0,225.0,220.0,225.0,+5.00,326,26.92,31.60
1999/03/16,544897,123812402,227.0,230.0,225.0,228.0,+3.00,441,83.33,48.85
1999/03/17,506174,114569187,227.0,228.0,225.0,225.0,-3.00,402,58.33,52.01
1999/03/18,1039674,239522751,225.0,235.0,225.0,235.0,+10.00,701,100.00,68.00
1999/03/19,933042,218199447,233.0,238.0,230.0,236.0,+1.00,646,88.89,74.96
1999/03/20,1077865,256209742,236.0,240.0,234.0,239.0,+3.00,724,95.00,81.64
1999/03/22,1388000,340394000,240.0,250.0,240.0,247.0,+8.00,907,90.00,84.43
1999/03/23,1437387,354101850,248.0,250.0,240.0,245.0,-2.00,1010,83.33,84.07
1999/03/24,794710,192307603,241.0,244.0,241.0,244.0,-1.00,529,80.00,82.72
1999/03/25,1029254,252099211,246.0,248.0,242.0,246.0,+2.00,671,84.00,83.15
1999/03/26,710102,174883965,248.0,249.0,244.0,246.0,0.00,498,84.00,83.43
1999/03/29,570130,137820818,247.0,247.0,240.0,241.0,-5.00,400,64.00,76.95
1999/03/30,1671592,408757317,247.0,247.0,242.0,242.0,+1.00,1009,60.00,71.30
1999/03/31,820460,196796061,242.0,243.0,238.0,239.0,-3.00,576,31.25,57.95
1999/04/01,686290,165043961,240.0,243.0,238.0,240.0,+1.00,505,16.67,44.19
1999/04/02,698103,169612194,243.0,245.0,241.0,244.0,+4.00,438,50.00,46.13
