ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,706000,28988000,41.5,41.5,40.6,40.8,0.00,219,98.31,50
1992/01/06,1392000,57459000,40.8,41.7,40.7,41.0,0.20,381,98.32,50
1992/01/07,3212270,133644945,41.5,41.9,41.5,41.5,0.50,822,99.05,50
1992/01/08,1817000,75645100,41.8,42.0,41.2,41.9,0.40,541,99.76,50
1992/01/09,2257238,95163186,42.0,42.5,41.7,41.7,-0.20,676,98.12,50
1992/01/10,1793299,75373509,42.1,42.5,41.5,41.5,-0.20,499,97.65,50
1992/01/11,1740440,73184932,42.0,42.5,41.5,42.5,1.00,423,100.00,50
1992/01/13,6240000,274838000,43.5,44.9,43.5,44.8,2.30,1549,99.78,50
1992/01/14,4143683,186449810,44.8,45.4,44.5,44.5,-0.30,1002,81.25,50
1992/01/15,3550000,159778400,45.7,45.7,44.5,45.1,0.60,936,88.00,62.66
1992/01/16,2709905,121601747,45.5,45.5,44.6,45.1,0.00,669,86.67,70.66
1992/01/17,2493924,113190468,45.2,45.8,44.7,44.8,-0.30,781,78.26,73.20
1992/01/18,1289396,56807126,44.5,44.5,43.6,43.8,-1.00,460,53.49,66.63
1992/01/20,2930000,130211600,44.0,45.0,44.0,44.8,1.00,654,76.74,70.00
1992/01/21,3143616,142822596,45.2,45.8,45.1,45.1,0.30,886,83.72,74.58
1992/01/22,4307548,198272302,45.2,46.5,45.2,45.3,0.20,1186,60.00,69.72
1992/01/23,1926600,87423100,45.3,45.8,44.8,45.1,-0.20,565,51.72,63.72
1992/01/24,2617504,120262275,46.1,46.3,45.5,46.2,1.10,655,89.66,72.37
1992/01/25,4030000,193526500,46.6,49.0,46.6,48.5,2.30,1078,90.74,78.50
1992/01/27,3907000,191630000,50.0,50.0,48.3,48.5,0.00,1073,76.56,77.85
1992/01/28,1932020,92915942,48.0,48.5,47.7,47.7,-0.80,592,64.06,73.25
1992/01/29,2289282,110965350,48.4,49.0,47.9,49.0,1.30,673,83.33,76.61
1992/01/30,5589330,280677175,49.8,51.0,49.5,49.5,0.50,1357,75.81,76.34
1992/02/07,1373000,66773700,49.0,49.4,47.8,47.8,-1.70,361,48.39,67.02
1992/02/08,907588,43127282,48.1,48.5,47.2,47.2,-0.60,351,38.71,57.58
1992/02/10,1989000,93107200,46.7,47.3,46.1,46.2,-1.00,583,12.73,42.63
1992/02/11,1778316,80824188,46.2,46.9,44.6,44.6,-1.60,497,0.00,28.42
1992/02/12,960604,43162152,45.0,45.4,44.5,44.7,0.10,337,3.08,19.98
1992/02/13,961526,43243026,45.3,45.4,44.7,45.0,0.30,324,7.69,15.88
1992/02/14,907060,40468210,45.4,45.4,44.0,44.0,-1.00,319,0.00,10.59
1992/02/15,1045328,45486603,43.3,43.7,43.3,43.7,-0.30,296,5.19,8.79
1992/02/17,1070000,46002800,43.8,43.8,42.2,42.2,-1.50,301,0.00,5.86
