ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,1871000,154471500,83.5,83.5,82.0,82.5,0.00,553,98.80,50
1992/01/06,1961000,160553000,82.5,82.5,81.0,82.5,0.00,546,98.80,50
1992/01/07,2025917,165403360,82.0,82.5,81.0,82.5,0.00,723,98.80,50
1992/01/08,2560068,208450440,82.5,82.5,81.0,82.0,-0.50,905,98.20,50
1992/01/09,2094718,170200440,82.0,82.0,80.5,82.0,0.00,823,98.20,50
1992/01/10,6108110,508480745,81.5,84.5,81.5,84.0,2.00,1943,99.41,50
1992/01/11,2720620,224836720,83.5,83.5,82.0,83.5,-0.50,921,98.82,50
1992/01/13,2613000,214760500,83.5,84.0,81.0,81.5,-2.00,995,96.45,50
1992/01/14,2877497,233365009,82.0,82.0,80.5,82.0,0.50,1158,37.50,50
1992/01/15,2650848,213092406,82.0,82.5,79.0,80.0,-2.00,1210,18.18,39.39
1992/01/16,2561915,202591410,80.0,80.0,78.0,80.0,0.00,1190,30.77,36.52
1992/01/17,2051040,162556594,80.0,80.5,78.5,79.0,-1.00,927,15.38,29.48
1992/01/18,1102820,86079140,79.0,79.0,77.0,78.5,-0.50,467,20.00,26.32
1992/01/20,2571000,204170500,78.5,81.0,78.5,81.0,2.50,1179,53.33,35.33
1992/01/21,2162465,173185270,81.0,81.5,79.0,79.5,-1.50,1169,35.71,35.45
1992/01/22,2738074,219738230,79.5,81.5,79.0,80.5,1.00,1362,50.00,40.30
1992/01/23,5723830,470587740,80.5,84.0,79.5,84.0,3.50,2590,100.00,60.20
1992/01/24,4422661,370014541,84.0,85.0,83.0,83.0,-1.00,2020,75.00,65.13
1992/01/25,2454336,203414216,83.5,84.0,81.5,81.5,-1.50,1235,56.25,62.17
1992/01/27,2797000,228905000,82.0,82.5,81.0,82.5,1.00,1165,68.75,64.37
1992/01/28,5455279,460101820,82.5,86.0,81.5,85.0,2.50,2241,88.89,72.54
1992/01/29,2481394,207447808,84.5,85.5,82.5,83.0,-2.00,1106,60.00,68.36
1992/01/30,2245081,185205061,83.5,83.5,82.0,82.0,-1.00,985,42.86,59.86
1992/02/07,1184000,97261500,82.5,83.0,81.0,82.0,0.00,507,42.86,54.20
1992/02/08,1939971,161008190,82.5,84.0,82.0,84.0,2.00,832,69.23,59.21
1992/02/10,3840000,328314500,85.0,86.5,84.5,85.0,1.00,1859,72.73,63.71
1992/02/11,1789449,146478318,85.0,85.0,79.5,81.0,-4.00,958,21.43,49.61
1992/02/12,1174794,93943932,81.0,81.0,78.5,81.0,0.00,641,31.25,43.49
1992/02/13,804722,65101176,81.5,81.5,80.0,81.5,0.50,429,37.50,41.49
1992/02/14,1104780,89248228,82.0,82.0,79.0,81.5,0.00,432,37.50,40.16
1992/02/15,828636,66999744,81.0,81.5,80.0,81.0,-0.50,370,31.25,37.19
1992/02/17,1036000,82719000,81.5,81.5,78.5,78.5,-2.50,444,0.00,24.79
1992/02/18,1204808,94010810,77.5,79.0,77.5,78.5,0.00,508,11.11,20.23
