ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1997/10/06,2036000,162880000,80.0,80.0,80.0,80.0,5.00,882,100.00,50
1997/10/07,2790015,214466691,80.0,80.0,75.0,76.0,-4.00,1123,95.00,50
1997/10/08,1704200,126240622,75.0,77.0,71.5,77.0,1.00,591,96.25,50
1997/10/09,669400,50753644,76.5,77.5,75.0,77.5,0.50,314,96.88,50
1997/10/13,287400,21720844,77.0,77.0,75.0,75.0,-2.50,187,93.75,50
1997/10/14,341985,25718595,75.5,76.0,75.0,75.5,0.50,174,94.38,50
1997/10/15,272000,20046500,75.5,75.5,72.0,74.5,-1.00,134,93.12,50
1997/10/16,293000,21114500,74.0,74.0,71.0,71.0,-3.50,161,88.75,50
1997/10/17,427030,29551619,71.5,72.5,66.5,68.0,-3.00,169,11.11,50
1997/10/18,288063,18671418,68.0,68.0,64.0,64.5,-3.50,118,3.12,34.37
1997/10/20,318000,19715500,64.5,64.5,60.0,60.0,-4.50,136,0.00,22.91
1997/10/21,176135,11203056,62.0,64.0,61.0,64.0,4.00,102,22.86,22.89
1997/10/22,347000,23357000,68.0,68.0,65.0,67.5,3.50,162,44.12,29.97
1997/10/23,131222,9027408,68.5,70.0,68.0,68.5,1.00,79,53.12,37.69
1997/10/24,145000,9507000,66.5,66.5,65.0,65.0,-3.50,79,32.26,35.88
1997/10/27,115000,7323500,65.0,65.0,63.0,63.0,-2.00,57,21.43,31.06
1997/10/28,121000,7191500,59.5,60.0,59.0,59.0,-4.00,46,0.00,20.71
1997/10/29,114000,6877500,62.0,62.0,60.0,60.0,1.00,57,9.09,16.84
1997/10/30,115000,7078500,60.5,62.0,60.0,62.0,2.00,47,27.27,20.32
1997/11/03,133010,8328616,62.0,63.0,62.0,62.5,0.50,55,31.82,24.16
1997/11/04,227433,14459782,63.0,64.0,63.0,64.0,1.50,101,45.45,31.26
1997/11/05,250000,16040000,64.5,65.5,63.5,64.0,0.00,102,45.45,35.99
1997/11/06,314000,20266500,65.0,65.0,64.5,65.0,1.00,104,80.00,50.66
1997/11/07,207000,13279000,65.0,65.5,61.0,63.0,-2.00,69,61.54,54.28
1997/11/08,173000,10539000,60.0,62.0,60.0,62.0,-1.00,52,46.15,51.57
1997/11/10,307000,18939000,63.0,63.0,61.0,62.0,0.00,58,36.36,46.50
1997/11/11,272000,16523500,62.0,62.0,60.0,62.0,0.00,81,36.36,43.12
1997/11/13,308000,18622500,62.0,62.0,60.0,62.0,0.00,100,36.36,40.87
1997/11/14,241000,14940000,61.5,62.5,61.5,61.5,-0.50,53,27.27,36.34
1997/11/15,334000,20565500,61.5,62.5,61.0,62.5,1.00,57,45.45,39.38
1997/11/17,472000,30158000,63.0,64.5,63.0,64.5,2.00,89,81.82,53.52
1997/11/18,507003,33685192,68.0,68.0,65.0,66.5,2.00,84,81.25,62.76
1997/11/19,252001,16707066,67.0,67.5,65.0,66.0,-0.50,66,75.00,66.84
1997/11/20,338050,22271783,66.5,67.0,65.0,66.0,0.00,64,75.00,69.56
1997/11/21,340000,22718000,66.5,67.0,66.5,66.5,0.50,90,81.25,73.45
1997/11/22,215030,14211984,66.5,67.0,65.5,66.5,0.00,55,81.25,76.05
1997/11/24,374000,25049000,67.5,68.0,66.0,66.5,0.00,115,78.57,76.89
1997/11/25,230000,14917000,62.0,65.5,62.0,65.5,-1.00,63,64.29,72.69
1997/11/26,273000,17919500,65.5,66.5,65.0,65.5,0.00,61,58.33,67.90
1997/11/27,297000,19531500,65.5,66.5,65.5,66.5,1.00,67,75.00,70.27
1997/11/28,539000,36655500,67.0,69.0,67.0,68.0,1.50,139,85.71,75.42
1997/12/01,234000,15201000,65.0,66.5,64.0,65.0,-3.00,80,42.86,64.57
1997/12/02,455000,30509000,66.0,68.0,66.0,68.0,3.00,94,85.71,71.62
1997/12/03,435002,29783793,68.0,70.0,67.0,69.0,1.00,92,87.50,76.92
1997/12/04,440000,30137000,69.0,70.0,66.5,69.0,0.00,117,87.50,80.45
1997/12/05,611001,42502068,69.0,70.0,68.0,70.0,1.00,147,100.00,86.96
1997/12/06,631000,43953500,70.0,70.0,69.0,70.0,0.00,105,100.00,91.30
1997/12/08,808000,58015000,71.5,73.5,71.0,73.5,3.50,114,100.00,94.20
1997/12/09,426200,31520625,75.5,75.5,71.5,74.0,0.50,102,86.96,91.79
1997/12/10,400000,29256000,73.0,74.0,72.5,73.5,-0.50,117,82.61,88.73
1997/12/11,229329,16296559,72.5,72.5,69.0,71.0,-2.50,70,52.63,76.69
1997/12/12,364000,25356500,69.0,71.0,68.5,71.0,0.00,88,50.00,67.80
1997/12/13,260000,18363000,71.0,71.0,69.0,71.0,0.00,70,50.00,61.87
1997/12/15,379000,26026500,70.0,71.0,68.0,71.0,0.00,124,40.00,54.58
1997/12/16,364000,25039500,70.0,70.0,68.5,68.5,-2.50,70,6.67,38.61
1997/12/17,213000,14552500,68.5,70.0,67.5,69.5,1.00,95,25.00,34.07
