ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,3984000,131766900,33.2,33.5,32.7,32.8,0.00,980,97.91,50
1992/01/06,4918000,162694600,32.9,33.5,32.5,33.0,0.20,1114,98.51,50
1992/01/07,3450843,113149548,33.0,33.1,32.6,32.8,-0.20,956,97.91,50
1992/01/08,6033153,199879677,32.9,33.7,32.6,33.7,0.90,1248,100.00,50
1992/01/09,2868176,95885753,33.1,33.6,33.1,33.6,-0.10,785,99.70,50
1992/01/10,4548275,151413436,33.8,34.0,32.8,33.0,-0.60,1074,97.06,50
1992/01/11,3216941,107307016,33.0,33.9,32.8,33.6,0.60,769,98.82,50
1992/01/13,3847000,127689900,33.8,33.9,32.8,33.2,-0.40,1004,97.65,50
1992/01/14,6924831,229001506,33.2,33.6,32.9,32.9,-0.30,1772,26.67,50
1992/01/15,5612006,182396592,33.0,33.3,32.1,32.3,-0.60,1519,10.53,36.84
1992/01/16,6118006,202044785,32.3,33.6,32.2,32.7,0.40,1722,31.58,35.09
1992/01/17,3436118,112478327,33.0,33.2,32.5,32.5,-0.20,1001,21.05,30.41
1992/01/18,2832285,92740903,32.7,33.0,32.3,32.8,0.30,897,36.84,32.55
1992/01/20,7203000,242866900,33.5,34.0,33.1,34.0,1.20,1820,100.00,55.03
1992/01/21,6393594,215976328,34.2,34.5,33.3,33.3,-0.70,1538,50.00,53.36
1992/01/22,5568679,185260695,33.5,33.6,33.0,33.0,-0.30,1293,37.50,48.07
1992/01/23,2982359,97462523,33.0,33.3,32.3,32.6,-0.40,847,20.83,38.99
1992/01/24,2770748,92175309,33.1,33.5,33.0,33.3,0.70,776,50.00,42.66
1992/01/25,3899233,130756439,33.5,33.8,33.3,33.5,0.20,930,56.52,47.28
1992/01/27,7287000,247931100,33.6,34.4,33.5,33.8,0.30,1626,68.18,54.25
1992/01/28,3176199,107095909,33.8,34.0,33.1,33.1,-0.70,846,36.36,48.29
1992/01/29,4225972,141762988,33.2,34.0,32.9,33.5,0.40,1063,54.55,50.37
1992/01/30,2859026,95412944,33.7,33.8,33.2,33.3,-0.20,758,45.45,48.73
1992/02/07,1835000,60633800,33.0,33.3,32.6,32.6,-0.70,506,14.29,37.25
1992/02/08,1640667,54590134,32.8,33.6,32.8,33.5,0.90,552,57.14,43.88
1992/02/10,6176000,210678400,34.0,34.5,33.5,33.5,0.00,1633,47.37,45.04
1992/02/11,3567487,119073118,33.8,34.0,32.8,33.1,-0.40,978,26.32,38.80
1992/02/12,3949873,131501008,34.0,34.0,33.0,33.1,0.00,865,26.32,34.64
1992/02/13,3196020,105806139,33.4,33.5,32.7,33.0,-0.10,734,21.05,30.11
1992/02/14,2542471,83418715,33.3,33.3,32.4,32.8,-0.20,549,19.05,26.42
1992/02/15,2290746,75110394,32.0,33.6,32.0,33.6,0.80,534,64.00,38.94
1992/02/17,15876000,548318600,33.6,35.5,33.2,33.7,0.10,3684,48.57,42.15
1992/02/18,8266230,274335491,33.7,34.3,32.4,32.4,-1.30,1597,11.43,31.91
1992/02/19,3322745,107203165,32.5,32.8,31.8,32.6,0.20,882,21.62,28.48
1992/02/20,4677998,154805734,33.0,33.4,32.8,33.0,0.40,963,32.43,29.80
1992/02/21,3662284,122089955,33.0,34.0,32.6,32.8,-0.20,925,27.03,28.88
1992/02/22,3943913,132073019,33.0,33.8,33.0,33.7,0.90,778,51.35,36.37
1992/02/24,8977000,307479100,34.2,34.7,33.7,34.3,0.60,2299,67.57,46.77
1992/02/25,6165383,211643440,34.5,34.8,33.5,33.5,-0.80,1453,45.95,46.50
1992/02/26,2971233,98075767,33.5,33.5,32.6,32.8,-0.70,886,27.03,40.01
1992/02/27,2863636,95577785,33.2,33.8,32.8,33.2,0.40,680,46.67,42.23
1992/02/28,7053096,239590096,33.5,34.4,33.3,34.2,1.00,1807,80.00,54.82
1992/02/29,21148296,756891190,35.1,36.3,35.1,35.5,1.30,4196,78.38,62.68
1992/03/02,8866000,314135500,35.8,35.8,35.0,35.2,-0.30,2144,70.27,65.21
1992/03/03,8374594,296710200,35.2,35.9,35.1,35.1,-0.10,2032,67.57,65.99
1992/03/04,5324273,187198903,35.5,35.8,34.7,35.3,0.20,1255,72.97,68.31
1992/03/05,4793853,168785040,35.6,35.6,34.8,34.8,-0.50,1187,59.46,65.36
1992/03/06,4771796,161910496,34.5,34.5,33.5,33.6,-1.20,1245,27.03,52.58
1992/03/07,2488773,83294195,33.6,33.9,33.2,33.3,-0.30,704,14.29,39.81
1992/03/09,4163000,137003500,33.3,33.3,32.5,33.0,-0.30,1054,13.16,30.93
1992/03/10,1681125,55515507,32.8,33.2,32.8,32.8,-0.20,503,7.89,23.25
1992/03/11,2523000,83779800,33.0,33.7,32.5,33.6,0.80,673,32.35,26.28
1992/03/12,3189180,108229447,33.7,34.3,33.6,33.9,0.30,937,41.18,31.25
1992/03/13,2152400,72850178,34.0,34.0,33.6,33.9,0.00,630,42.42,34.97
1992/03/14,2854410,98150786,34.3,34.8,34.0,34.2,0.30,866,54.84,41.59
1992/03/16,2185000,74155200,34.0,34.4,33.7,33.7,-0.50,587,52.17,45.12
1992/03/17,3362380,111068423,33.9,33.9,32.5,32.7,-1.00,1027,8.70,32.98
1992/03/18,3027324,97895900,32.5,32.6,32.0,32.5,-0.20,924,17.86,27.94
1992/03/19,1684862,54589237,32.5,32.7,32.1,32.4,-0.10,541,14.29,23.39
1992/03/20,1293407,42066138,32.5,32.7,32.2,32.7,0.30,398,25.00,23.92
