ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1997/09/18,118000,3455300,29.5,29.5,29.0,29.5,0.00,36,100.00,50
1997/09/19,123000,3646700,29.5,29.8,29.5,29.6,0.10,56,99.33,50
1997/09/20,115940,3393483,29.5,29.5,29.0,29.1,-0.50,34,97.65,50
1997/09/22,159000,4601800,28.0,29.3,28.0,28.9,-0.20,40,96.98,50
1997/09/23,157070,4435212,29.0,29.0,28.0,28.1,-0.80,42,94.30,50
1997/09/24,79000,2240400,28.4,28.5,28.2,28.2,0.10,40,94.63,50
1997/09/25,155981,4380816,28.4,28.4,27.7,27.7,-0.50,39,92.95,50
1997/09/26,149214,4071197,27.5,27.7,27.1,27.2,-0.50,67,91.28,50
1997/09/27,152000,4135200,27.2,27.4,27.0,27.2,0.00,34,7.14,50
1997/09/30,143000,3880900,27.5,27.5,26.8,27.0,-0.20,36,6.67,35.55
1997/10/01,53000,1435000,27.0,27.2,27.0,27.1,0.10,17,11.11,27.40
1997/10/02,114000,3080200,27.5,27.9,26.5,27.0,-0.10,34,17.86,24.22
1997/10/03,77000,2057400,26.8,26.8,26.6,26.6,-0.40,24,4.00,17.48
1997/10/04,35000,918600,26.3,26.3,26.1,26.1,-0.50,12,0.00,11.65
1997/10/06,104000,2703800,25.5,26.1,25.5,26.0,-0.10,28,17.24,13.52
1997/10/07,79091,2038753,25.6,26.1,25.5,25.5,-0.50,31,0.00,9.01
1997/10/08,100447,2591239,25.5,26.3,25.5,26.0,0.50,30,20.83,12.95
1997/10/09,43000,1119700,25.9,26.2,25.9,26.2,0.20,22,29.17,18.35
1997/10/13,37001,955626,24.6,26.1,24.6,26.1,-0.10,19,45.45,27.38
1997/10/14,31000,797200,25.0,26.0,25.0,25.8,-0.30,15,36.36,30.37
1997/10/15,28000,721100,25.8,25.9,25.7,25.7,-0.10,16,50.00,36.92
1997/10/16,91001,2287025,25.7,25.7,24.8,25.3,-0.40,40,41.18,38.34
1997/10/17,38030,942255,25.2,25.5,24.2,25.0,-0.30,20,38.10,38.26
1997/10/18,37000,925200,25.0,25.2,24.9,25.0,0.00,17,38.10,38.21
1997/10/20,68000,1666200,25.1,25.1,24.2,24.3,-0.70,25,4.76,27.06
1997/10/21,121000,3008500,24.5,25.0,24.5,25.0,0.70,29,40.00,31.37
1997/10/22,58021,1418321,25.4,25.4,23.4,24.6,-0.40,22,44.44,35.72
1997/10/23,34000,845000,24.5,25.0,24.5,24.9,0.30,19,57.69,43.04
1997/10/24,42000,1031200,23.5,25.3,23.5,24.6,-0.30,22,48.00,44.69
1997/10/27,87100,2131146,24.3,24.5,24.3,24.4,-0.20,28,43.48,44.28
1997/10/28,321000,7333000,22.7,23.6,22.7,22.7,-1.70,74,0.00,29.52
1997/10/29,182123,4145475,22.6,22.9,22.6,22.9,0.20,46,10.71,23.25
1997/10/30,118250,2692694,22.8,22.8,22.6,22.8,-0.10,36,7.14,17.88
1997/11/03,167000,3859200,22.8,23.5,22.8,23.4,0.60,46,28.57,21.44
1997/11/04,184000,4344800,23.4,24.1,23.3,23.8,0.40,43,42.86,28.58
1997/11/05,108000,2539300,23.5,23.6,23.5,23.5,-0.30,22,33.33,30.16
1997/11/06,96000,2262000,23.6,23.8,23.0,23.8,0.30,29,44.44,34.92
1997/11/07,93000,2199700,23.8,23.8,23.6,23.7,-0.10,33,57.89,42.58
1997/11/08,70000,1634500,23.7,23.7,23.1,23.1,-0.60,21,33.33,39.50
1997/11/10,55000,1262200,22.8,23.1,22.7,23.0,-0.10,24,26.67,35.22
1997/11/11,47000,1082300,23.0,23.1,22.8,23.0,0.00,18,26.67,32.37
1997/11/13,74000,1680700,22.8,23.0,22.6,23.0,0.00,21,26.67,30.47
1997/11/14,42000,957300,22.8,22.9,22.7,22.7,-0.30,19,6.67,22.53
1997/11/15,109000,2461600,22.6,22.8,22.5,22.8,0.10,30,23.08,22.71
1997/11/17,83000,1897300,22.8,23.0,22.6,23.0,0.20,32,38.46,27.96
1997/11/18,24000,554100,23.1,23.2,23.0,23.2,0.20,14,53.85,36.59
1997/11/19,53000,1220400,23.1,23.2,22.4,23.0,-0.20,16,46.15,39.77
1997/11/20,39000,902400,23.0,23.3,23.0,23.3,0.30,16,100.00,59.84
1997/11/21,210000,4969400,23.1,24.2,23.1,24.2,0.90,49,100.00,73.22
1997/11/22,51061,1227368,24.1,24.3,23.4,24.1,-0.10,25,89.47,78.63
1997/11/24,45000,1073400,24.1,24.1,23.5,23.5,-0.60,19,57.89,71.72
1997/11/25,25000,583300,23.3,23.5,23.3,23.5,0.00,14,57.89,67.11
1997/11/26,44000,1071300,23.7,24.9,23.7,24.0,0.50,28,64.00,66.07
1997/11/27,42247,1022095,24.0,24.3,24.0,24.3,0.30,23,76.00,69.38
1997/11/28,58000,1408200,24.5,24.5,23.7,24.3,0.00,33,76.00,71.58
1997/12/01,26000,610000,23.3,23.9,23.0,23.8,-0.50,16,42.11,61.76
1997/12/02,46000,1103200,23.7,24.2,23.6,24.2,0.40,27,63.16,62.22
1997/12/03,141020,3534680,24.2,25.8,24.2,25.5,1.30,83,89.29,71.24
1997/12/04,166000,4244400,25.5,26.0,25.0,25.7,0.20,64,90.00,77.49
1997/12/05,132114,3359314,25.5,25.7,25.0,25.5,-0.20,61,83.33,79.44
1997/12/06,97001,2511125,26.5,26.5,25.5,25.8,0.30,45,80.00,79.63
1997/12/08,166000,4370900,26.0,27.4,25.8,27.3,1.50,84,97.73,85.67
1997/12/09,177000,4742300,27.2,27.3,26.1,26.5,-0.80,81,79.55,83.63
1997/12/10,98003,2620778,26.2,27.0,26.2,26.8,0.30,48,86.36,84.54
1997/12/11,91009,2397739,26.7,26.7,25.8,26.4,-0.40,40,73.68,80.92
1997/12/12,90023,2358503,26.1,26.4,26.0,26.3,-0.10,28,65.63,75.83
1997/12/13,71000,1880400,26.5,26.7,26.4,26.4,0.10,24,58.33,69.99
1997/12/15,66000,1733000,26.4,26.5,26.1,26.2,-0.20,28,50.00,63.33
1997/12/16,99000,2576900,26.2,26.2,25.8,26.0,-0.20,31,26.32,50.99
1997/12/17,73000,1896200,26.0,26.3,25.9,25.9,-0.10,36,6.25,36.07
1997/12/18,126000,3271500,26.0,26.0,25.8,26.0,0.10,49,13.33,28.49
1997/12/19,73008,1887106,26.1,26.1,25.5,25.7,-0.30,37,13.33,23.43
1997/12/20,38050,981877,25.7,26.0,25.5,25.8,0.10,23,25.00,23.95
1997/12/22,87000,2221600,25.6,25.6,25.4,25.5,-0.30,26,7.69,18.53
1997/12/23,36020,921806,25.5,26.0,25.5,25.6,0.10,23,15.38,17.48
1997/12/24,42020,1068909,25.6,25.6,25.4,25.5,-0.10,17,9.09,14.68
1997/12/26,108001,2747025,25.4,25.5,25.3,25.5,0.00,38,20.00,16.46
1997/12/27,97001,2484025,25.6,25.7,25.6,25.7,0.20,27,40.00,24.30
1997/12/29,119000,3052000,25.9,25.9,25.5,25.8,0.10,35,62.50,37.03
1997/12/30,74001,1913725,25.9,26.2,25.5,25.9,0.10,36,66.67,46.91
1997/12/31,48000,1250600,26.0,26.5,25.6,26.5,0.60,26,100.00,64.60
1998/01/03,14000,369500,26.5,26.5,26.3,26.3,-0.20,8,83.33,70.85
1998/01/05,46000,1189600,26.3,26.3,25.7,26.0,-0.30,21,58.33,66.67
1998/01/06,20101,515512,25.8,25.8,25.3,25.7,-0.30,11,33.33,55.56
1998/01/07,74020,1881711,25.6,25.6,25.1,25.3,-0.40,19,14.29,41.80
1998/01/08,47000,1185200,24.8,25.5,24.8,25.3,0.00,23,29.41,37.67
1998/01/09,96000,2403800,25.0,25.2,24.9,25.0,-0.30,24,11.76,29.03
1998/01/12,105000,2551900,23.3,24.7,23.3,24.4,-0.60,27,34.37,30.81
1998/01/13,180001,4343524,24.5,24.7,24.0,24.0,-0.40,50,21.87,27.83
1998/01/14,115210,2839714,24.2,25.6,24.0,25.6,1.60,46,71.88,42.51
